note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
463,67,1/8,233/8,259,0,ornamentation,0,36,False
464,55,1/8,117/4,260,2,match,1,36,False
465,65,1/8,117/4,260,0,match,0,36,False
466,64,1/8,235/8,261,0,match,0,36,False
467,55,1/4,59/2,262,3,repetition,1,36,True
468,62,1/4,59/2,262,0,match,0,36,True
467,55,1/4,59/2,262,3,repetition,1,37,True
468,62,1/4,59/2,262,0,match,0,37,True
469,43,1/8,119/4,263,4,match,2,37,False
470,53,1/8,119/4,263,2,match,1,37,False
471,70,1/8,119/4,263,0,match,0,37,False
472,52,1/8,239/8,264,2,match,0,37,False
473,46,1/8,30,265,4,match,3,37,False
475,53,1/8,30,265,3,match,2,37,False
474,50,1/8,30,265,2,match,1,37,False
476,62,1/8,30,265,1,repetition,0,37,False
477,70,1/8,241/8,266,0,ornamentation,0,37,False
478,69,1/8,121/4,267,0,match,0,37,False
479,67,1/8,243/8,268,0,match,0,37,False
480,46,3/16,61/2,269,4,match,4,37,True
481,53,3/16,61/2,269,3,repetition,3,37,True
482,58,3/16,61/2,269,2,match,2,37,True
483,62,3/16,61/2,269,1,repetition,1,37,True
484,65,3/16,61/2,269,0,match,0,37,True
480,46,3/16,61/2,269,4,match,4,38,True
481,53,3/16,61/2,269,3,repetition,3,38,True
482,58,3/16,61/2,269,2,match,2,38,True
483,62,3/16,61/2,269,1,repetition,1,38,True
484,65,3/16,61/2,269,0,match,0,38,True
485,64,1/16,491/16,270,0,ornamentation,0,38,False
486,62,1/16,123/4,271,0,ornamentation,0,38,False
487,64,1/16,493/16,272,0,ornamentation,0,38,False
488,65,1/16,247/8,273,0,repetition,0,38,False
489,67,1/16,495/16,274,0,ornamentation,0,38,False
490,41,1/8,31,275,4,match,4,38,True
491,53,1/8,31,275,3,repetition,3,38,True
492,57,1/8,31,275,2,match,2,38,True
493,60,1/8,31,275,1,match,1,38,True
494,69,1/8,31,275,0,match,0,38,True
498,53,1/4,63/2,278,4,match,3,39,True
499,57,1/4,63/2,278,2,match,2,39,True
500,60,1/4,63/2,278,1,repetition,1,39,True
501,69,1/4,63/2,278,0,match,0,39,True
502,72,1/8,127/4,279,0,match,0,39,False
503,55,1/8,255/8,280,4,match,2,39,False
504,58,1/8,255/8,280,2,match,1,39,False
505,70,1/8,255/8,280,0,match,0,39,False
507,57,1/8,32,281,4,match,3,39,False
506,53,1/8,32,281,3,repetition,2,39,False
508,60,1/8,32,281,2,match,1,39,False
509,69,1/8,32,281,0,match,0,39,False
510,67,1/8,257/8,282,0,match,0,39,False
511,69,1/8,129/4,283,0,match,0,39,False
512,58,1/8,259/8,284,4,match,0,39,False
514,60,1/4,65/2,285,4,match,1,39,True
513,53,1/4,65/2,285,3,repetition,0,39,True
514,60,1/4,65/2,285,4,match,1,40,True
513,53,1/4,65/2,285,3,repetition,0,40,True
515,53,1/8,131/4,286,2,match,1,40,False
516,72,1/8,131/4,286,0,match,0,40,False
517,58,1/8,263/8,287,4,match,0,40,False
519,57,1/8,33,288,4,match,3,40,False
518,53,1/8,33,288,2,match,2,40,False
520,60,1/8,33,288,1,repetition,1,40,False
521,72,1/8,33,288,0,repetition,0,40,False
522,55,1/8,265/8,289,4,match,1,40,False
523,70,1/8,265/8,289,0,match,0,40,False
524,53,1/8,133/4,290,4,match,1,40,False
525,69,1/8,133/4,290,0,match,0,40,False
526,55,1/8,267/8,291,2,match,0,40,False
527,53,1/8,67/2,292,3,match,3,40,False
528,57,1/8,67/2,292,2,match,2,40,False
529,60,1/8,67/2,292,1,repetition,1,40,False
530,69,1/8,67/2,292,0,repetition,0,40,False
531,67,1/16,269/8,293,0,ornamentation,0,40,True
538,48,1/4,34,297,4,match,3,41,True
539,55,1/4,34,297,3,match,2,41,True
540,60,1/4,34,297,2,match,1,41,True
541,64,1/4,34,297,0,match,0,41,True
542,52,1/8,137/4,298,3,match,1,41,False
543,60,1/8,137/4,298,0,match,0,41,False
544,62,1/8,275/8,299,0,match,0,41,False
546,55,1/8,69/2,300,3,match,3,41,False
545,48,1/8,69/2,300,2,match,2,41,False
547,60,1/8,69/2,300,1,repetition,1,41,False
548,64,1/8,69/2,300,0,match,0,41,False
549,50,1/8,277/8,301,2,match,1,41,False
550,65,1/8,277/8,301,0,match,0,41,False
551,48,1/8,139/4,302,3,match,2,41,False
552,52,1/8,139/4,302,2,match,1,41,False
553,67,1/8,139/4,302,0,match,0,41,False
554,53,1/8,279/8,303,2,match,0,41,False
555,48,1/8,35,304,4,repetition,3,41,False
556,55,1/8,35,304,2,match,2,41,False
557,60,1/8,35,304,1,repetition,1,41,False
558,67,1/8,35,304,0,repetition,0,41,False
559,65,1/8,281/8,305,0,match,0,41,False
560,53,1/8,141/4,306,3,match,2,41,False
561,57,1/8,141/4,306,2,match,1,41,False
562,65,1/8,141/4,306,0,match,0,41,False
563,67,1/16,283/8,307,0,ornamentation,0,41,True
565,48,1/8,71/2,309,4,repetition,4,42,True
566,55,1/8,71/2,309,3,match,3,42,True
566,55,1/8,71/2,309,2,match,2,42,True
567,60,1/8,71/2,309,1,repetition,1,42,True
568,65,1/8,71/2,309,0,repetition,0,42,True
569,64,1/16,285/8,310,0,ornamentation,0,42,False
570,62,1/16,571/16,311,0,ornamentation,0,42,False
571,65,1/16,143/4,312,0,repetition,0,42,False
572,64,1/16,573/16,313,0,ornamentation,0,42,False
573,65,1/32,287/8,314,0,ornamentation,0,42,True
572,64,1/16,573/16,313,0,ornamentation,0,43,True
573,65,1/32,287/8,314,0,ornamentation,0,43,False
574,64,1/32,1149/32,315,0,ornamentation,0,43,False
575,62,1/32,575/16,316,0,ornamentation,0,43,False
576,64,1/32,1151/32,317,0,ornamentation,0,43,False
577,53,1/4,36,318,3,match,3,43,True
578,57,1/4,36,318,2,match,2,43,True
579,60,1/4,36,318,1,repetition,1,43,True
580,65,1/4,36,318,0,match,0,43,True
582,53,1/8,73/2,320,4,match,2,44,True
583,60,1/8,73/2,320,2,repetition,1,44,True
584,65,1/8,73/2,320,0,repetition,0,44,True
585,58,1/16,293/8,321,2,match,0,44,False
586,62,1/16,587/16,322,1,ornamentation,0,44,False
587,60,1/16,147/4,323,1,repetition,0,44,False
588,58,1/16,589/16,324,2,ornamentation,0,44,False
589,57,1/16,295/8,325,2,repetition,0,44,False
590,55,1/16,591/16,326,2,ornamentation,0,44,False
591,53,1/4,37,327,4,repetition,3,44,True
592,57,1/4,37,327,2,match,2,44,True
593,60,1/4,37,327,1,repetition,1,44,True
594,65,1/4,37,327,0,repetition,0,44,True
596,53,1/8,75/2,329,4,match,3,45,True
597,57,1/8,75/2,329,2,repetition,2,45,True
598,60,1/8,75/2,329,1,repetition,1,45,True
599,65,1/8,75/2,329,0,repetition,0,45,True
600,59,1/16,301/8,330,0,ornamentation,0,45,False
601,60,1/16,603/16,331,0,ornamentation,0,45,False
602,62,1/16,151/4,332,0,ornamentation,0,45,False
603,64,1/16,605/16,333,0,ornamentation,0,45,False
604,65,1/16,303/8,334,0,ornamentation,0,45,False
605,67,1/16,607/16,335,0,ornamentation,0,45,False
606,41,1,38,336,4,match,4,45,True
607,53,1,38,336,3,repetition,3,45,True
608,57,1,38,336,2,repetition,2,45,True
609,60,1,38,336,1,repetition,1,45,True
610,65,1,38,336,0,repetition,0,45,True
