note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
722;64;1/8;44;450;1;repetition;0;62;True
730;52;1/8;89/2;456;5;match;2;63;True
731;55;1/8;89/2;456;3;match;1;63;True
732;62;1/8;89/2;456;1;repetition;0;63;True
733;61;1/16;357/8;457;1;ornamentation;0;63;False
734;59;1/16;715/16;458;1;ornamentation;0;63;False
735;61;1/16;179/4;459;1;match;0;63;False
736;62;1/16;717/16;460;1;ornamentation;0;63;False
737;59;1/16;359/8;461;1;ornamentation;0;63;False
738;61;1/16;719/16;462;1;ornamentation;0;63;False
739;50;1/2;45;463;5;match;2;63;True
740;53;1/2;45;463;3;match;1;63;True
741;62;1/2;45;463;1;match;0;63;True
744;62;1/8;91/2;464;4;match;3;64;True
743;53;1/8;91/2;464;3;repetition;2;64;True
742;50;1/8;91/2;464;2;match;1;64;True
745;65;1/8;91/2;464;0;match;0;64;True
746;64;1/16;365/8;465;0;ornamentation;0;64;False
747;62;1/16;731/16;466;0;ornamentation;0;64;False
748;60;1/16;183/4;467;0;ornamentation;0;64;False
749;62;1/16;733/16;468;0;ornamentation;0;64;False
750;64;1/16;367/8;469;0;ornamentation;0;64;False
751;65;1/16;735/16;470;0;ornamentation;0;64;False
753;60;1/4;46;471;4;match;2;64;True
752;52;1/4;46;471;2;match;1;64;True
754;67;1/4;46;471;0;match;0;64;True
759;58;3/16;93/2;473;4;match;2;65;True
758;55;3/16;93/2;473;2;match;1;65;True
760;67;3/16;93/2;473;0;match;0;65;True
761;65;1/16;747/16;474;0;ornamentation;0;65;False
762;62;1/16;187/4;475;0;ornamentation;0;65;False
763;64;1/16;749/16;476;0;ornamentation;0;65;False
764;65;1/16;375/8;477;0;ornamentation;0;65;False
765;67;1/16;751/16;478;0;ornamentation;0;65;False
767;57;1/4;47;479;4;match;2;65;True
766;53;1/4;47;479;2;match;1;65;True
768;69;1/4;47;479;0;match;0;65;True
824;51;3/16;51;508;5;match;2;67;True
825;55;3/16;51;508;3;match;1;67;True
826;58;3/16;51;508;1;match;0;67;True
827;57;1/16;819/16;509;1;ornamentation;0;67;False
828;55;1/16;205/4;510;1;ornamentation;0;67;False
829;57;1/16;821/16;511;1;ornamentation;0;67;False
830;58;1/16;411/8;512;1;repetition;0;67;False
831;60;1/16;823/16;513;1;ornamentation;0;67;False
832;50;1/4;103/2;514;5;match;4;67;True
834;62;1/4;103/2;514;4;match;3;67;True
833;57;1/4;103/2;514;3;match;2;67;True
834;62;1/4;103/2;514;1;match;1;67;True
835;65;1/4;103/2;514;0;match;0;67;True
844;58;1/8;105/2;518;4;match;2;68;True
843;55;1/8;105/2;518;2;match;1;68;True
845;67;1/8;105/2;518;0;match;0;68;True
846;65;1/16;421/8;519;0;ornamentation;0;68;False
847;64;1/16;843/16;520;0;ornamentation;0;68;False
848;62;1/16;211/4;521;0;ornamentation;0;68;False
849;64;1/16;845/16;522;0;ornamentation;0;68;False
850;65;1/16;423/8;523;0;ornamentation;0;68;False
851;67;1/16;847/16;524;0;ornamentation;0;68;False
853;57;1/4;53;525;4;match;2;68;True
852;53;1/4;53;525;2;match;1;68;True
854;69;1/4;53;525;0;match;0;68;True
884;55;3/16;111/2;540;5;match;2;70;True
885;58;3/16;111/2;540;3;match;1;70;True
886;67;3/16;111/2;540;0;match;0;70;True
887;69;1/16;891/16;541;0;ornamentation;0;70;False
888;70;1/16;223/4;542;0;ornamentation;0;70;False
889;69;1/16;893/16;543;0;ornamentation;0;70;False
890;70;1/16;447/8;544;0;ornamentation;0;70;False
891;67;1/16;895/16;545;0;ornamentation;0;70;False
892;53;1/4;56;546;5;match;2;70;True
893;57;1/4;56;546;3;match;1;70;True
894;69;1/4;56;546;0;match;0;70;True
898;51;1/8;113/2;548;5;match;2;71;True
899;55;1/8;113/2;548;3;match;1;71;True
900;60;1/8;113/2;548;1;match;0;71;True
901;62;1/32;453/8;549;1;ornamentation;0;71;False
902;60;1/32;1813/32;550;1;ornamentation;0;71;False
903;58;1/32;907/16;551;1;ornamentation;0;71;False
904;60;1/32;1815/32;552;1;ornamentation;0;71;False
905;50;1/8;227/4;553;5;match;2;71;True
906;53;1/8;227/4;553;3;match;1;71;True
907;62;1/8;227/4;553;1;match;0;71;True
909;51;1/8;57;555;5;match;2;72;True
910;55;1/8;57;555;3;match;1;72;True
911;58;1/8;57;555;1;match;0;72;True
912;60;1/32;457/8;556;1;ornamentation;0;72;False
913;58;1/32;1829/32;557;1;ornamentation;0;72;False
914;57;1/32;915/16;558;1;ornamentation;0;72;False
915;58;1/32;1831/32;559;1;ornamentation;0;72;False
916;60;1/16;229/4;560;1;ornamentation;0;72;True
915;58;1/32;1831/32;559;1;ornamentation;0;73;True
916;60;1/16;229/4;560;1;ornamentation;0;73;False
917;57;1/16;917/16;561;1;ornamentation;0;73;False
918;58;1/16;459/8;562;1;repetition;0;73;False
919;60;1/16;919/16;563;1;ornamentation;0;73;False
920;50;3/16;115/2;564;5;match;2;73;True
921;57;3/16;115/2;564;3;match;1;73;True
922;62;3/16;115/2;564;1;match;0;73;True
920;50;3/16;115/2;564;5;match;2;74;True
921;57;3/16;115/2;564;3;match;1;74;True
922;62;3/16;115/2;564;1;match;0;74;True
923;60;1/16;923/16;565;2;ornamentation;0;74;False
924;62;1/16;231/4;566;2;ornamentation;0;74;False
925;64;1/16;925/16;567;2;ornamentation;0;74;False
926;65;1/16;463/8;568;2;ornamentation;0;74;False
927;67;1/16;927/16;569;2;ornamentation;0;74;False
928;62;1/4;58;570;4;match;2;74;True
929;65;1/4;58;570;2;match;1;74;True
930;69;1/4;58;570;0;match;0;74;True
940;46;1/8;59;574;5;match;3;75;True
941;62;1/8;59;574;4;match;2;75;True
942;65;1/8;59;574;2;match;1;75;True
943;70;1/8;59;574;0;match;0;75;True
944;58;1/16;473/8;575;2;ornamentation;0;75;False
945;60;1/16;947/16;576;2;ornamentation;0;75;False
946;62;1/16;237/4;577;2;ornamentation;0;75;False
947;64;1/16;949/16;578;2;ornamentation;0;75;False
948;65;1/16;475/8;579;2;ornamentation;0;75;False
949;67;1/16;951/16;580;2;ornamentation;0;75;False
950;53;1/8;119/2;581;5;match;3;75;True
951;60;1/8;119/2;581;4;match;2;75;True
952;65;1/8;119/2;581;2;match;1;75;True
953;69;1/8;119/2;581;0;match;0;75;True
950;53;1/8;119/2;581;5;match;3;76;True
951;60;1/8;119/2;581;4;match;2;76;True
952;65;1/8;119/2;581;2;match;1;76;True
953;69;1/8;119/2;581;0;match;0;76;True
954;67;1/16;477/8;582;0;ornamentation;0;76;False
955;69;1/16;955/16;583;0;ornamentation;0;76;False
956;70;1/16;239/4;584;0;ornamentation;0;76;False
957;69;1/16;957/16;585;0;ornamentation;0;76;False
958;70;1/32;479/8;586;0;ornamentation;0;76;True
957;69;1/16;957/16;585;0;ornamentation;0;77;True
958;70;1/32;479/8;586;0;ornamentation;0;77;False
959;69;1/32;1917/32;587;0;ornamentation;0;77;False
960;67;1/32;959/16;588;0;ornamentation;0;77;False
961;69;1/32;1919/32;589;0;ornamentation;0;77;False
962;55;1/4;60;590;5;match;3;77;True
963;58;1/4;60;590;4;match;2;77;True
964;62;1/4;60;590;2;match;1;77;True
965;67;1/4;60;590;0;match;0;77;True
1005;53;1/8;125/2;608;5;match;3;79;True
1006;60;1/8;125/2;608;3;match;2;79;True
1007;65;1/8;125/2;608;1;match;1;79;True
1008;69;1/8;125/2;608;0;match;0;79;True
1009;67;1/16;501/8;609;0;ornamentation;0;79;False
1010;65;1/16;1003/16;610;0;ornamentation;0;79;False
1011;64;1/16;251/4;611;0;ornamentation;0;79;False
1012;65;1/16;1005/16;612;0;ornamentation;0;79;False
1013;67;1/16;503/8;613;0;ornamentation;0;79;False
1014;69;1/16;1007/16;614;0;ornamentation;0;79;False
1015;55;1/8;63;615;5;match;3;79;True
1016;58;1/8;63;615;3;match;2;79;True
1017;62;1/8;63;615;1;match;1;79;True
1018;67;1/8;63;615;0;match;0;79;True
1045;50;1/8;129/2;630;5;match;4;80;True
1047;62;1/8;129/2;630;4;match;3;80;True
1046;57;1/8;129/2;630;3;repetition;2;80;True
1048;65;1/8;129/2;630;2;match;1;80;True
1049;69;1/8;129/2;630;0;match;0;80;True
1050;67;1/16;517/8;631;2;ornamentation;0;80;False
1051;65;1/16;1035/16;632;2;ornamentation;0;80;False
1052;64;1/16;259/4;633;2;adaptation;0;80;False
1053;65;1/16;1037/16;634;0;ornamentation;0;80;False
1054;67;1/16;519/8;635;0;ornamentation;0;80;False
1055;69;1/16;1039/16;636;0;ornamentation;0;80;False
1056;46;3/16;65;637;5;match;3;80;True
1057;62;3/16;65;637;4;match;2;80;True
1058;65;3/16;65;637;2;match;1;80;True
1059;70;3/16;65;637;0;match;0;80;True
1056;46;3/16;65;637;5;match;3;81;True
1057;62;3/16;65;637;4;match;2;81;True
1058;65;3/16;65;637;2;match;1;81;True
1059;70;3/16;65;637;0;match;0;81;True
1060;48;1/16;1043/16;638;5;ornamentation;0;81;False
1061;50;1/16;261/4;639;5;ornamentation;0;81;False
1062;48;1/16;1045/16;640;5;ornamentation;0;81;False
1063;50;1/16;523/8;641;5;ornamentation;0;81;False
1064;52;1/16;1047/16;642;5;ornamentation;0;81;False
1065;53;1/8;131/2;643;5;match;3;81;True
1066;60;1/8;131/2;643;4;match;2;81;True
1067;65;1/8;131/2;643;2;match;1;81;True
1068;69;1/8;131/2;643;0;match;0;81;True
1084;50;1/8;133/2;650;5;match;4;83;True
1085;57;1/8;133/2;650;4;match;3;83;True
1086;62;1/8;133/2;650;2;match;2;83;True
1086;62;1/8;133/2;650;1;match;1;83;True
1087;67;1/8;133/2;650;0;repetition;0;83;True
1088;66;1/16;533/8;651;0;match;0;83;False
1089;64;1/16;1067/16;652;0;ornamentation;0;83;False
1090;66;1/16;267/4;653;0;match;0;83;False
1091;67;1/16;1069/16;654;0;ornamentation;0;83;False
1092;64;1/16;535/8;655;0;match;0;83;False
1093;66;1/16;1071/16;656;0;ornamentation;0;83;False
1094;43;1/8;67;657;5;match;5;83;True
1095;55;1/8;67;657;4;match;4;83;True
1097;62;1/8;67;657;3;match;3;83;True
1096;58;1/8;67;657;2;match;2;83;True
1097;62;1/8;67;657;1;match;1;83;True
1098;67;1/8;67;657;0;match;0;83;True
1111;53;1/8;68;663;5;adaptation;3;84;True
1112;62;1/8;68;663;3;match;2;84;True
1113;65;1/8;68;663;1;match;1;84;True
1114;70;1/8;68;663;0;match;0;84;True
1115;58;1/16;545/8;664;1;ornamentation;0;84;False
1116;60;1/16;1091/16;665;1;ornamentation;0;84;False
1117;62;1/16;273/4;666;1;ornamentation;0;84;False
1118;64;1/16;1093/16;667;1;ornamentation;0;84;False
1119;65;1/16;547/8;668;1;ornamentation;0;84;False
1120;67;1/16;1095/16;669;1;ornamentation;0;84;False
1121;53;1/8;137/2;670;5;match;3;84;True
1122;60;1/8;137/2;670;3;match;2;84;True
1123;65;1/8;137/2;670;1;match;1;84;True
1124;69;1/8;137/2;670;0;match;0;84;True
1121;53;1/8;137/2;670;5;match;3;85;True
1122;60;1/8;137/2;670;3;match;2;85;True
1123;65;1/8;137/2;670;1;match;1;85;True
1124;69;1/8;137/2;670;0;match;0;85;True
1125;65;1/16;549/8;671;0;ornamentation;0;85;False
1126;67;1/16;1099/16;672;0;ornamentation;0;85;False
1127;69;1/16;275/4;673;0;repetition;0;85;False
1128;70;1/16;1101/16;674;0;ornamentation;0;85;False
1129;53;1/8;551/8;675;5;repetition;3;85;True
1130;57;1/8;551/8;675;3;repetition;2;85;True
1131;65;1/8;551/8;675;1;repetition;1;85;True
1132;72;1/8;551/8;675;0;repetition;0;85;True
1143;50;1/8;139/2;680;5;match;3;87;True
1144;57;1/8;139/2;680;3;match;2;87;True
1145;62;1/8;139/2;680;1;match;1;87;True
1146;67;1/8;139/2;680;0;repetition;0;87;True
1147;66;1/16;557/8;681;0;ornamentation;0;87;False
1148;64;1/16;1115/16;682;0;ornamentation;0;87;False
1149;66;1/16;279/4;683;0;match;0;87;False
1150;62;1/16;1117/16;684;0;ornamentation;0;87;False
1151;64;1/32;559/8;685;0;ornamentation;0;87;True
1150;62;1/16;1117/16;684;0;ornamentation;0;88;True
1151;64;1/32;559/8;685;0;ornamentation;0;88;False
1152;62;1/32;2237/32;686;0;ornamentation;0;88;False
1153;64;1/32;1119/16;687;0;ornamentation;0;88;False
1154;66;1/32;2239/32;688;0;ornamentation;0;88;False
1155;43;1/4;70;689;5;match;3;88;True
1156;55;1/4;70;689;3;match;2;88;True
1157;58;1/4;70;689;1;match;1;88;True
1158;67;1/4;70;689;0;match;0;88;True
1224;48;1/8;74;709;5;match;4;90;True
1225;55;1/8;74;709;4;repetition;3;90;True
1226;60;1/8;74;709;2;match;2;90;True
1227;63;1/8;74;709;1;match;1;90;True
1228;67;1/8;74;709;0;match;0;90;True
1229;67;1/16;593/8;710;1;ornamentation;0;90;False
1230;65;1/16;1187/16;711;1;ornamentation;0;90;False
1231;63;1/16;297/4;712;1;repetition;0;90;False
1232;65;1/16;1189/16;713;0;ornamentation;0;90;False
1233;67;1/16;595/8;714;0;repetition;0;90;False
1234;69;1/16;1191/16;715;0;ornamentation;0;90;False
1235;43;1/4;149/2;716;5;match;4;90;True
1236;55;1/4;149/2;716;3;match;3;90;True
1237;58;1/4;149/2;716;2;match;2;90;True
1238;62;1/4;149/2;716;1;match;1;90;True
1239;70;1/4;149/2;716;0;match;0;90;True
1263;43;1/8;76;724;5;match;4;92;True
1264;55;1/8;76;724;3;match;3;92;True
1266;62;1/8;76;724;2;match;2;92;True
1265;58;1/8;76;724;1;match;1;92;True
1267;70;1/8;76;724;0;match;0;92;True
1268;60;1/16;609/8;725;0;ornamentation;0;92;False
1269;62;1/16;1219/16;726;0;ornamentation;0;92;False
1270;64;1/16;305/4;727;0;ornamentation;0;92;False
1271;65;1/16;1221/16;728;0;ornamentation;0;92;False
1272;67;1/16;611/8;729;0;ornamentation;0;92;False
1273;69;1/16;1223/16;730;0;ornamentation;0;92;False
1274;43;1/4;153/2;731;5;repetition;4;92;True
1275;55;1/4;153/2;731;4;repetition;3;92;True
1277;62;1/4;153/2;731;2;repetition;2;92;True
1276;58;1/4;153/2;731;1;repetition;1;92;True
1278;70;1/4;153/2;731;0;repetition;0;92;True
