note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1039,48,1/32,2365/32,684,3,ornamentation,0,121,False
1040,47,1/32,1183/16,685,3,ornamentation,0,121,False
1041,45,1/32,2367/32,686,3,ornamentation,0,121,False
1042,43,1/4,74,687,3,match,0,121,True
1047,43,1/4,299/4,690,3,match,2,122,True
1049,62,1/4,299/4,690,2,match,1,122,True
1048,58,1/4,299/4,690,1,match,0,122,True
1050,50,1/16,75,691,3,match,2,122,False
1052,62,1/16,75,691,2,repetition,1,122,False
1051,58,1/16,75,691,1,repetition,0,122,False
1053,60,1/16,1201/16,692,2,ornamentation,0,122,False
1054,58,1/16,601/8,693,2,ornamentation,0,122,False
1055,62,1/16,1203/16,694,2,ornamentation,0,122,False
1057,60,1/8,301/4,695,2,match,1,122,True
1056,57,1/8,301/4,695,1,match,0,122,True
1060,50,1/8,151/2,697,3,match,2,123,True
1062,57,1/8,151/2,697,2,match,1,123,True
1061,53,1/8,151/2,697,1,match,0,123,True
1063,52,1/32,605/8,698,3,ornamentation,0,123,False
1064,50,1/32,2421/32,699,3,ornamentation,0,123,False
1065,48,1/32,1211/16,700,3,ornamentation,0,123,False
1066,50,1/32,2423/32,701,3,ornamentation,0,123,False
1067,48,1/8,303/4,702,3,ornamentation,0,123,True
1066,50,1/32,2423/32,701,3,ornamentation,0,124,True
1067,48,1/8,303/4,702,3,ornamentation,0,124,False
1068,46,1/8,607/8,703,3,ornamentation,0,124,False
1069,45,1/4,76,704,3,match,2,124,True
1071,60,1/4,76,704,2,match,1,124,True
1070,53,1/4,76,704,1,repetition,0,124,True
1079,55,1/8,613/8,708,2,match,0,125,True
1080,50,1/16,307/4,709,3,match,2,125,False
1082,58,1/16,307/4,709,2,match,1,125,False
1081,53,1/16,307/4,709,1,match,0,125,False
1083,57,1/16,1229/16,710,2,ornamentation,0,125,False
1084,58,1/32,615/8,711,2,ornamentation,0,125,True
1083,57,1/16,1229/16,710,2,ornamentation,0,126,True
1084,58,1/32,615/8,711,2,ornamentation,0,126,False
1085,57,1/32,2461/32,712,2,ornamentation,0,126,False
1086,58,1/32,1231/16,713,2,ornamentation,0,126,False
1087,60,1/32,2463/32,714,2,ornamentation,0,126,False
1088,50,1/8,77,715,3,repetition,2,126,True
1090,58,1/8,77,715,2,repetition,1,126,True
1089,53,1/8,77,715,1,repetition,0,126,True
1094,46,1/8,309/4,717,3,match,2,127,True
1096,55,1/8,309/4,717,2,match,1,127,True
1095,50,1/8,309/4,717,1,match,0,127,True
1097,57,1/16,619/8,718,2,ornamentation,0,127,False
1098,55,1/16,1239/16,719,2,ornamentation,0,127,False
1099,45,1/8,155/2,720,3,match,1,127,True
1100,54,1/8,155/2,720,2,adaptation,0,127,True
1098,55,1/16,1239/16,719,2,ornamentation,0,128,True
1099,45,1/8,155/2,720,3,match,1,128,False
1100,54,1/8,155/2,720,2,adaptation,0,128,False
1101,55,1/8,621/8,721,2,ornamentation,0,128,False
1102,45,1/8,311/4,722,3,repetition,2,128,False
1104,55,1/8,311/4,722,2,repetition,1,128,False
1103,48,1/8,311/4,722,1,match,0,128,False
1105,54,1/8,623/8,723,2,ornamentation,0,128,False
1106,43,3/16,78,724,3,match,2,128,True
1108,55,3/16,78,724,2,match,1,128,True
1107,50,3/16,78,724,1,match,0,128,True
1106,43,3/16,78,724,3,match,2,129,True
1108,55,3/16,78,724,2,match,1,129,True
1107,50,3/16,78,724,1,match,0,129,True
1109,54,1/16,1251/16,725,2,ornamentation,0,129,False
1110,55,1/16,313/4,726,2,ornamentation,0,129,False
1111,54,1/16,1253/16,727,2,ornamentation,0,129,False
1112,55,1/32,627/8,728,2,ornamentation,0,129,True
1111,54,1/16,1253/16,727,2,ornamentation,0,130,True
1112,55,1/32,627/8,728,2,ornamentation,0,130,False
1113,54,1/32,2509/32,729,2,ornamentation,0,130,False
1114,55,1/32,1255/16,730,2,ornamentation,0,130,False
1115,57,1/32,2511/32,731,2,ornamentation,0,130,False
1116,43,1/8,157/2,732,3,repetition,3,130,True
1118,55,1/8,157/2,732,2,repetition,2,130,True
1117,50,1/8,157/2,732,1,repetition,1,130,True
1119,67,1/8,157/2,732,0,match,0,130,True
1116,43,1/8,157/2,732,3,repetition,3,131,True
1118,55,1/8,157/2,732,2,repetition,2,131,True
1117,50,1/8,157/2,732,1,repetition,1,131,True
1119,67,1/8,157/2,732,0,match,0,131,True
1120,67,1/16,629/8,733,0,ornamentation,0,131,False
1121,65,1/16,1259/16,734,0,ornamentation,0,131,False
1122,64,1/16,315/4,735,0,ornamentation,0,131,False
1123,65,1/16,1261/16,736,0,ornamentation,0,131,False
1124,67,1/16,631/8,737,0,ornamentation,0,131,False
1125,69,1/16,1263/16,738,0,ornamentation,0,131,False
1126,43,1/8,79,739,3,repetition,2,131,True
1127,55,1/8,79,739,2,repetition,1,131,True
1128,70,1/8,79,739,0,match,0,131,True
1125,69,1/16,1263/16,738,0,ornamentation,0,132,True
1126,43,1/8,79,739,3,repetition,2,132,False
1127,55,1/8,79,739,2,repetition,1,132,False
1128,70,1/8,79,739,0,match,0,132,False
1129,54,1/8,633/8,740,2,ornamentation,0,132,False
1130,55,1/8,317/4,741,2,ornamentation,0,132,False
1131,57,1/8,635/8,742,2,ornamentation,0,132,False
1132,43,1/4,159/2,743,3,repetition,3,132,True
1133,55,1/4,159/2,743,2,repetition,2,132,True
1134,62,1/4,159/2,743,1,match,1,132,True
1135,70,1/4,159/2,743,0,repetition,0,132,True
1141,50,1/8,161/2,747,3,repetition,3,133,True
1142,53,1/8,161/2,747,2,adaptation,2,133,True
1143,65,1/8,161/2,747,1,repetition,1,133,True
1144,69,1/8,161/2,747,0,match,0,133,True
1145,67,1/16,645/8,748,0,ornamentation,0,133,False
1146,69,1/16,1291/16,749,0,ornamentation,0,133,False
1147,70,1/32,323/4,750,0,adaptation,0,133,True
1146,69,1/16,1291/16,749,0,ornamentation,0,134,True
1147,70,1/32,323/4,750,0,adaptation,0,134,False
1148,69,1/32,2585/32,751,2,ornamentation,0,134,False
1149,67,1/32,1293/16,752,2,ornamentation,0,134,False
1150,65,1/32,2587/32,753,2,ornamentation,0,134,False
1151,67,1/32,647/8,754,2,ornamentation,0,134,False
1152,65,1/32,2589/32,755,2,ornamentation,0,134,False
1153,64,1/32,1295/16,756,2,ornamentation,0,134,False
1154,62,1/32,2591/32,757,2,ornamentation,0,134,False
1155,60,1/4,81,758,2,match,2,134,True
1156,64,1/4,81,758,1,ficta,1,134,True
1157,67,1/4,81,758,0,match,0,134,True
1159,48,1/8,163/2,760,3,match,3,135,True
1160,60,1/8,163/2,760,2,repetition,2,135,True
1161,64,1/8,163/2,760,1,ficta,1,135,True
1162,67,1/8,163/2,760,0,match,0,135,True
1163,58,1/16,653/8,761,1,ornamentation,0,135,False
1164,60,1/16,1307/16,762,1,ornamentation,0,135,False
1165,62,1/16,327/4,763,1,adaptation,0,135,False
1166,60,1/16,1309/16,764,2,ornamentation,0,135,False
1167,58,1/16,655/8,765,2,ornamentation,0,135,False
1168,57,1/16,1311/16,766,2,ornamentation,0,135,False
1169,55,1/4,82,767,3,match,3,135,True
1170,58,1/4,82,767,2,match,2,135,True
1171,62,1/4,82,767,1,match,1,135,True
1172,70,1/4,82,767,0,match,0,135,True
1180,53,3/16,83,772,3,match,3,136,True
1182,65,3/16,83,772,2,match,2,136,True
1181,60,3/16,83,772,1,match,1,136,True
1183,69,3/16,83,772,0,match,0,136,True
1184,55,1/16,1331/16,773,3,ornamentation,0,136,False
1185,53,1/8,333/4,774,3,ornamentation,0,136,True
1184,55,1/16,1331/16,773,3,ornamentation,0,137,True
1185,53,1/8,333/4,774,3,ornamentation,0,137,False
1186,52,1/8,667/8,775,3,match,0,137,False
1187,50,1/8,167/2,776,3,match,3,137,False
1189,65,1/8,167/2,776,2,repetition,2,137,False
1188,62,1/8,167/2,776,1,match,1,137,False
1190,69,1/8,167/2,776,0,match,0,137,False
1191,46,1/8,669/8,777,3,ornamentation,0,137,False
1192,48,1/8,335/4,778,3,ornamentation,0,137,False
1193,50,1/8,671/8,779,3,ornamentation,0,137,False
1194,43,3/16,84,780,3,match,2,137,True
1195,58,3/16,84,780,1,match,1,137,True
1196,70,3/16,84,780,0,match,0,137,True
1194,43,3/16,84,780,3,match,2,138,True
1195,58,3/16,84,780,1,match,1,138,True
1196,70,3/16,84,780,0,match,0,138,True
1197,57,1/16,1347/16,781,1,ornamentation,0,138,False
1198,55,1/16,337/4,782,1,ornamentation,0,138,False
1199,57,1/16,1349/16,783,1,ornamentation,0,138,False
1200,58,1/16,675/8,784,1,repetition,0,138,False
1201,60,1/16,1351/16,785,1,ornamentation,0,138,False
1202,55,1/4,169/2,786,3,match,3,138,True
1203,58,1/4,169/2,786,2,match,2,138,True
1204,62,1/4,169/2,786,1,match,1,138,True
1205,70,1/4,169/2,786,0,repetition,0,138,True
1209,53,1/8,85,788,3,match,3,139,True
1210,60,1/8,85,788,2,match,2,139,True
1211,65,1/8,85,788,1,match,1,139,True
1212,69,1/8,85,788,0,match,0,139,True
1213,57,1/16,681/8,789,2,ornamentation,0,139,False
1214,58,1/16,1363/16,790,2,ornamentation,0,139,False
1215,60,1/16,341/4,791,2,ornamentation,0,139,False
1216,57,1/16,1365/16,792,2,ornamentation,0,139,False
1217,58,1/16,683/8,793,2,ornamentation,0,139,False
1218,60,1/16,1367/16,794,2,ornamentation,0,139,False
1219,50,3/16,171/2,795,3,match,3,139,True
1220,62,3/16,171/2,795,2,match,2,139,True
1221,65,3/16,171/2,795,1,match,1,139,True
1222,69,3/16,171/2,795,0,match,0,139,True
1219,50,3/16,171/2,795,3,match,3,140,True
1220,62,3/16,171/2,795,2,match,2,140,True
1221,65,3/16,171/2,795,1,match,1,140,True
1222,69,3/16,171/2,795,0,match,0,140,True
1223,52,1/16,1371/16,796,3,ornamentation,0,140,False
1224,53,1/16,343/4,797,3,ornamentation,0,140,False
1225,50,1/16,1373/16,798,3,ornamentation,0,140,False
1226,52,1/16,687/8,799,3,ornamentation,0,140,False
1227,53,1/16,1375/16,800,3,ornamentation,0,140,False
1228,55,1/4,86,801,3,match,3,140,True
1229,58,1/4,86,801,2,match,2,140,True
1230,62,1/4,86,801,1,match,1,140,True
1231,70,1/4,86,801,0,match,0,140,True
1236,55,1/8,173/2,804,3,match,3,141,True
1238,62,1/8,173/2,804,2,match,2,141,True
1237,58,1/8,173/2,804,1,match,1,141,True
1239,70,1/8,173/2,804,0,match,0,141,True
1240,55,1/16,693/8,805,1,ornamentation,0,141,False
1241,57,1/16,1387/16,806,1,ornamentation,0,141,False
1242,58,1/16,347/4,807,1,repetition,0,141,False
1243,60,1/16,1389/16,808,2,ornamentation,0,141,False
1244,62,1/16,695/8,809,2,ornamentation,0,141,False
1245,64,1/16,1391/16,810,2,ornamentation,0,141,False
1246,53,1/8,87,811,3,match,3,141,True
1248,65,1/8,87,811,2,match,2,141,True
1247,60,1/8,87,811,1,match,1,141,True
1249,69,1/8,87,811,0,match,0,141,True
1245,64,1/16,1391/16,810,2,ornamentation,0,142,True
1246,53,1/8,87,811,3,match,3,142,False
1248,65,1/8,87,811,2,match,2,142,False
1247,60,1/8,87,811,1,match,1,142,False
1249,69,1/8,87,811,0,match,0,142,False
1250,57,1/8,697/8,812,1,ornamentation,0,142,False
1251,58,1/8,349/4,813,1,ornamentation,0,142,False
1252,60,1/8,699/8,814,1,ornamentation,0,142,False
1253,50,1/4,175/2,815,3,match,3,142,True
1255,65,1/4,175/2,815,2,match,2,142,True
1254,62,1/4,175/2,815,1,match,1,142,True
1256,69,1/4,175/2,815,0,match,0,142,True
1267,51,1/8,177/2,821,3,match,3,143,True
1269,60,1/8,177/2,821,2,match,2,143,True
1268,55,1/8,177/2,821,1,repetition,1,143,True
1270,67,1/8,177/2,821,0,match,0,143,True
1271,58,1/16,709/8,822,1,ornamentation,0,143,False
1272,57,1/16,1419/16,823,1,ornamentation,0,143,False
1273,55,1/16,355/4,824,1,match,0,143,False
1274,57,1/16,1421/16,825,2,ornamentation,0,143,False
1275,58,1/16,711/8,826,2,ornamentation,0,143,False
1276,60,1/16,1423/16,827,2,ornamentation,0,143,False
1277,50,1/8,89,828,3,match,3,143,True
1279,62,1/8,89,828,2,match,2,143,True
1278,57,1/8,89,828,1,match,1,143,True
1280,65,1/8,89,828,0,match,0,143,True
1276,60,1/16,1423/16,827,2,ornamentation,0,144,True
1277,50,1/8,89,828,3,match,3,144,False
1279,62,1/8,89,828,2,match,2,144,False
1278,57,1/8,89,828,1,match,1,144,False
1280,65,1/8,89,828,0,match,0,144,False
1281,48,1/8,713/8,829,3,ornamentation,0,144,False
1282,46,1/8,357/4,830,3,ornamentation,0,144,False
1283,45,1/8,715/8,831,3,ornamentation,0,144,False
1284,46,1/4,179/2,832,3,match,3,144,True
1286,62,1/4,179/2,832,2,match,2,144,True
1285,50,1/4,179/2,832,1,match,1,144,True
1287,65,1/4,179/2,832,0,match,0,144,True
1305,46,3/16,91,840,3,match,3,145,True
1307,58,3/16,91,840,2,match,2,145,True
1306,53,3/16,91,840,1,match,1,145,True
1308,62,3/16,91,840,0,match,0,145,True
1309,60,1/16,1459/16,841,0,ornamentation,0,145,False
1310,58,1/32,365/4,842,0,ornamentation,0,145,True
1309,60,1/16,1459/16,841,0,ornamentation,0,146,True
1310,58,1/32,365/4,842,0,ornamentation,0,146,False
1311,57,1/32,2921/32,843,0,ornamentation,0,146,False
1312,58,1/32,1461/16,844,0,ornamentation,0,146,False
1313,60,1/32,2923/32,845,0,ornamentation,0,146,False
1314,62,1/32,731/8,846,0,ornamentation,0,146,False
1315,64,1/32,2925/32,847,0,ornamentation,0,146,False
1316,65,1/32,1463/16,848,0,ornamentation,0,146,False
1317,67,1/32,2927/32,849,0,ornamentation,0,146,False
1318,46,1/8,183/2,850,3,repetition,2,146,True
1319,53,1/8,183/2,850,1,repetition,1,146,True
1320,65,1/8,183/2,850,0,match,0,146,True
1318,46,1/8,183/2,850,3,repetition,2,147,True
1319,53,1/8,183/2,850,1,repetition,1,147,True
1320,65,1/8,183/2,850,0,match,0,147,True
1321,64,1/16,733/8,851,0,ornamentation,0,147,False
1322,62,1/16,1467/16,852,0,ornamentation,0,147,False
1323,60,1/16,367/4,853,0,ornamentation,0,147,False
1324,62,1/16,1469/16,854,0,ornamentation,0,147,False
1325,64,1/16,735/8,855,0,ornamentation,0,147,False
1326,65,1/16,1471/16,856,0,ornamentation,0,147,False
1327,58,1/8,92,857,2,match,1,147,True
1328,67,1/8,92,857,0,match,0,147,True
1327,58,1/8,92,857,2,match,1,148,True
1328,67,1/8,92,857,0,match,0,148,True
1329,57,1/16,737/8,858,2,ornamentation,0,148,False
1330,58,1/16,1475/16,859,2,ornamentation,0,148,False
1331,60,1/16,369/4,860,2,ornamentation,0,148,False
1332,58,1/16,1477/16,861,2,ornamentation,0,148,False
1333,60,1/32,739/8,862,2,ornamentation,0,148,True
1332,58,1/16,1477/16,861,2,ornamentation,0,149,True
1333,60,1/32,739/8,862,2,ornamentation,0,149,False
1334,58,1/32,2957/32,863,2,ornamentation,0,149,False
1335,57,1/32,1479/16,864,2,ornamentation,0,149,False
1336,58,1/32,2959/32,865,2,ornamentation,0,149,False
1337,60,1/8,185/2,866,2,match,1,149,True
1338,67,1/8,185/2,866,0,match,0,149,True
1337,60,1/8,185/2,866,2,match,1,150,True
1338,67,1/8,185/2,866,0,match,0,150,True
1339,65,1/16,741/8,867,0,ornamentation,0,150,False
1340,64,1/16,1483/16,868,0,ornamentation,0,150,False
1341,62,1/16,371/4,869,0,ornamentation,0,150,False
1342,64,1/16,1485/16,870,0,ornamentation,0,150,False
1343,65,1/16,743/8,871,0,ornamentation,0,150,False
1344,67,1/16,1487/16,872,0,ornamentation,0,150,False
1345,60,1/8,93,873,2,match,1,150,True
1346,69,1/8,93,873,0,match,0,150,True
1345,60,1/8,93,873,2,match,1,151,True
1346,69,1/8,93,873,0,match,0,151,True
1347,57,1/16,745/8,874,2,ornamentation,0,151,False
1348,60,1/16,1491/16,875,2,ornamentation,0,151,False
1349,58,1/8,373/4,876,2,ornamentation,0,151,True
1348,60,1/16,1491/16,875,2,ornamentation,0,152,True
1349,58,1/8,373/4,876,2,ornamentation,0,152,False
1350,60,1/8,747/8,877,2,ornamentation,0,152,False
1351,62,1/8,187/2,878,2,match,1,152,False
1352,65,1/8,187/2,878,0,match,0,152,False
1353,62,1/16,749/8,879,0,ornamentation,0,152,True
1351,62,1/8,187/2,878,2,match,1,153,True
1352,65,1/8,187/2,878,0,match,0,153,True
1353,62,1/16,749/8,879,0,ornamentation,0,153,False
1354,64,1/16,1499/16,880,0,ornamentation,0,153,False
1355,65,1/16,375/4,881,0,ornamentation,0,153,False
1356,62,1/16,1501/16,882,0,ornamentation,0,153,False
1357,64,1/16,751/8,883,0,ornamentation,0,153,False
1358,65,1/16,1503/16,884,0,ornamentation,0,153,False
1359,58,1/8,94,885,2,match,1,153,True
1360,67,1/8,94,885,0,match,0,153,True
1359,58,1/8,94,885,2,match,1,154,True
1360,67,1/8,94,885,0,match,0,154,True
1361,55,1/16,753/8,886,2,ornamentation,0,154,False
1362,57,1/16,1507/16,887,2,ornamentation,0,154,False
1363,58,1/16,377/4,888,2,ornamentation,0,154,False
1364,55,1/16,1509/16,889,2,ornamentation,0,154,False
1365,57,1/16,755/8,890,2,ornamentation,0,154,False
1366,58,1/16,1511/16,891,2,ornamentation,0,154,False
1367,60,1/8,189/2,892,2,match,1,154,True
1368,69,1/8,189/2,892,0,match,0,154,True
1367,60,1/8,189/2,892,2,match,1,155,True
1368,69,1/8,189/2,892,0,match,0,155,True
1369,57,1/16,757/8,893,2,ornamentation,0,155,False
1370,58,1/16,1515/16,894,2,ornamentation,0,155,False
1371,60,1/16,379/4,895,2,ornamentation,0,155,False
1372,57,1/16,1517/16,896,2,ornamentation,0,155,False
1373,58,1/16,759/8,897,2,ornamentation,0,155,False
1374,60,1/16,1519/16,898,2,ornamentation,0,155,False
1375,62,1/4,95,899,2,match,1,155,True
1376,69,1/4,95,899,0,repetition,0,155,True
1375,62,1/4,95,899,2,match,1,156,True
1376,69,1/4,95,899,0,repetition,0,156,True
1377,62,1/16,381/4,900,2,repetition,0,156,False
1378,64,1/16,1525/16,901,0,ornamentation,0,156,False
1379,65,1/16,763/8,902,0,ornamentation,0,156,False
1380,67,1/16,1527/16,903,0,ornamentation,0,156,False
1381,62,1/4,191/2,904,2,repetition,1,156,True
1382,69,1/4,191/2,904,0,match,0,156,True
1384,62,1/8,96,906,2,match,1,157,True
1385,69,1/8,96,906,0,match,0,157,True
1386,67,1/16,769/8,907,0,ornamentation,0,157,False
1387,65,1/16,1539/16,908,0,ornamentation,0,157,False
1388,64,1/16,385/4,909,0,ornamentation,0,157,False
1389,62,1/16,1541/16,910,0,ornamentation,0,157,False
1390,64,1/32,771/8,911,0,ornamentation,0,157,True
1389,62,1/16,1541/16,910,0,ornamentation,0,158,True
1390,64,1/32,771/8,911,0,ornamentation,0,158,False
1391,65,1/32,3085/32,912,0,ornamentation,0,158,False
1392,67,1/32,1543/16,913,0,ornamentation,0,158,False
1393,69,1/32,3087/32,914,0,ornamentation,0,158,False
1394,62,1/4,193/2,915,2,repetition,1,158,True
1395,70,1/4,193/2,915,0,match,0,158,True
1398,63,1/8,97,918,2,match,1,159,True
1399,67,1/8,97,918,0,match,0,159,True
1400,65,1/32,777/8,919,2,ornamentation,0,159,False
1401,63,1/32,3109/32,920,2,ornamentation,0,159,False
1402,62,1/32,1555/16,921,2,ornamentation,0,159,False
1403,63,1/32,3111/32,922,2,ornamentation,0,159,False
1404,62,1/8,389/4,923,2,match,0,159,True
1407,60,1/8,195/2,925,2,match,1,160,True
1408,64,1/8,195/2,925,0,ficta,0,160,True
1409,62,1/16,781/8,926,2,ornamentation,0,160,False
1410,64,1/16,1563/16,927,2,ornamentation,0,160,False
1411,65,1/16,391/4,928,2,ornamentation,0,160,False
1412,64,1/16,1565/16,929,2,ornamentation,0,160,False
1413,65,1/32,783/8,930,2,ornamentation,0,160,True
1412,64,1/16,1565/16,929,2,ornamentation,0,161,True
1413,65,1/32,783/8,930,2,ornamentation,0,161,False
1414,64,1/32,3133/32,931,2,ornamentation,0,161,False
1415,62,1/32,1567/16,932,2,ornamentation,0,161,False
1416,60,1/32,3135/32,933,2,ornamentation,0,161,False
1418,62,1/2,98,934,2,match,2,161,True
1417,53,1/2,98,934,1,match,1,161,True
1418,62,1/2,98,934,0,match,0,161,True
1419,46,1/8,197/2,935,3,match,2,162,True
1421,62,1/8,197/2,935,2,repetition,1,162,True
1420,55,1/8,197/2,935,1,match,0,162,True
1422,45,1/16,789/8,936,3,ornamentation,0,162,False
1423,46,1/16,1579/16,937,3,ornamentation,0,162,False
1424,48,1/16,395/4,938,3,ornamentation,0,162,False
1425,46,1/16,1581/16,939,3,ornamentation,0,162,False
1426,45,1/16,791/8,940,3,ornamentation,0,162,False
1427,46,1/16,1583/16,941,3,ornamentation,0,162,False
1428,48,1/8,99,942,3,match,1,162,True
1429,55,1/8,99,942,1,match,0,162,True
1428,48,1/8,99,942,3,match,1,163,True
1429,55,1/8,99,942,1,match,0,163,True
1430,53,1/16,793/8,943,1,ornamentation,0,163,False
1431,55,1/16,1587/16,944,1,ornamentation,0,163,False
1432,57,1/16,397/4,945,1,ornamentation,0,163,False
1433,55,1/16,1589/16,946,1,ornamentation,0,163,False
1434,57,1/32,795/8,947,1,ornamentation,0,163,True
1433,55,1/16,1589/16,946,1,ornamentation,0,164,True
1434,57,1/32,795/8,947,1,ornamentation,0,164,False
1435,55,1/32,3181/32,948,1,ornamentation,0,164,False
1436,53,1/32,1591/16,949,1,ornamentation,0,164,False
1437,55,1/32,3183/32,950,1,ornamentation,0,164,False
1438,48,3/16,199/2,951,3,match,1,164,True
1439,57,3/16,199/2,951,1,match,0,164,True
1438,48,3/16,199/2,951,3,match,1,165,True
1439,57,3/16,199/2,951,1,match,0,165,True
1440,55,1/16,1595/16,952,1,ornamentation,0,165,False
1441,53,1/8,399/4,953,1,ornamentation,0,165,True
1440,55,1/16,1595/16,952,1,ornamentation,0,166,True
1441,53,1/8,399/4,953,1,ornamentation,0,166,False
1442,52,1/8,799/8,954,1,ornamentation,0,166,False
1443,50,3/16,100,955,3,match,1,166,True
1444,53,3/16,100,955,1,match,0,166,True
1443,50,3/16,100,955,3,match,1,167,True
1444,53,3/16,100,955,1,match,0,167,True
1445,48,1/16,1603/16,956,3,ornamentation,0,167,False
1446,50,1/16,401/4,957,3,ornamentation,0,167,False
1447,48,1/16,1605/16,958,3,ornamentation,0,167,False
1448,46,1/16,803/8,959,3,ornamentation,0,167,False
1449,45,1/16,1607/16,960,3,ornamentation,0,167,False
1450,46,1/8,201/2,961,3,match,2,167,True
1451,50,1/8,201/2,961,2,match,1,167,True
1452,55,1/8,201/2,961,1,match,0,167,True
1450,46,1/8,201/2,961,3,match,2,168,True
1451,50,1/8,201/2,961,2,match,1,168,True
1452,55,1/8,201/2,961,1,match,0,168,True
1453,43,1/16,805/8,962,3,ornamentation,0,168,False
1454,45,1/16,1611/16,963,3,ornamentation,0,168,False
1455,46,1/16,403/4,964,3,ornamentation,0,168,False
1456,43,1/16,1613/16,965,3,ornamentation,0,168,False
1457,45,1/16,807/8,966,3,ornamentation,0,168,False
1458,46,1/16,1615/16,967,3,ornamentation,0,168,False
1459,48,3/16,101,968,3,match,2,168,True
1460,52,3/16,101,968,2,match,1,168,True
1461,57,3/16,101,968,1,match,0,168,True
1459,48,3/16,101,968,3,match,2,169,True
1460,52,3/16,101,968,2,match,1,169,True
1461,57,3/16,101,968,1,match,0,169,True
1462,48,1/16,1619/16,969,2,ornamentation,0,169,False
1463,50,1/8,405/4,970,2,ornamentation,0,169,True
1462,48,1/16,1619/16,969,2,ornamentation,0,170,True
1463,50,1/8,405/4,970,2,ornamentation,0,170,False
1464,52,1/8,811/8,971,2,ornamentation,0,170,False
1465,50,1/4,203/2,972,3,match,2,170,True
1466,53,1/4,203/2,972,2,match,1,170,True
1467,57,1/4,203/2,972,1,repetition,0,170,True
1469,50,1/8,102,974,3,repetition,2,171,True
1470,53,1/8,102,974,2,repetition,1,171,True
1471,58,1/8,102,974,1,match,0,171,True
1472,60,1/32,817/8,975,1,ornamentation,0,171,False
1473,58,1/32,3269/32,976,1,ornamentation,0,171,False
1474,57,1/32,1635/16,977,1,ornamentation,0,171,False
1475,58,1/32,3271/32,978,1,ornamentation,0,171,False
1476,50,1/8,409/4,979,3,match,2,171,True
1477,53,1/8,409/4,979,2,match,1,171,True
1478,57,1/8,409/4,979,1,match,0,171,True
1475,58,1/32,3271/32,978,1,ornamentation,0,172,True
1476,50,1/8,409/4,979,3,match,2,172,False
1477,53,1/8,409/4,979,2,match,1,172,False
1478,57,1/8,409/4,979,1,match,0,172,False
1479,58,1/8,819/8,980,1,ornamentation,0,172,False
1480,51,1/16,205/2,981,3,match,2,172,True
1481,55,1/16,205/2,981,2,match,1,172,True
1482,60,1/16,205/2,981,1,match,0,172,True
1479,58,1/8,819/8,980,1,ornamentation,0,173,True
1480,51,1/16,205/2,981,3,match,2,173,False
1481,55,1/16,205/2,981,2,match,1,173,False
1482,60,1/16,205/2,981,1,match,0,173,False
1483,58,1/16,1641/16,982,1,ornamentation,0,173,False
1484,60,1/16,821/8,983,1,ornamentation,0,173,False
1485,62,1/16,1643/16,984,1,ornamentation,0,173,False
1486,60,1/8,411/4,985,1,ornamentation,0,173,True
1485,62,1/16,1643/16,984,1,ornamentation,0,174,True
1486,60,1/8,411/4,985,1,ornamentation,0,174,False
1487,50,1/8,823/8,986,3,match,2,174,False
1488,53,1/8,823/8,986,2,match,1,174,False
1489,58,1/8,823/8,986,1,match,0,174,False
1490,48,1/8,103,987,3,match,2,174,False
1491,52,1/8,103,987,2,match,1,174,False
1492,57,1/8,103,987,1,match,0,174,False
1493,55,1/8,825/8,988,1,ornamentation,0,174,False
1494,46,1/8,413/4,989,3,match,2,174,False
1495,50,1/8,413/4,989,2,match,1,174,False
1496,55,1/8,413/4,989,1,match,0,174,False
1497,57,1/16,827/8,990,1,ornamentation,0,174,True
1494,46,1/8,413/4,989,3,match,2,175,True
1495,50,1/8,413/4,989,2,match,1,175,True
1496,55,1/8,413/4,989,1,match,0,175,True
1497,57,1/16,827/8,990,1,ornamentation,0,175,False
1498,55,1/16,1655/16,991,1,ornamentation,0,175,False
1499,45,1/8,207/2,992,3,match,2,175,True
1500,48,1/8,207/2,992,2,match,1,175,True
1501,54,1/8,207/2,992,1,match,0,175,True
1498,55,1/16,1655/16,991,1,ornamentation,0,176,True
1499,45,1/8,207/2,992,3,match,2,176,False
1500,48,1/8,207/2,992,2,match,1,176,False
1501,54,1/8,207/2,992,1,match,0,176,False
1502,55,1/8,829/8,993,1,ornamentation,0,176,False
1503,45,1/8,415/4,994,3,repetition,1,176,False
1504,55,1/8,415/4,994,1,adaptation,0,176,False
1505,54,1/8,831/8,995,1,ornamentation,0,176,False
1506,43,3/16,104,996,3,match,3,176,True
1507,50,3/16,104,996,2,match,2,176,True
1508,55,3/16,104,996,1,match,1,176,True
1509,70,3/16,104,996,0,match,0,176,True
1506,43,3/16,104,996,3,match,3,177,True
1507,50,3/16,104,996,2,match,2,177,True
1508,55,3/16,104,996,1,match,1,177,True
1509,70,3/16,104,996,0,match,0,177,True
1510,69,1/16,1667/16,997,0,ornamentation,0,177,False
1511,70,1/16,417/4,998,0,ornamentation,0,177,False
1512,69,1/16,1669/16,999,0,ornamentation,0,177,False
1513,67,1/16,835/8,1000,0,ornamentation,0,177,False
1514,66,1/16,1671/16,1001,0,ornamentation,0,177,False
1515,43,1/8,209/2,1002,3,repetition,3,177,True
