note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
442,58,1/8,55/2,280,1,match,1,40,True
445,70,1/8,55/2,280,0,repetition,0,40,True
446,58,1/16,221/8,281,2,ornamentation,0,40,False
447,57,1/16,443/16,282,2,ornamentation,0,40,False
448,58,1/16,111/4,283,2,ornamentation,0,40,False
449,60,1/16,445/16,284,2,ornamentation,0,40,False
450,62,1/16,223/8,285,2,ornamentation,0,40,False
451,64,1/16,447/16,286,2,ornamentation,0,40,False
453,60,1/8,28,287,4,match,2,40,True
454,65,1/8,28,287,2,match,1,40,True
452,57,1/8,28,287,1,match,0,40,True
455,64,1/8,225/8,288,2,ornamentation,0,41,True
456,62,1/16,113/4,289,2,ornamentation,0,41,False
457,64,1/16,453/16,290,2,ornamentation,0,41,False
458,65,1/16,227/8,291,2,repetition,0,41,False
459,67,1/16,455/16,292,2,ornamentation,0,41,False
461,60,1/8,57/2,293,4,repetition,2,41,True
462,65,1/8,57/2,293,2,match,1,41,True
460,57,1/8,57/2,293,1,repetition,0,41,True
464,65,1/16,459/16,295,2,ornamentation,0,42,True
466,58,1/8,115/4,296,4,match,2,42,False
467,64,1/8,115/4,296,2,match,1,42,False
465,55,1/8,115/4,296,1,match,0,42,False
468,65,1/8,231/8,297,2,ornamentation,0,42,False
470,57,1/8,29,298,4,match,2,42,False
471,64,1/8,29,298,2,repetition,1,42,False
469,53,1/8,29,298,1,match,0,42,False
472,62,1/8,233/8,299,2,match,0,42,False
474,62,1/8,117/4,300,2,match,2,42,False
473,53,1/8,117/4,300,1,repetition,1,42,False
475,65,1/8,117/4,300,0,match,0,42,False
476,61,1/16,235/8,301,2,adaptation,0,42,True
491,57,3/16,30,309,4,match,3,43,True
492,62,3/16,30,309,2,match,2,43,True
490,50,3/16,30,309,1,match,1,43,True
493,65,3/16,30,309,0,match,0,43,True
494,64,1/16,483/16,310,0,ornamentation,0,43,False
495,62,1/16,121/4,311,0,ornamentation,0,43,False
496,64,1/16,485/16,312,0,ornamentation,0,43,False
497,65,1/16,243/8,313,0,repetition,0,43,False
498,67,1/16,487/16,314,0,ornamentation,0,43,False
499,50,1/8,61/2,315,5,match,3,43,True
500,57,1/8,61/2,315,4,repetition,2,43,True
501,62,1/8,61/2,315,3,match,1,43,True
502,69,1/8,61/2,315,0,match,0,43,True
499,50,1/8,61/2,315,5,match,3,44,True
500,57,1/8,61/2,315,4,repetition,2,44,True
501,62,1/8,61/2,315,3,match,1,44,True
502,69,1/8,61/2,315,0,match,0,44,True
503,50,1/16,245/8,316,2,ornamentation,0,44,False
504,48,1/16,491/16,317,2,ornamentation,0,44,False
505,50,1/16,123/4,318,2,match,0,44,False
506,48,1/16,493/16,319,5,ornamentation,0,44,False
507,50,1/16,247/8,320,5,ornamentation,0,44,False
508,52,1/16,495/16,321,5,ornamentation,0,44,False
509,53,1/8,31,322,5,match,2,44,True
511,60,1/8,31,322,3,match,1,44,True
510,57,1/8,31,322,2,match,0,44,True
509,53,1/8,31,322,5,match,2,45,True
511,60,1/8,31,322,3,match,1,45,True
510,57,1/8,31,322,2,match,0,45,True
512,52,1/16,249/8,323,5,ornamentation,0,45,False
513,53,1/16,499/16,324,5,ornamentation,0,45,False
514,55,1/16,125/4,325,5,ornamentation,0,45,False
515,53,1/16,501/16,326,5,ornamentation,0,45,False
516,52,1/16,251/8,327,5,ornamentation,0,45,False
517,50,1/16,503/16,328,5,ornamentation,0,45,False
518,52,1/8,63/2,329,5,match,2,45,True
520,60,1/8,63/2,329,3,repetition,1,45,True
519,55,1/8,63/2,329,2,match,0,45,True
527,60,1/16,511/16,334,3,ornamentation,0,46,True
528,50,1/8,32,335,5,repetition,2,46,False
530,58,1/8,32,335,3,repetition,1,46,False
529,53,1/8,32,335,2,repetition,0,46,False
531,48,1/8,257/8,336,5,match,2,46,False
533,57,1/8,257/8,336,4,repetition,1,46,False
532,52,1/8,257/8,336,2,match,0,46,False
534,46,1/8,129/4,337,5,adaptation,2,46,False
536,57,1/8,129/4,337,4,repetition,1,46,False
535,50,1/8,129/4,337,1,repetition,0,46,False
537,45,1/8,259/8,338,5,repetition,1,46,False
538,48,1/8,259/8,338,2,repetition,0,46,False
539,46,1/8,65/2,339,5,match,3,46,False
542,62,1/8,65/2,339,4,match,2,46,False
541,57,1/8,65/2,339,3,repetition,1,46,False
540,50,1/8,65/2,339,2,match,0,46,False
543,53,1/16,261/8,340,3,ornamentation,0,46,True
539,46,1/8,65/2,339,5,match,3,47,True
542,62,1/8,65/2,339,4,match,2,47,True
541,57,1/8,65/2,339,3,repetition,1,47,True
540,50,1/8,65/2,339,2,match,0,47,True
543,53,1/16,261/8,340,3,ornamentation,0,47,False
544,55,1/16,523/16,341,3,ornamentation,0,47,False
545,57,1/16,131/4,342,3,ornamentation,0,47,False
546,55,1/16,525/16,343,3,ornamentation,0,47,False
547,57,1/32,263/8,344,3,ornamentation,0,47,True
546,55,1/16,525/16,343,3,ornamentation,0,48,True
547,57,1/32,263/8,344,3,ornamentation,0,48,False
548,55,1/32,1053/32,345,3,ornamentation,0,48,False
549,53,1/32,527/16,346,3,ornamentation,0,48,False
550,55,1/32,1055/32,347,3,ornamentation,0,48,False
551,45,1/8,33,348,5,match,3,48,True
554,60,1/8,33,348,4,match,2,48,True
553,57,1/8,33,348,3,match,1,48,True
552,52,1/8,33,348,2,match,0,48,True
551,45,1/8,33,348,5,match,3,49,True
554,60,1/8,33,348,4,match,2,49,True
553,57,1/8,33,348,3,match,1,49,True
552,52,1/8,33,348,2,match,0,49,True
555,59,1/16,265/8,349,0,ornamentation,0,49,False
556,57,1/16,531/16,350,0,ornamentation,0,49,False
557,59,1/16,133/4,351,0,ornamentation,0,49,False
558,60,1/16,533/16,352,0,ornamentation,0,49,False
559,62,1/16,267/8,353,0,ornamentation,0,49,False
560,64,1/16,535/16,354,0,ornamentation,0,49,False
561,50,1/4,67/2,355,5,match,2,49,True
562,57,1/4,67/2,355,4,match,1,49,True
563,65,1/4,67/2,355,0,match,0,49,True
583,50,1/4,141/4,365,1,match,0,50,True
584,50,1/8,71/2,366,5,repetition,4,50,False
586,57,1/8,71/2,366,4,repetition,3,50,False
587,62,1/8,71/2,366,3,match,2,50,False
585,53,1/8,71/2,366,1,match,1,50,False
588,69,1/8,71/2,366,0,repetition,0,50,False
589,65,1/8,285/8,367,3,ornamentation,0,50,False
591,64,1/8,143/4,368,3,adaptation,1,50,False
590,50,1/8,143/4,368,1,match,0,50,False
592,62,1/8,287/8,369,3,ornamentation,0,50,False
593,45,3/16,36,370,5,match,2,50,True
595,60,3/16,36,370,3,match,1,50,True
594,52,3/16,36,370,1,match,0,50,True
593,45,3/16,36,370,5,match,2,51,True
595,60,3/16,36,370,3,match,1,51,True
594,52,3/16,36,370,1,match,0,51,True
596,47,1/16,579/16,371,5,ornamentation,0,51,False
597,48,1/16,145/4,372,5,ornamentation,0,51,False
598,45,1/16,581/16,373,5,ornamentation,0,51,False
599,47,1/16,291/8,374,5,ornamentation,0,51,False
600,48,1/16,583/16,375,5,ornamentation,0,51,False
601,50,1/4,73/2,376,5,match,3,51,True
602,57,1/4,73/2,376,3,match,2,51,True
601,50,1/4,73/2,376,1,match,1,51,True
603,65,1/4,73/2,376,0,match,0,51,True
616,62,1/8,301/8,381,1,ornamentation,0,52,True
617,62,1/16,151/4,382,1,match,0,52,False
618,64,1/16,605/16,383,0,ornamentation,0,52,False
619,65,1/16,303/8,384,0,ornamentation,0,52,False
620,67,1/16,607/16,385,0,ornamentation,0,52,False
621,50,1/4,38,386,5,match,4,52,True
623,57,1/4,38,386,3,match,3,52,True
622,53,1/4,38,386,2,match,2,52,True
624,62,1/4,38,386,1,match,1,52,True
625,69,1/4,38,386,0,match,0,52,True
627,50,1/8,77/2,388,5,repetition,4,53,True
629,57,1/8,77/2,388,4,repetition,3,53,True
628,53,1/8,77/2,388,2,match,2,53,True
630,62,1/8,77/2,388,1,match,1,53,True
631,69,1/8,77/2,388,0,match,0,53,True
632,70,1/32,309/8,389,0,ornamentation,0,53,False
633,69,1/32,1237/32,390,0,ornamentation,0,53,False
634,67,1/32,619/16,391,0,ornamentation,0,53,False
635,69,1/32,1239/32,392,0,ornamentation,0,53,False
636,70,1/8,155/4,393,0,match,0,53,True
638,69,1/16,623/16,395,0,ornamentation,0,54,True
639,43,1/8,39,396,5,match,3,54,False
641,62,1/8,39,396,4,match,2,54,False
640,55,1/8,39,396,2,match,1,54,False
642,70,1/8,39,396,0,repetition,0,54,False
643,69,1/8,313/8,397,0,match,0,54,False
644,67,1/8,157/4,398,0,match,0,54,False
645,65,1/8,315/8,399,0,match,0,54,False
646,43,1/16,79/2,400,5,repetition,3,54,True
648,62,1/16,79/2,400,4,repetition,2,54,True
647,58,1/16,79/2,400,2,match,1,54,True
649,67,1/16,79/2,400,0,match,0,54,True
645,65,1/8,315/8,399,0,match,0,55,True
646,43,1/16,79/2,400,5,repetition,3,55,False
648,62,1/16,79/2,400,4,repetition,2,55,False
647,58,1/16,79/2,400,2,match,1,55,False
649,67,1/16,79/2,400,0,match,0,55,False
650,70,1/16,633/16,401,0,ornamentation,0,55,False
651,69,1/16,317/8,402,0,ornamentation,0,55,False
652,67,1/16,635/16,403,0,ornamentation,0,55,False
653,69,1/16,159/4,404,0,adaptation,0,55,False
654,67,1/16,637/16,405,0,ornamentation,0,55,False
655,65,1/16,319/8,406,0,ornamentation,0,55,False
656,64,1/16,639/16,407,0,ornamentation,0,55,False
658,62,1/8,40,408,4,match,2,55,True
657,58,1/8,40,408,2,repetition,1,55,True
659,65,1/8,40,408,0,match,0,55,True
660,64,1/8,321/8,409,0,ornamentation,0,56,True
661,62,1/16,161/4,410,0,ornamentation,0,56,False
662,64,1/16,645/16,411,0,ornamentation,0,56,False
663,65,1/16,323/8,412,0,repetition,0,56,False
664,67,1/16,647/16,413,0,ornamentation,0,56,False
666,60,1/4,81/2,414,4,match,2,56,True
665,57,1/4,81/2,414,2,match,1,56,True
667,65,1/4,81/2,414,0,match,0,56,True
666,60,1/4,81/2,414,4,match,2,57,True
665,57,1/4,81/2,414,2,match,1,57,True
667,65,1/4,81/2,414,0,match,0,57,True
668,64,1/8,163/4,415,0,match,0,57,False
669,57,1/8,327/8,416,4,ornamentation,0,57,False
671,58,1/8,41,417,4,match,2,57,False
670,55,1/8,41,417,2,match,1,57,False
672,64,1/8,41,417,0,repetition,0,57,False
673,62,1/8,329/8,418,0,match,0,57,False
675,57,1/8,165/4,419,4,match,2,57,False
674,53,1/8,165/4,419,2,match,1,57,False
676,62,1/8,165/4,419,0,match,0,57,False
677,61,1/16,331/8,420,0,ornamentation,0,57,True
683,61,1/8,333/8,423,0,ornamentation,0,58,True
684,62,1/16,167/4,424,0,repetition,0,58,False
685,61,1/16,669/16,425,0,ornamentation,0,58,False
686,59,1/16,335/8,426,0,ornamentation,0,58,False
687,61,1/16,671/16,427,0,ornamentation,0,58,False
689,57,1/8,42,428,5,match,4,58,True
690,62,1/8,42,428,3,match,3,58,True
688,50,1/8,42,428,2,match,2,58,True
691,65,1/8,42,428,1,match,1,58,True
690,62,1/8,42,428,0,match,0,58,True
687,61,1/16,671/16,427,0,ornamentation,0,59,True
689,57,1/8,42,428,5,match,4,59,False
690,62,1/8,42,428,3,match,3,59,False
688,50,1/8,42,428,2,match,2,59,False
691,65,1/8,42,428,1,match,1,59,False
690,62,1/8,42,428,0,match,0,59,False
692,53,1/8,337/8,429,5,ornamentation,0,59,False
693,55,1/8,169/4,430,5,ornamentation,0,59,False
694,57,1/8,339/8,431,5,ornamentation,0,59,False
697,58,1/8,85/2,432,5,match,3,59,False
696,53,1/8,85/2,432,4,repetition,2,59,False
695,50,1/8,85/2,432,2,repetition,1,59,False
698,65,1/8,85/2,432,1,match,0,59,False
699,58,1/16,341/8,433,3,ornamentation,0,59,True
697,58,1/8,85/2,432,5,match,3,60,True
696,53,1/8,85/2,432,4,repetition,2,60,True
695,50,1/8,85/2,432,2,repetition,1,60,True
698,65,1/8,85/2,432,1,match,0,60,True
699,58,1/16,341/8,433,3,ornamentation,0,60,False
700,60,1/16,683/16,434,3,ornamentation,0,60,False
701,62,1/16,171/4,435,3,match,0,60,False
702,64,1/16,685/16,436,0,ornamentation,0,60,False
703,65,1/16,343/8,437,0,ornamentation,0,60,False
704,67,1/16,687/16,438,0,ornamentation,0,60,False
705,58,1/8,43,439,5,repetition,3,60,True
706,62,1/8,43,439,3,match,2,60,True
706,62,1/8,43,439,1,match,1,60,True
707,65,1/8,43,439,0,adaptation,0,60,True
704,67,1/16,687/16,438,0,ornamentation,0,61,True
705,58,1/8,43,439,5,repetition,3,61,False
706,62,1/8,43,439,3,match,2,61,False
706,62,1/8,43,439,1,match,1,61,False
707,65,1/8,43,439,0,adaptation,0,61,False
708,67,1/8,345/8,440,3,ornamentation,0,61,False
709,69,1/8,173/4,441,3,adaptation,0,61,False
710,67,1/8,347/8,442,1,ornamentation,0,61,False
711,57,1/8,87/2,443,5,match,2,61,False
712,60,1/8,87/2,443,3,match,1,61,False
713,65,1/8,87/2,443,1,repetition,0,61,False
714,64,1/16,349/8,444,3,ornamentation,0,61,True
711,57,1/8,87/2,443,5,match,2,62,True
712,60,1/8,87/2,443,3,match,1,62,True
713,65,1/8,87/2,443,1,repetition,0,62,True
714,64,1/16,349/8,444,3,ornamentation,0,62,False
715,62,1/16,699/16,445,3,ornamentation,0,62,False
716,60,1/16,175/4,446,3,repetition,0,62,False
717,62,1/16,701/16,447,1,ornamentation,0,62,False
718,64,1/16,351/8,448,1,ornamentation,0,62,False
719,65,1/16,703/16,449,1,ornamentation,0,62,False
720,55,1/8,44,450,5,match,2,62,True
721,58,1/8,44,450,3,match,1,62,True
722,64,1/8,44,450,1,repetition,0,62,True
730,52,1/8,89/2,456,5,match,2,63,True
731,55,1/8,89/2,456,3,match,1,63,True
732,62,1/8,89/2,456,1,repetition,0,63,True
733,61,1/16,357/8,457,1,ornamentation,0,63,False
734,59,1/16,715/16,458,1,ornamentation,0,63,False
735,61,1/16,179/4,459,1,match,0,63,False
736,62,1/16,717/16,460,1,ornamentation,0,63,False
737,59,1/16,359/8,461,1,ornamentation,0,63,False
738,61,1/16,719/16,462,1,ornamentation,0,63,False
739,50,1/2,45,463,5,match,2,63,True
740,53,1/2,45,463,3,match,1,63,True
741,62,1/2,45,463,1,match,0,63,True
744,62,1/8,91/2,464,4,match,3,64,True
743,53,1/8,91/2,464,3,repetition,2,64,True
742,50,1/8,91/2,464,2,match,1,64,True
745,65,1/8,91/2,464,0,match,0,64,True
746,64,1/16,365/8,465,0,ornamentation,0,64,False
747,62,1/16,731/16,466,0,ornamentation,0,64,False
748,60,1/16,183/4,467,0,ornamentation,0,64,False
749,62,1/16,733/16,468,0,ornamentation,0,64,False
750,64,1/16,367/8,469,0,ornamentation,0,64,False
751,65,1/16,735/16,470,0,ornamentation,0,64,False
753,60,1/4,46,471,4,match,2,64,True
752,52,1/4,46,471,2,match,1,64,True
754,67,1/4,46,471,0,match,0,64,True
759,58,3/16,93/2,473,4,match,2,65,True
758,55,3/16,93/2,473,2,match,1,65,True
760,67,3/16,93/2,473,0,match,0,65,True
761,65,1/16,747/16,474,0,ornamentation,0,65,False
762,62,1/16,187/4,475,0,ornamentation,0,65,False
763,64,1/16,749/16,476,0,ornamentation,0,65,False
764,65,1/16,375/8,477,0,ornamentation,0,65,False
765,67,1/16,751/16,478,0,ornamentation,0,65,False
767,57,1/4,47,479,4,match,2,65,True
766,53,1/4,47,479,2,match,1,65,True
768,69,1/4,47,479,0,match,0,65,True
796,50,1/4,197/4,492,5,match,2,66,True
797,62,1/4,197/4,492,3,match,1,66,True
798,65,1/4,197/4,492,0,match,0,66,True
799,55,1/16,99/2,493,5,match,2,66,False
800,58,1/16,99/2,493,3,match,1,66,False
801,67,1/16,99/2,493,0,match,0,66,False
802,70,1/16,793/16,494,0,ornamentation,0,66,False
803,69,1/16,397/8,495,0,ornamentation,0,66,False
804,67,1/16,795/16,496,0,ornamentation,0,66,False
805,69,1/16,199/4,497,0,ornamentation,0,66,False
806,67,1/16,797/16,498,0,ornamentation,0,66,False
807,65,1/16,399/8,499,0,ornamentation,0,66,False
808,67,1/16,799/16,500,0,ornamentation,0,66,False
809,53,1/4,50,501,5,match,2,66,True
810,57,1/4,50,501,3,match,1,66,True
811,69,1/4,50,501,0,match,0,66,True
824,51,3/16,51,508,5,match,2,67,True
825,55,3/16,51,508,3,match,1,67,True
826,58,3/16,51,508,1,match,0,67,True
827,57,1/16,819/16,509,1,ornamentation,0,67,False
828,55,1/16,205/4,510,1,ornamentation,0,67,False
829,57,1/16,821/16,511,1,ornamentation,0,67,False
830,58,1/16,411/8,512,1,repetition,0,67,False
831,60,1/16,823/16,513,1,ornamentation,0,67,False
832,50,1/4,103/2,514,5,match,4,67,True
834,62,1/4,103/2,514,4,match,3,67,True
833,57,1/4,103/2,514,3,match,2,67,True
834,62,1/4,103/2,514,1,match,1,67,True
835,65,1/4,103/2,514,0,match,0,67,True
844,58,1/8,105/2,518,4,match,2,68,True
843,55,1/8,105/2,518,2,match,1,68,True
845,67,1/8,105/2,518,0,match,0,68,True
846,65,1/16,421/8,519,0,ornamentation,0,68,False
847,64,1/16,843/16,520,0,ornamentation,0,68,False
848,62,1/16,211/4,521,0,ornamentation,0,68,False
849,64,1/16,845/16,522,0,ornamentation,0,68,False
850,65,1/16,423/8,523,0,ornamentation,0,68,False
851,67,1/16,847/16,524,0,ornamentation,0,68,False
853,57,1/4,53,525,4,match,2,68,True
852,53,1/4,53,525,2,match,1,68,True
854,69,1/4,53,525,0,match,0,68,True
862,60,1/16,859/16,529,1,ornamentation,0,69,True
864,53,1/8,215/4,530,4,match,2,69,False
863,50,1/8,215/4,530,2,match,1,69,False
865,62,1/8,215/4,530,1,match,0,69,False
866,60,1/8,431/8,531,1,ornamentation,0,69,False
868,55,1/8,54,532,4,match,2,69,False
867,51,1/8,54,532,2,match,1,69,False
869,58,1/8,54,532,1,match,0,69,False
870,55,1/8,433/8,533,1,ornamentation,0,69,False
871,58,1/8,217/4,534,1,ornamentation,0,69,False
872,60,1/8,435/8,535,1,match,0,69,False
874,57,1/4,109/2,536,4,match,4,69,True
875,62,1/4,109/2,536,3,match,3,69,True
873,50,1/4,109/2,536,2,match,2,69,True
875,62,1/4,109/2,536,1,match,1,69,True
876,65,1/4,109/2,536,0,match,0,69,True
884,55,3/16,111/2,540,5,match,2,70,True
885,58,3/16,111/2,540,3,match,1,70,True
886,67,3/16,111/2,540,0,match,0,70,True
887,69,1/16,891/16,541,0,ornamentation,0,70,False
888,70,1/16,223/4,542,0,ornamentation,0,70,False
889,69,1/16,893/16,543,0,ornamentation,0,70,False
890,70,1/16,447/8,544,0,ornamentation,0,70,False
891,67,1/16,895/16,545,0,ornamentation,0,70,False
892,53,1/4,56,546,5,match,2,70,True
893,57,1/4,56,546,3,match,1,70,True
894,69,1/4,56,546,0,match,0,70,True
898,51,1/8,113/2,548,5,match,2,71,True
899,55,1/8,113/2,548,3,match,1,71,True
900,60,1/8,113/2,548,1,match,0,71,True
901,62,1/32,453/8,549,1,ornamentation,0,71,False
902,60,1/32,1813/32,550,1,ornamentation,0,71,False
903,58,1/32,907/16,551,1,ornamentation,0,71,False
904,60,1/32,1815/32,552,1,ornamentation,0,71,False
905,50,1/8,227/4,553,5,match,2,71,True
906,53,1/8,227/4,553,3,match,1,71,True
907,62,1/8,227/4,553,1,match,0,71,True
909,51,1/8,57,555,5,match,2,72,True
910,55,1/8,57,555,3,match,1,72,True
911,58,1/8,57,555,1,match,0,72,True
912,60,1/32,457/8,556,1,ornamentation,0,72,False
913,58,1/32,1829/32,557,1,ornamentation,0,72,False
914,57,1/32,915/16,558,1,ornamentation,0,72,False
915,58,1/32,1831/32,559,1,ornamentation,0,72,False
916,60,1/16,229/4,560,1,ornamentation,0,72,True
915,58,1/32,1831/32,559,1,ornamentation,0,73,True
916,60,1/16,229/4,560,1,ornamentation,0,73,False
917,57,1/16,917/16,561,1,ornamentation,0,73,False
918,58,1/16,459/8,562,1,repetition,0,73,False
919,60,1/16,919/16,563,1,ornamentation,0,73,False
920,50,3/16,115/2,564,5,match,2,73,True
921,57,3/16,115/2,564,3,match,1,73,True
922,62,3/16,115/2,564,1,match,0,73,True
920,50,3/16,115/2,564,5,match,2,74,True
921,57,3/16,115/2,564,3,match,1,74,True
922,62,3/16,115/2,564,1,match,0,74,True
923,60,1/16,923/16,565,2,ornamentation,0,74,False
924,62,1/16,231/4,566,2,ornamentation,0,74,False
925,64,1/16,925/16,567,2,ornamentation,0,74,False
926,65,1/16,463/8,568,2,ornamentation,0,74,False
927,67,1/16,927/16,569,2,ornamentation,0,74,False
928,62,1/4,58,570,4,match,2,74,True
929,65,1/4,58,570,2,match,1,74,True
930,69,1/4,58,570,0,match,0,74,True
940,46,1/8,59,574,5,match,3,75,True
941,62,1/8,59,574,4,match,2,75,True
942,65,1/8,59,574,2,match,1,75,True
943,70,1/8,59,574,0,match,0,75,True
944,58,1/16,473/8,575,2,ornamentation,0,75,False
945,60,1/16,947/16,576,2,ornamentation,0,75,False
946,62,1/16,237/4,577,2,ornamentation,0,75,False
947,64,1/16,949/16,578,2,ornamentation,0,75,False
948,65,1/16,475/8,579,2,ornamentation,0,75,False
949,67,1/16,951/16,580,2,ornamentation,0,75,False
950,53,1/8,119/2,581,5,match,3,75,True
951,60,1/8,119/2,581,4,match,2,75,True
952,65,1/8,119/2,581,2,match,1,75,True
953,69,1/8,119/2,581,0,match,0,75,True
950,53,1/8,119/2,581,5,match,3,76,True
951,60,1/8,119/2,581,4,match,2,76,True
952,65,1/8,119/2,581,2,match,1,76,True
953,69,1/8,119/2,581,0,match,0,76,True
954,67,1/16,477/8,582,0,ornamentation,0,76,False
955,69,1/16,955/16,583,0,ornamentation,0,76,False
956,70,1/16,239/4,584,0,ornamentation,0,76,False
957,69,1/16,957/16,585,0,ornamentation,0,76,False
958,70,1/32,479/8,586,0,ornamentation,0,76,True
957,69,1/16,957/16,585,0,ornamentation,0,77,True
958,70,1/32,479/8,586,0,ornamentation,0,77,False
959,69,1/32,1917/32,587,0,ornamentation,0,77,False
960,67,1/32,959/16,588,0,ornamentation,0,77,False
961,69,1/32,1919/32,589,0,ornamentation,0,77,False
962,55,1/4,60,590,5,match,3,77,True
963,58,1/4,60,590,4,match,2,77,True
964,62,1/4,60,590,2,match,1,77,True
965,67,1/4,60,590,0,match,0,77,True
994,50,1/4,247/4,603,5,match,3,78,True
995,62,1/4,247/4,603,3,match,2,78,True
996,65,1/4,247/4,603,1,match,1,78,True
997,69,1/4,247/4,603,0,match,0,78,True
998,46,1/8,62,604,5,match,3,78,False
999,62,1/8,62,604,3,match,2,78,False
1000,65,1/8,62,604,1,match,1,78,False
1001,70,1/8,62,604,0,match,0,78,False
1002,48,1/8,497/8,605,5,ornamentation,0,78,False
1003,50,1/8,249/4,606,5,ornamentation,0,78,False
1004,52,1/8,499/8,607,5,ornamentation,0,78,False
1005,53,1/8,125/2,608,5,match,3,78,False
1006,60,1/8,125/2,608,3,match,2,78,False
1007,65,1/8,125/2,608,1,match,1,78,False
1008,69,1/8,125/2,608,0,match,0,78,False
1009,67,1/16,501/8,609,0,ornamentation,0,78,True
1005,53,1/8,125/2,608,5,match,3,79,True
1006,60,1/8,125/2,608,3,match,2,79,True
1007,65,1/8,125/2,608,1,match,1,79,True
1008,69,1/8,125/2,608,0,match,0,79,True
1009,67,1/16,501/8,609,0,ornamentation,0,79,False
1010,65,1/16,1003/16,610,0,ornamentation,0,79,False
1011,64,1/16,251/4,611,0,ornamentation,0,79,False
1012,65,1/16,1005/16,612,0,ornamentation,0,79,False
1013,67,1/16,503/8,613,0,ornamentation,0,79,False
1014,69,1/16,1007/16,614,0,ornamentation,0,79,False
1015,55,1/8,63,615,5,match,3,79,True
1016,58,1/8,63,615,3,match,2,79,True
1017,62,1/8,63,615,1,match,1,79,True
1018,67,1/8,63,615,0,match,0,79,True
1045,50,1/8,129/2,630,5,match,4,80,True
1047,62,1/8,129/2,630,4,match,3,80,True
1046,57,1/8,129/2,630,3,repetition,2,80,True
1048,65,1/8,129/2,630,2,match,1,80,True
1049,69,1/8,129/2,630,0,match,0,80,True
1050,67,1/16,517/8,631,2,ornamentation,0,80,False
1051,65,1/16,1035/16,632,2,ornamentation,0,80,False
1052,64,1/16,259/4,633,2,adaptation,0,80,False
1053,65,1/16,1037/16,634,0,ornamentation,0,80,False
1054,67,1/16,519/8,635,0,ornamentation,0,80,False
1055,69,1/16,1039/16,636,0,ornamentation,0,80,False
1056,46,3/16,65,637,5,match,3,80,True
1057,62,3/16,65,637,4,match,2,80,True
1058,65,3/16,65,637,2,match,1,80,True
1059,70,3/16,65,637,0,match,0,80,True
1056,46,3/16,65,637,5,match,3,81,True
1057,62,3/16,65,637,4,match,2,81,True
1058,65,3/16,65,637,2,match,1,81,True
1059,70,3/16,65,637,0,match,0,81,True
1060,48,1/16,1043/16,638,5,ornamentation,0,81,False
1061,50,1/16,261/4,639,5,ornamentation,0,81,False
1062,48,1/16,1045/16,640,5,ornamentation,0,81,False
1063,50,1/16,523/8,641,5,ornamentation,0,81,False
1064,52,1/16,1047/16,642,5,ornamentation,0,81,False
1065,53,1/8,131/2,643,5,match,3,81,True
1066,60,1/8,131/2,643,4,match,2,81,True
1067,65,1/8,131/2,643,2,match,1,81,True
1068,69,1/8,131/2,643,0,match,0,81,True
1070,53,1/4,263/4,645,5,match,3,82,True
1071,57,1/4,263/4,645,4,match,2,82,True
1072,65,1/4,263/4,645,2,match,1,82,True
1073,72,1/4,263/4,645,0,match,0,82,True
1074,55,1/8,66,646,5,match,3,82,False
1075,58,1/8,66,646,4,match,2,82,False
1076,62,1/8,66,646,2,match,1,82,False
1077,70,1/8,66,646,0,match,0,82,False
1078,69,1/8,529/8,647,0,ornamentation,0,82,False
1079,48,1/8,265/4,648,5,match,3,82,False
1080,60,1/8,265/4,648,4,match,2,82,False
1081,63,1/8,265/4,648,2,match,1,82,False
1082,67,1/8,265/4,648,0,match,0,82,False
1083,58,1/8,531/8,649,4,ornamentation,0,82,False
1084,50,1/8,133/2,650,5,match,4,82,False
1085,57,1/8,133/2,650,4,match,3,82,False
1086,62,1/8,133/2,650,2,match,2,82,False
1086,62,1/8,133/2,650,1,match,1,82,False
1087,67,1/8,133/2,650,0,repetition,0,82,False
1088,66,1/16,533/8,651,0,match,0,82,True
1084,50,1/8,133/2,650,5,match,4,83,True
1085,57,1/8,133/2,650,4,match,3,83,True
1086,62,1/8,133/2,650,2,match,2,83,True
1086,62,1/8,133/2,650,1,match,1,83,True
1087,67,1/8,133/2,650,0,repetition,0,83,True
1088,66,1/16,533/8,651,0,match,0,83,False
1089,64,1/16,1067/16,652,0,ornamentation,0,83,False
1090,66,1/16,267/4,653,0,match,0,83,False
1091,67,1/16,1069/16,654,0,ornamentation,0,83,False
1092,64,1/16,535/8,655,0,match,0,83,False
1093,66,1/16,1071/16,656,0,ornamentation,0,83,False
1094,43,1/8,67,657,5,match,5,83,True
1095,55,1/8,67,657,4,match,4,83,True
1097,62,1/8,67,657,3,match,3,83,True
1096,58,1/8,67,657,2,match,2,83,True
1097,62,1/8,67,657,1,match,1,83,True
1098,67,1/8,67,657,0,match,0,83,True
1111,53,1/8,68,663,5,adaptation,3,84,True
1112,62,1/8,68,663,3,match,2,84,True
1113,65,1/8,68,663,1,match,1,84,True
1114,70,1/8,68,663,0,match,0,84,True
1115,58,1/16,545/8,664,1,ornamentation,0,84,False
1116,60,1/16,1091/16,665,1,ornamentation,0,84,False
1117,62,1/16,273/4,666,1,ornamentation,0,84,False
1118,64,1/16,1093/16,667,1,ornamentation,0,84,False
