note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
556,62,1/16,317/8,348,0,ornamentation,0,47,False
557,60,1/16,635/16,349,0,ornamentation,0,47,False
558,63,1/16,159/4,350,0,repetition,0,47,False
559,62,1/16,637/16,351,0,ornamentation,0,47,False
560,63,1/32,319/8,352,0,ornamentation,0,47,True
559,62,1/16,637/16,351,0,ornamentation,0,48,True
560,63,1/32,319/8,352,0,ornamentation,0,48,False
561,62,1/32,1277/32,353,0,ornamentation,0,48,False
562,60,1/32,639/16,354,0,ornamentation,0,48,False
563,62,1/32,1279/32,355,0,ornamentation,0,48,False
564,39,1/8,40,356,3,match,3,48,True
565,55,1/8,40,356,2,match,2,48,True
566,58,1/8,40,356,1,match,1,48,True
567,63,1/8,40,356,0,match,0,48,True
564,39,1/8,40,356,3,match,3,49,True
565,55,1/8,40,356,2,match,2,49,True
566,58,1/8,40,356,1,match,1,49,True
567,63,1/8,40,356,0,match,0,49,True
568,53,1/16,321/8,357,0,ornamentation,0,49,False
569,55,1/16,643/16,358,0,ornamentation,0,49,False
570,57,1/16,161/4,359,0,ornamentation,0,49,False
571,58,1/16,645/16,360,0,ornamentation,0,49,False
572,60,1/16,323/8,361,0,ornamentation,0,49,False
573,62,1/16,647/16,362,0,ornamentation,0,49,False
574,39,1/4,81/2,363,3,repetition,2,49,True
575,55,1/4,81/2,363,1,match,1,49,True
576,63,1/4,81/2,363,0,repetition,0,49,True
574,39,1/4,81/2,363,3,repetition,2,50,True
575,55,1/4,81/2,363,1,match,1,50,True
576,63,1/4,81/2,363,0,repetition,0,50,True
577,51,1/8,163/4,364,3,match,1,50,False
578,53,1/8,163/4,364,2,match,0,50,False
579,51,1/8,327/8,365,2,match,0,50,False
580,50,1/8,41,366,3,adaptation,3,50,False
581,53,1/8,41,366,2,match,2,50,False
582,56,1/8,41,366,1,match,1,50,False
583,65,1/8,41,366,0,match,0,50,False
584,51,1/8,329/8,367,3,ornamentation,0,50,False
585,51,1/8,165/4,368,3,repetition,1,50,False
586,65,1/8,165/4,368,0,repetition,0,50,False
587,50,1/8,331/8,369,3,ornamentation,0,50,False
588,51,3/8,83/2,370,3,match,3,50,True
588,51,3/8,83/2,370,2,match,2,50,True
589,58,3/8,83/2,370,1,match,1,50,True
590,67,3/8,83/2,370,0,match,0,50,True
592,48,1/8,42,372,3,match,3,51,True
594,55,1/8,42,372,2,match,2,51,True
593,51,1/8,42,372,1,match,1,51,True
595,67,1/8,42,372,0,repetition,0,51,True
596,65,1/16,337/8,373,0,adaptation,0,51,False
597,63,1/16,675/16,374,0,ornamentation,0,51,False
598,65,1/16,169/4,375,0,match,0,51,False
599,63,1/16,677/16,376,0,ornamentation,0,51,False
600,62,1/16,339/8,377,0,adaptation,0,51,False
601,60,1/16,679/16,378,0,ornamentation,0,51,False
602,46,1/4,85/2,379,3,match,3,51,True
603,55,1/4,85/2,379,2,repetition,2,51,True
604,58,1/4,85/2,379,1,match,1,51,True
605,62,1/4,85/2,379,0,match,0,51,True
602,46,1/4,85/2,379,3,match,3,52,True
603,55,1/4,85/2,379,2,repetition,2,52,True
604,58,1/4,85/2,379,1,match,1,52,True
605,62,1/4,85/2,379,0,match,0,52,True
606,53,1/8,171/4,380,2,match,1,52,False
607,65,1/8,171/4,380,0,match,0,52,False
608,51,1/8,343/8,381,2,match,0,52,False
609,46,1/8,43,382,3,repetition,2,52,False
610,50,1/8,43,382,2,match,1,52,False
611,65,1/8,43,382,0,repetition,0,52,False
612,63,1/8,345/8,383,0,match,0,52,False
613,53,1/8,173/4,384,2,match,2,52,False
614,58,1/8,173/4,384,1,match,1,52,False
615,62,1/8,173/4,384,0,match,0,52,False
616,60,1/8,347/8,385,0,match,0,52,False
617,46,1/8,87/2,386,3,match,2,52,False
618,53,1/8,87/2,386,2,repetition,1,52,False
619,58,1/8,87/2,386,0,match,0,52,False
620,51,1/8,349/8,387,2,match,1,52,False
621,56,1/8,349/8,387,1,match,0,52,False
622,46,1/8,175/4,388,3,repetition,2,52,False
623,50,1/8,175/4,388,2,match,1,52,False
624,55,1/8,175/4,388,1,match,0,52,False
625,48,1/8,351/8,389,2,match,1,52,False
626,53,1/8,351/8,389,1,match,0,52,False
627,46,1/4,44,390,3,match,3,52,True
628,46,1/4,44,390,2,match,2,52,True
629,55,1/4,44,390,1,match,1,52,True
630,58,1/4,44,390,0,repetition,0,52,True
627,46,1/4,44,390,3,match,3,53,True
628,46,1/4,44,390,2,match,2,53,True
629,55,1/4,44,390,1,match,1,53,True
630,58,1/4,44,390,0,repetition,0,53,True
631,51,1/8,177/4,391,2,match,1,53,False
632,53,1/8,177/4,391,1,adaptation,0,53,False
633,51,1/8,355/8,392,2,repetition,0,53,False
634,46,1/8,89/2,393,3,repetition,2,53,False
635,50,1/8,89/2,393,2,adaptation,1,53,False
636,53,1/8,89/2,393,1,match,0,53,False
637,51,1/8,357/8,394,2,ornamentation,0,53,False
638,46,1/8,179/4,395,3,repetition,2,53,False
639,51,1/8,179/4,395,2,repetition,1,53,False
640,53,1/8,179/4,395,1,repetition,0,53,False
641,50,1/8,359/8,396,2,ornamentation,0,53,False
642,51,3/8,45,397,2,match,2,53,True
642,51,3/8,45,397,1,match,1,53,True
643,58,3/8,45,397,0,match,0,53,True
650,44,1/8,46,401,3,match,3,54,True
651,51,1/8,46,401,2,repetition,2,54,True
650,44,1/8,46,401,1,match,1,54,True
652,60,1/8,46,401,0,match,0,54,True
653,51,1/16,369/8,402,2,ornamentation,0,54,False
654,53,1/16,739/16,403,2,ornamentation,0,54,False
655,55,1/16,185/4,404,2,adaptation,0,54,False
656,56,1/16,741/16,405,0,ornamentation,0,54,False
657,58,1/16,371/8,406,0,ornamentation,0,54,False
658,60,1/16,743/16,407,0,ornamentation,0,54,False
659,43,1/4,93/2,408,3,match,2,54,True
660,51,1/4,93/2,408,2,match,1,54,True
661,58,1/4,93/2,408,0,match,0,54,True
662,46,1/4,187/4,409,1,match,0,55,True
663,41,1/8,47,410,3,match,3,55,False
665,53,1/8,47,410,2,match,2,55,False
664,48,1/8,47,410,1,match,1,55,False
666,56,1/8,47,410,0,match,0,55,False
667,58,1/8,377/8,411,0,ornamentation,0,55,False
668,60,1/8,189/4,412,0,adaptation,0,55,False
669,58,1/8,379/8,413,0,ornamentation,0,55,False
670,41,1/8,95/2,414,3,match,2,55,False
671,48,1/8,95/2,414,2,repetition,1,55,False
672,56,1/8,95/2,414,0,repetition,0,55,False
673,50,1/32,381/8,415,2,ornamentation,0,55,True
670,41,1/8,95/2,414,3,match,2,56,True
671,48,1/8,95/2,414,2,repetition,1,56,True
672,56,1/8,95/2,414,0,repetition,0,56,True
673,50,1/32,381/8,415,2,ornamentation,0,56,False
674,48,1/32,1525/32,416,2,ornamentation,0,56,False
675,46,1/32,763/16,417,2,ornamentation,0,56,False
676,48,1/32,1527/32,418,2,ornamentation,0,56,False
677,50,1/16,191/4,419,2,repetition,0,56,True
676,48,1/32,1527/32,418,2,ornamentation,0,57,True
677,50,1/16,191/4,419,2,repetition,0,57,False
678,46,1/16,765/16,420,2,ornamentation,0,57,False
679,48,1/16,383/8,421,2,ornamentation,0,57,False
680,50,1/16,767/16,422,2,ornamentation,0,57,False
681,39,1/8,48,423,3,match,3,57,True
683,51,1/8,48,423,2,match,2,57,True
682,48,1/8,48,423,1,match,1,57,True
684,55,1/8,48,423,0,match,0,57,True
680,50,1/16,767/16,422,2,ornamentation,0,58,True
681,39,1/8,48,423,3,match,3,58,False
683,51,1/8,48,423,2,match,2,58,False
682,48,1/8,48,423,1,match,1,58,False
684,55,1/8,48,423,0,match,0,58,False
685,46,1/8,385/8,424,1,ornamentation,0,58,False
686,44,1/8,193/4,425,1,ornamentation,0,58,False
687,48,1/8,387/8,426,1,ornamentation,0,58,False
688,39,3/8,97/2,427,3,repetition,3,58,True
690,51,3/8,97/2,427,2,repetition,2,58,True
689,46,3/8,97/2,427,1,match,1,58,True
691,55,3/8,97/2,427,0,repetition,0,58,True
693,39,1/8,49,429,3,repetition,2,59,True
694,48,1/8,49,429,2,match,1,59,True
695,55,1/8,49,429,0,repetition,0,59,True
696,46,1/16,393/8,430,2,ornamentation,0,59,False
697,48,1/16,787/16,431,2,ornamentation,0,59,False
698,50,1/16,197/4,432,2,ornamentation,0,59,False
699,48,1/16,789/16,433,2,ornamentation,0,59,False
700,50,1/32,395/8,434,2,ornamentation,0,59,True
699,48,1/16,789/16,433,2,ornamentation,0,60,True
700,50,1/32,395/8,434,2,ornamentation,0,60,False
701,48,1/32,1581/32,435,2,ornamentation,0,60,False
702,46,1/32,791/16,436,2,ornamentation,0,60,False
703,48,1/32,1583/32,437,2,ornamentation,0,60,False
704,39,1/4,99/2,438,3,repetition,3,60,True
705,46,1/4,99/2,438,2,match,2,60,True
706,51,1/4,99/2,438,1,match,1,60,True
707,55,1/4,99/2,438,0,repetition,0,60,True
714,46,1/4,203/4,444,2,match,0,61,True
715,37,1/8,51,445,3,match,2,61,False
716,53,1/8,51,445,1,match,1,61,False
717,56,1/8,51,445,0,match,0,61,False
718,46,1/8,409/8,446,2,ornamentation,0,61,False
719,44,1/8,205/4,447,2,match,0,61,False
720,43,1/8,411/8,448,2,match,0,61,False
721,37,1/4,103/2,449,3,repetition,3,61,True
722,44,1/4,103/2,449,2,match,2,61,True
723,53,1/4,103/2,449,1,match,1,61,True
724,56,1/4,103/2,449,0,repetition,0,61,True
726,39,3/16,52,451,3,match,3,62,True
727,48,3/16,52,451,2,match,2,62,True
728,51,3/16,52,451,1,match,1,62,True
729,55,3/16,52,451,0,match,0,62,True
730,50,1/16,835/16,452,1,ornamentation,0,62,False
731,48,1/16,209/4,453,1,ornamentation,0,62,False
732,50,1/16,837/16,454,1,ornamentation,0,62,False
733,51,1/16,419/8,455,1,repetition,0,62,False
734,53,1/16,839/16,456,1,ornamentation,0,62,False
735,39,3/16,105/2,457,3,match,3,62,True
736,46,3/16,105/2,457,2,match,2,62,True
737,54,3/16,105/2,457,1,ficta,1,62,True
738,58,3/16,105/2,457,0,match,0,62,True
739,44,1/16,843/16,458,2,ornamentation,0,63,True
740,46,1/8,211/4,459,2,ornamentation,0,63,False
741,48,1/8,423/8,460,2,match,0,63,False
742,41,1/8,53,461,3,match,3,63,False
743,49,1/8,53,461,2,ficta,2,63,False
744,53,1/8,53,461,1,match,1,63,False
745,56,1/8,53,461,0,match,0,63,False
746,51,1/8,425/8,462,2,match,0,63,False
747,53,1/8,213/4,463,2,match,0,63,False
748,43,1/8,427/8,464,3,match,0,63,False
749,44,1/8,107/2,465,3,match,1,63,False
750,56,1/8,107/2,465,0,repetition,0,63,False
751,46,1/8,429/8,466,3,match,0,63,False
752,48,1/16,215/4,467,3,match,2,63,True
753,51,1/16,215/4,467,2,match,1,63,True
754,55,1/16,215/4,467,0,match,0,63,True
755,50,1/16,861/16,468,2,ornamentation,0,64,True
756,51,1/32,431/8,469,2,ornamentation,0,64,False
757,50,1/32,1725/32,470,2,ornamentation,0,64,False
758,51,1/32,863/16,471,2,ornamentation,0,64,False
759,53,1/32,1727/32,472,2,ornamentation,0,64,False
760,48,1/8,54,473,3,repetition,2,64,True
761,51,1/8,54,473,2,repetition,1,64,True
762,55,1/8,54,473,0,match,0,64,True
759,53,1/32,1727/32,472,2,ornamentation,0,65,True
760,48,1/8,54,473,3,repetition,2,65,False
761,51,1/8,54,473,2,repetition,1,65,False
762,55,1/8,54,473,0,match,0,65,False
763,46,1/8,433/8,474,3,match,1,65,False
764,50,1/8,433/8,474,2,match,0,65,False
765,46,1/8,217/4,475,3,match,1,65,False
766,48,1/8,217/4,475,2,match,0,65,False
767,46,1/8,435/8,476,2,match,0,65,False
768,46,1/8,109/2,477,3,repetition,1,65,False
769,48,1/8,109/2,477,2,match,0,65,False
770,45,1/8,437/8,478,3,ornamentation,0,65,False
771,46,1/16,219/4,479,3,repetition,0,65,True
770,45,1/8,437/8,478,3,ornamentation,0,66,True
771,46,1/16,219/4,479,3,repetition,0,66,False
772,45,1/16,877/16,480,3,ornamentation,0,66,False
773,43,1/16,439/8,481,3,ornamentation,0,66,False
774,45,1/16,879/16,482,3,ornamentation,0,66,False
775,46,3/16,55,483,3,match,3,66,True
777,53,3/16,55,483,2,adaptation,2,66,True
776,49,3/16,55,483,1,match,1,66,True
778,58,3/16,55,483,0,match,0,66,True
782,46,3/16,111/2,487,3,repetition,2,67,True
783,49,3/16,111/2,487,1,repetition,1,67,True
784,58,3/16,111/2,487,0,repetition,0,67,True
785,56,1/16,891/16,488,1,ornamentation,0,67,False
786,55,1/16,223/4,489,1,ornamentation,0,67,False
787,53,1/16,893/16,490,1,ornamentation,0,67,False
788,51,1/16,447/8,491,1,ornamentation,0,67,False
789,50,1/16,895/16,492,1,ornamentation,0,67,False
790,39,1/8,56,493,3,match,3,67,True
791,46,1/8,56,493,2,match,2,67,True
792,51,1/8,56,493,1,match,1,67,True
793,55,1/8,56,493,0,match,0,67,True
794,38,1/8,449/8,494,3,ornamentation,0,68,True
795,39,1/16,225/4,495,3,ornamentation,0,68,False
796,38,1/16,901/16,496,3,ornamentation,0,68,False
797,39,1/16,451/8,497,3,ornamentation,0,68,False
798,41,1/16,903/16,498,3,ornamentation,0,68,False
799,43,1/4,113/2,499,3,match,3,68,True
800,46,1/4,113/2,499,2,repetition,2,68,True
801,51,1/4,113/2,499,1,match,1,68,True
802,58,1/4,113/2,499,0,match,0,68,True
804,41,3/16,57,501,3,match,3,69,True
805,49,3/16,57,501,2,match,2,69,True
806,53,3/16,57,501,1,match,1,69,True
807,56,3/16,57,501,0,match,0,69,True
808,55,1/16,915/16,502,0,ornamentation,0,69,False
809,53,1/16,229/4,503,0,ornamentation,0,69,False
810,55,1/16,917/16,504,0,ornamentation,0,69,False
811,56,1/16,459/8,505,0,repetition,0,69,False
812,58,1/16,919/16,506,1,ornamentation,0,69,False
813,41,1/8,115/2,507,3,repetition,3,69,True
814,48,1/8,115/2,507,2,match,2,69,True
816,56,1/8,115/2,507,1,match,1,69,True
815,53,1/8,115/2,507,0,match,0,69,True
818,60,1/4,231/4,509,1,match,1,70,True
819,65,1/4,231/4,509,0,match,0,70,True
820,41,1/8,58,510,3,repetition,3,70,False
821,53,1/8,58,510,2,match,2,70,False
822,60,1/8,58,510,1,repetition,1,70,False
823,65,1/8,58,510,0,repetition,0,70,False
824,58,1/8,465/8,511,1,match,0,70,False
825,58,1/8,233/4,512,1,match,1,70,False
826,63,1/8,233/4,512,0,match,0,70,False
827,62,1/8,467/8,513,0,match,0,70,False
828,41,1/8,117/2,514,3,repetition,3,70,False
829,53,1/8,117/2,514,2,repetition,2,70,False
830,58,1/8,117/2,514,1,repetition,1,70,False
831,60,1/8,117/2,514,0,match,0,70,False
832,57,1/16,469/8,515,1,adaptation,0,70,True
839,34,1/8,59,520,3,adaptation,3,71,True
840,53,1/8,59,520,2,match,2,71,True
841,58,1/8,59,520,1,match,1,71,True
841,58,1/8,59,520,0,match,0,71,True
842,57,1/16,473/8,521,1,ornamentation,0,71,False
843,55,1/16,947/16,522,1,ornamentation,0,71,False
844,53,1/16,237/4,523,1,ornamentation,0,71,False
845,51,1/16,949/16,524,1,ornamentation,0,71,False
846,50,1/16,475/8,525,1,ornamentation,0,71,False
847,48,1/16,951/16,526,1,ornamentation,0,71,False
849,53,1/4,119/2,527,2,match,2,71,True
848,46,1/4,119/2,527,1,match,1,71,True
850,65,1/4,119/2,527,0,match,0,71,True
849,53,1/4,119/2,527,2,match,2,72,True
848,46,1/4,119/2,527,1,match,1,72,True
850,65,1/4,119/2,527,0,match,0,72,True
851,50,1/16,239/4,528,2,ornamentation,0,72,False
852,51,1/16,957/16,529,2,ornamentation,0,72,False
853,53,1/16,479/8,530,2,ornamentation,0,72,False
854,55,1/16,959/16,531,2,ornamentation,0,72,False
855,46,1/4,60,532,3,match,2,72,True
856,53,1/4,60,532,2,repetition,1,72,True
857,65,1/4,60,532,0,match,0,72,True
901,42,3/16,65,553,3,match,2,73,True
902,46,3/16,65,553,2,match,1,73,True
903,61,3/16,65,553,0,repetition,0,73,True
904,60,1/16,1043/16,554,0,ornamentation,0,73,False
905,61,1/16,261/4,555,0,repetition,0,73,False
906,60,1/16,1045/16,556,0,ornamentation,0,73,False
907,58,1/16,523/8,557,0,ornamentation,0,73,False
908,56,1/16,1047/16,558,0,ornamentation,0,73,False
909,42,1/8,131/2,559,3,repetition,3,73,True
910,46,1/8,131/2,559,2,repetition,2,73,True
911,51,1/8,131/2,559,1,match,1,73,True
912,58,1/8,131/2,559,0,match,0,73,True
908,56,1/16,1047/16,558,0,ornamentation,0,74,True
909,42,1/8,131/2,559,3,repetition,3,74,False
910,46,1/8,131/2,559,2,repetition,2,74,False
911,51,1/8,131/2,559,1,match,1,74,False
912,58,1/8,131/2,559,0,match,0,74,False
913,61,1/8,525/8,560,0,ornamentation,0,74,False
914,49,1/8,263/4,561,1,match,1,74,False
915,60,1/8,263/4,561,0,adaptation,0,74,False
916,58,1/8,527/8,562,0,ornamentation,0,74,False
917,41,1/8,66,563,3,match,3,74,False
919,53,1/8,66,563,2,match,2,74,False
918,49,1/8,66,563,1,repetition,1,74,False
920,56,1/8,66,563,0,match,0,74,False
921,53,1/8,529/8,564,1,ornamentation,0,74,False
922,48,1/8,265/4,565,1,match,1,74,False
923,58,1/8,265/4,565,0,match,0,74,False
924,46,1/8,531/8,566,1,match,0,74,False
925,41,1/8,133/2,567,3,repetition,3,74,False
927,53,1/8,133/2,567,2,repetition,2,74,False
926,48,1/8,133/2,567,1,match,1,74,False
928,58,1/8,133/2,567,0,repetition,0,74,False
929,57,1/16,533/8,568,0,ornamentation,0,74,True
925,41,1/8,133/2,567,3,repetition,3,75,True
927,53,1/8,133/2,567,2,repetition,2,75,True
926,48,1/8,133/2,567,1,match,1,75,True
928,58,1/8,133/2,567,0,repetition,0,75,True
929,57,1/16,533/8,568,0,ornamentation,0,75,False
930,55,1/16,1067/16,569,0,ornamentation,0,75,False
931,58,1/16,267/4,570,0,repetition,0,75,False
932,57,1/16,1069/16,571,0,ornamentation,0,75,False
933,58,1/32,535/8,572,0,ornamentation,0,75,True
932,57,1/16,1069/16,571,0,ornamentation,0,76,True
933,58,1/32,535/8,572,0,ornamentation,0,76,False
934,57,1/32,2141/32,573,0,ornamentation,0,76,False
935,55,1/32,1071/16,574,0,ornamentation,0,76,False
936,57,1/32,2143/32,575,0,ornamentation,0,76,False
938,55,1/8,67,576,2,ficta,2,76,True
937,46,1/8,67,576,1,match,1,76,True
939,58,1/8,67,576,0,match,0,76,True
938,55,1/8,67,576,2,ficta,2,77,True
937,46,1/8,67,576,1,match,1,77,True
939,58,1/8,67,576,0,match,0,77,True
940,53,1/16,537/8,577,2,ornamentation,0,77,False
941,55,1/16,1075/16,578,2,ornamentation,0,77,False
942,57,1/16,269/4,579,2,ornamentation,0,77,False
943,55,1/16,1077/16,580,2,ornamentation,0,77,False
944,53,1/16,539/8,581,2,ornamentation,0,77,False
945,52,1/16,1079/16,582,2,ornamentation,0,77,False
947,53,3/16,135/2,583,2,match,2,77,True
946,46,3/16,135/2,583,1,repetition,1,77,True
948,58,3/16,135/2,583,0,repetition,0,77,True
947,53,3/16,135/2,583,2,match,2,78,True
946,46,3/16,135/2,583,1,repetition,1,78,True
948,58,3/16,135/2,583,0,repetition,0,78,True
949,44,1/16,1083/16,584,1,ornamentation,0,78,False
950,46,1/16,271/4,585,1,ornamentation,0,78,False
951,48,1/16,1085/16,586,1,ornamentation,0,78,False
952,49,1/16,543/8,587,1,ornamentation,0,78,False
953,51,1/16,1087/16,588,1,ornamentation,0,78,False
954,37,1/8,68,589,3,match,2,78,True
955,41,1/8,68,589,2,match,1,78,True
956,53,1/8,68,589,1,match,0,78,True
953,51,1/16,1087/16,588,1,ornamentation,0,79,True
954,37,1/8,68,589,3,match,2,79,False
955,41,1/8,68,589,2,match,1,79,False
956,53,1/8,68,589,1,match,0,79,False
957,37,1/8,545/8,590,2,ornamentation,0,79,False
958,41,1/8,273/4,591,2,ornamentation,0,79,False
959,43,1/8,547/8,592,2,match,0,79,False
960,37,1/4,137/2,593,3,repetition,3,79,True
961,44,1/4,137/2,593,2,match,2,79,True
962,53,1/4,137/2,593,1,match,1,79,True
963,56,1/4,137/2,593,0,match,0,79,True
969,50,1/8,553/8,596,1,ornamentation,0,80,True
970,48,1/16,277/4,597,1,ornamentation,0,80,False
971,50,1/16,1109/16,598,1,ornamentation,0,80,False
972,51,1/16,555/8,599,1,repetition,0,80,False
973,53,1/16,1111/16,600,1,ornamentation,0,80,False
974,39,3/16,139/2,601,3,match,3,80,True
975,46,3/16,139/2,601,2,match,2,80,True
976,54,3/16,139/2,601,1,ficta,1,80,True
977,58,3/16,139/2,601,0,match,0,80,True
978,44,1/16,1115/16,602,2,ornamentation,0,81,True
979,46,1/8,279/4,603,2,ornamentation,0,81,False
980,48,1/8,559/8,604,2,match,0,81,False
981,41,1/8,70,605,3,match,3,81,False
982,49,1/8,70,605,2,ficta,2,81,False
983,53,1/8,70,605,1,match,1,81,False
984,56,1/8,70,605,0,match,0,81,False
985,51,1/8,561/8,606,2,match,0,81,False
986,53,1/8,281/4,607,2,match,0,81,False
987,43,1/8,563/8,608,3,match,0,81,False
988,44,1/8,141/2,609,3,match,1,81,False
989,56,1/8,141/2,609,0,repetition,0,81,False
990,46,1/8,565/8,610,3,match,0,81,False
991,48,1/16,283/4,611,3,match,2,81,True
992,51,1/16,283/4,611,2,match,1,81,True
993,55,1/16,283/4,611,0,match,0,81,True
994,50,1/16,1133/16,612,2,ornamentation,0,82,True
995,51,1/32,567/8,613,2,ornamentation,0,82,False
996,50,1/32,2269/32,614,2,ornamentation,0,82,False
997,51,1/32,1135/16,615,2,ornamentation,0,82,False
998,53,1/32,2271/32,616,2,ornamentation,0,82,False
999,48,1/8,71,617,3,repetition,2,82,True
1000,51,1/8,71,617,2,repetition,1,82,True
1001,55,1/8,71,617,0,match,0,82,True
998,53,1/32,2271/32,616,2,ornamentation,0,83,True
999,48,1/8,71,617,3,repetition,2,83,False
1000,51,1/8,71,617,2,repetition,1,83,False
1001,55,1/8,71,617,0,match,0,83,False
1002,46,1/8,569/8,618,3,match,1,83,False
1003,50,1/8,569/8,618,2,match,0,83,False
1004,46,1/8,285/4,619,3,match,1,83,False
1005,48,1/8,285/4,619,2,match,0,83,False
1006,46,1/8,571/8,620,2,match,0,83,False
1007,46,1/8,143/2,621,3,repetition,1,83,False
1008,48,1/8,143/2,621,2,match,0,83,False
1009,45,1/8,573/8,622,3,ornamentation,0,83,False
1010,46,1/16,287/4,623,3,repetition,0,83,True
1009,45,1/8,573/8,622,3,ornamentation,0,84,True
1010,46,1/16,287/4,623,3,repetition,0,84,False
1011,45,1/16,1149/16,624,3,ornamentation,0,84,False
1012,43,1/16,575/8,625,3,ornamentation,0,84,False
1013,45,1/16,1151/16,626,3,ornamentation,0,84,False
1014,46,3/16,72,627,3,match,3,84,True
1014,46,3/16,72,627,2,match,2,84,True
1015,49,3/16,72,627,1,match,1,84,True
1016,58,3/16,72,627,0,match,0,84,True
1020,46,3/16,145/2,631,3,repetition,1,85,True
1021,58,3/16,145/2,631,0,repetition,0,85,True
1022,60,1/16,1163/16,632,0,ornamentation,0,85,False
1023,58,1/16,291/4,633,0,ornamentation,0,85,False
1024,56,1/16,1165/16,634,0,ornamentation,0,85,False
1025,55,1/16,583/8,635,0,ornamentation,0,85,False
1026,53,1/16,1167/16,636,0,ornamentation,0,85,False
1027,39,1/8,73,637,3,match,3,85,True
1028,46,1/8,73,637,2,match,2,85,True
1029,51,1/8,73,637,1,match,1,85,True
1030,55,1/8,73,637,0,match,0,85,True
1026,53,1/16,1167/16,636,0,ornamentation,0,86,True
1027,39,1/8,73,637,3,match,3,86,False
1028,46,1/8,73,637,2,match,2,86,False
1029,51,1/8,73,637,1,match,1,86,False
1030,55,1/8,73,637,0,match,0,86,False
1031,38,1/8,585/8,638,3,ornamentation,0,86,False
1032,39,1/8,293/4,639,3,ornamentation,0,86,False
1033,41,1/8,587/8,640,3,ornamentation,0,86,False
1034,43,1/4,147/2,641,3,match,3,86,True
1035,46,1/4,147/2,641,2,repetition,2,86,True
1036,51,1/4,147/2,641,1,match,1,86,True
1037,58,1/4,147/2,641,0,match,0,86,True
1039,41,3/16,74,643,3,match,3,87,True
1040,49,3/16,74,643,2,match,2,87,True
1041,53,3/16,74,643,1,match,1,87,True
1042,56,3/16,74,643,0,match,0,87,True
1043,55,1/16,1187/16,644,0,ornamentation,0,87,False
1044,53,1/16,297/4,645,0,ornamentation,0,87,False
1045,55,1/16,1189/16,646,0,ornamentation,0,87,False
1046,56,1/16,595/8,647,0,repetition,0,87,False
1047,58,1/16,1191/16,648,1,ornamentation,0,87,False
1048,41,1/8,149/2,649,3,repetition,3,87,True
1049,48,1/8,149/2,649,2,match,2,87,True
1051,56,1/8,149/2,649,1,match,1,87,True
1050,53,1/8,149/2,649,0,match,0,87,True
1047,58,1/16,1191/16,648,1,ornamentation,0,88,True
1048,41,1/8,149/2,649,3,repetition,3,88,False
1049,48,1/8,149/2,649,2,match,2,88,False
1051,56,1/8,149/2,649,1,match,1,88,False
1050,53,1/8,149/2,649,0,match,0,88,False
1052,58,1/8,597/8,650,1,match,0,88,False
1053,60,1/8,299/4,651,1,match,1,88,False
1054,65,1/8,299/4,651,0,match,0,88,False
1055,58,1/8,599/8,652,1,ornamentation,0,88,False
1056,41,1/8,75,653,3,repetition,3,88,False
1057,53,1/8,75,653,2,match,2,88,False
1058,60,1/8,75,653,1,repetition,1,88,False
1059,65,1/8,75,653,0,repetition,0,88,False
1060,58,1/8,601/8,654,1,match,0,88,False
1061,58,1/8,301/4,655,1,match,1,88,False
1062,63,1/8,301/4,655,0,match,0,88,False
1063,62,1/8,603/8,656,0,match,0,88,False
1064,41,1/8,151/2,657,3,repetition,3,88,False
1065,53,1/8,151/2,657,2,repetition,2,88,False
1066,58,1/8,151/2,657,1,repetition,1,88,False
1067,60,1/8,151/2,657,0,match,0,88,False
1068,57,1/16,605/8,658,1,adaptation,0,88,True
1064,41,1/8,151/2,657,3,repetition,3,89,True
1065,53,1/8,151/2,657,2,repetition,2,89,True
1066,58,1/8,151/2,657,1,repetition,1,89,True
1067,60,1/8,151/2,657,0,match,0,89,True
1068,57,1/16,605/8,658,1,adaptation,0,89,False
1069,55,1/16,1211/16,659,1,ornamentation,0,89,False
1070,58,1/16,303/4,660,1,repetition,0,89,False
1071,57,1/16,1213/16,661,1,ornamentation,0,89,False
1072,58,1/32,607/8,662,1,ornamentation,0,89,True
1071,57,1/16,1213/16,661,1,ornamentation,0,90,True
1072,58,1/32,607/8,662,1,ornamentation,0,90,False
1073,57,1/32,2429/32,663,1,ornamentation,0,90,False
1074,55,1/32,1215/16,664,1,ornamentation,0,90,False
1075,57,1/32,2431/32,665,1,ornamentation,0,90,False
1076,34,3/16,76,666,3,adaptation,3,90,True
1077,53,3/16,76,666,2,match,2,90,True
1078,58,3/16,76,666,1,match,1,90,True
1078,58,3/16,76,666,0,match,0,90,True
1076,34,3/16,76,666,3,adaptation,3,91,True
1077,53,3/16,76,666,2,match,2,91,True
1078,58,3/16,76,666,1,match,1,91,True
1078,58,3/16,76,666,0,match,0,91,True
1079,57,1/16,1219/16,667,0,ornamentation,0,91,False
1080,58,1/16,305/4,668,0,ornamentation,0,91,False
1081,60,1/16,1221/16,669,0,ornamentation,0,91,False
1082,62,1/16,611/8,670,0,ornamentation,0,91,False
1083,63,1/16,1223/16,671,0,ornamentation,0,91,False
1085,53,3/16,153/2,672,2,match,2,91,True
1084,46,3/16,153/2,672,1,match,1,91,True
1086,65,3/16,153/2,672,0,match,0,91,True
