note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1124,60,1/4,295/2,668,2,repetition,2,103,False
1125,64,1/4,295/2,668,1,match,1,103,False
1126,72,1/4,295/2,668,0,match,0,103,False
1127,47,1/4,591/4,669,4,ornamentation,0,103,False
1128,48,1/4,148,670,4,match,2,103,False
1129,55,1/4,148,670,3,match,1,103,False
1130,60,1/4,148,670,2,repetition,0,103,False
1131,72,1/4,593/4,671,0,ornamentation,0,103,False
1132,70,1/4,297/2,672,0,match,0,103,False
1133,69,1/4,595/4,673,0,match,0,103,False
1134,48,1/4,149,674,4,match,3,103,False
1135,60,1/4,149,674,2,repetition,2,103,False
1136,64,1/4,149,674,1,match,1,103,False
1137,67,1/4,149,674,0,match,0,103,False
1138,50,1/4,597/4,675,3,ornamentation,0,103,False
1139,52,1/4,299/2,676,3,match,0,103,False
1140,53,1/4,599/4,677,3,ornamentation,0,103,False
1141,55,1/4,150,678,3,match,2,103,False
1142,58,1/4,150,678,2,match,1,103,False
1143,67,1/4,150,678,0,match,0,103,False
1144,66,1/4,601/4,679,0,ornamentation,0,103,False
1145,67,1/4,301/2,680,0,match,0,103,False
1146,69,1/4,603/4,681,0,adaptation,0,103,False
1147,55,1/4,151,682,3,match,2,103,False
1148,58,1/4,151,682,2,repetition,1,103,False
1149,67,1/4,151,682,0,match,0,103,False
1150,74,1/4,605/4,683,0,ornamentation,0,103,False
1151,72,1/4,303/2,684,0,adaptation,0,103,False
1152,70,1/4,607/4,685,0,ornamentation,0,103,False
1153,50,1/4,152,686,3,match,3,103,False
1154,57,1/4,152,686,2,match,2,103,False
1155,65,1/4,152,686,1,match,1,103,False
1156,69,1/4,152,686,0,match,0,103,False
1157,48,1/4,609/4,687,4,ornamentation,0,103,False
1158,50,1/4,305/2,688,4,match,0,103,False
1159,52,1/4,611/4,689,4,ornamentation,0,103,False
1160,53,1/4,153,690,4,match,3,103,False
1161,57,1/4,153,690,2,repetition,2,103,False
1162,62,1/4,153,690,1,match,1,103,False
1163,69,1/4,153,690,0,repetition,0,103,False
1164,67,1/4,613/4,691,1,ornamentation,0,103,False
1165,65,1/4,307/2,692,1,adaptation,0,103,False
1166,64,1/4,615/4,693,1,ornamentation,0,103,False
1167,50,1/4,154,694,4,match,2,103,False
1168,57,1/4,154,694,2,repetition,1,103,False
1169,65,1/4,154,694,1,match,0,103,False
1170,62,1/4,617/4,695,2,ornamentation,0,103,False
1171,60,1/4,309/2,696,2,adaptation,0,103,False
1172,59,1/4,619/4,697,2,adaptation,0,103,False
1173,53,1/4,155,698,4,match,2,103,False
1174,57,1/4,155,698,2,repetition,1,103,False
1175,60,1/4,155,698,1,match,0,103,False
1176,64,1/4,621/4,699,0,ornamentation,0,103,False
1177,65,1/4,311/2,700,0,adaptation,0,103,False
1178,62,1/4,623/4,701,0,ornamentation,0,103,False
1179,48,1/4,156,702,4,match,3,103,False
1180,55,1/4,156,702,2,match,2,103,False
1182,64,1/4,156,702,1,match,1,103,False
1181,60,1/4,156,702,0,adaptation,0,103,False
1183,57,1/4,625/4,703,2,ornamentation,0,103,False
1184,59,1/4,313/2,704,2,adaptation,0,103,False
1185,60,1/4,627/4,705,1,ornamentation,0,103,False
1186,55,1/2,157,706,2,repetition,1,103,True
1187,62,1/2,157,706,1,match,0,103,True
1189,60,1/2,158,708,3,match,2,104,True
1189,60,1/2,158,708,2,match,1,104,True
1190,64,1/2,158,708,1,match,0,104,True
1191,53,1/4,317/2,709,3,match,1,104,False
1192,57,1/4,317/2,709,1,match,0,104,False
1193,55,1/4,635/4,710,3,ornamentation,0,104,False
1194,57,1/4,159,711,3,match,1,104,False
1195,60,1/4,159,711,2,repetition,0,104,False
1197,62,1/4,637/4,712,2,adaptation,1,104,False
1196,58,1/4,637/4,712,1,match,0,104,False
1198,57,1/4,319/2,713,3,repetition,1,104,False
1199,60,1/4,319/2,713,1,match,0,104,False
1200,58,1/8,639/4,714,3,match,1,104,True
1201,62,1/8,639/4,714,1,match,0,104,True
1198,57,1/4,319/2,713,3,repetition,1,105,True
1199,60,1/4,319/2,713,1,match,0,105,True
1200,58,1/8,639/4,714,3,match,1,105,False
1201,62,1/8,639/4,714,1,match,0,105,False
1202,65,1/8,1279/8,715,1,ornamentation,0,105,False
1203,60,1/2,160,716,3,match,1,105,True
1204,64,1/2,160,716,1,match,0,105,True
1207,53,1/2,161,718,4,match,2,106,True
1208,60,1/2,161,718,3,repetition,1,106,True
1209,69,1/2,161,718,0,match,0,106,True
1210,53,1/4,323/2,719,4,match,1,106,False
1211,60,1/4,323/2,719,1,match,0,106,False
1212,52,1/4,647/4,720,4,ornamentation,0,106,False
1213,50,1/4,162,721,4,match,3,106,False
1214,62,1/4,162,721,2,match,2,106,False
1215,65,1/4,162,721,1,match,1,106,False
1216,69,1/4,162,721,0,match,0,106,False
1217,70,1/4,649/4,722,0,ornamentation,0,106,False
1218,72,1/4,325/2,723,0,adaptation,0,106,False
1219,69,1/4,651/4,724,0,ornamentation,0,106,False
1220,55,1/4,163,725,4,match,2,106,False
1221,62,1/4,163,725,1,match,1,106,False
1222,70,1/4,163,725,0,match,0,106,False
1223,57,1/4,653/4,726,4,ornamentation,0,106,False
1224,55,1/4,327/2,727,4,repetition,0,106,False
1225,53,1/4,655/4,728,4,match,0,106,False
1226,52,1/4,164,729,4,match,2,106,False
1227,67,1/4,164,729,1,match,1,106,False
1228,72,1/4,164,729,0,match,0,106,False
1229,69,1/4,657/4,730,1,adaptation,0,106,False
1230,48,1/4,329/2,731,4,match,1,106,False
1231,67,1/4,329/2,731,1,repetition,0,106,False
1232,65,1/4,659/4,732,1,match,0,106,False
1233,60,1/4,165,733,3,match,2,106,False
1234,64,1/4,165,733,1,match,1,106,False
1235,67,1/4,165,733,0,match,0,106,False
1236,62,1/4,661/4,734,1,match,0,106,False
1237,48,1/4,331/2,735,4,match,3,106,False
1238,60,1/4,331/2,735,3,match,2,106,False
1238,60,1/4,331/2,735,1,match,1,106,False
1239,67,1/4,331/2,735,0,match,0,106,False
1240,70,1/4,663/4,736,0,ornamentation,0,106,False
1241,53,1/4,166,737,4,match,4,106,False
1242,57,1/4,166,737,3,match,3,106,False
1244,65,1/4,166,737,2,match,2,106,False
1243,60,1/4,166,737,1,match,1,106,False
1245,69,1/4,166,737,0,match,0,106,False
1246,70,1/4,665/4,738,0,ornamentation,0,106,False
1247,72,1/4,333/2,739,0,adaptation,0,106,False
1248,69,1/4,667/4,740,0,ornamentation,0,106,False
1249,55,1/4,168,741,4,match,3,106,False
1251,67,1/4,168,741,2,match,2,106,False
1250,62,1/4,168,741,1,match,1,106,False
1252,70,1/4,168,741,0,match,0,106,False
1253,57,1/4,673/4,742,3,match,0,106,False
1254,55,1/4,337/2,743,3,match,1,106,False
1255,67,1/4,337/2,743,1,match,0,106,False
1256,53,1/4,675/4,744,4,match,0,106,False
1257,52,1/4,169,745,4,match,2,106,False
1258,67,1/4,169,745,2,repetition,1,106,False
1259,72,1/4,169,745,0,match,0,106,False
1260,50,1/4,677/4,746,4,match,1,106,False
1261,65,1/4,677/4,746,1,match,0,106,False
1262,48,1/4,339/2,747,4,match,2,106,False
1263,60,1/4,339/2,747,3,match,1,106,False
1264,64,1/4,339/2,747,1,match,0,106,False
1265,62,1/4,679/4,748,1,match,0,106,False
1266,60,1/2,170,749,3,repetition,2,106,True
1267,64,1/2,170,749,1,match,1,106,True
1268,67,1/2,170,749,0,match,0,106,True
