note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
546,58,1/8,315/8,374,1,ornamentation,0,52,False
547,50,1/8,79/2,375,3,match,3,52,False
549,62,1/8,79/2,375,2,match,2,52,False
548,57,1/8,79/2,375,1,match,1,52,False
550,67,1/8,79/2,375,0,repetition,0,52,False
551,66,1/16,317/8,376,0,ornamentation,0,52,True
547,50,1/8,79/2,375,3,match,3,53,True
549,62,1/8,79/2,375,2,match,2,53,True
548,57,1/8,79/2,375,1,match,1,53,True
550,67,1/8,79/2,375,0,repetition,0,53,True
551,66,1/16,317/8,376,0,ornamentation,0,53,False
552,64,1/16,635/16,377,0,ornamentation,0,53,False
553,66,1/16,159/4,378,0,match,0,53,False
554,67,1/16,637/16,379,0,ornamentation,0,53,False
555,64,1/16,319/8,380,0,ornamentation,0,53,False
556,66,1/16,639/16,381,0,ornamentation,0,53,False
557,43,3/32,40,382,3,match,2,53,True
558,55,3/32,40,382,1,match,1,53,True
559,67,3/32,40,382,0,match,0,53,True
557,43,3/32,40,382,3,match,2,54,True
558,55,3/32,40,382,1,match,1,54,True
559,67,3/32,40,382,0,match,0,54,True
560,54,1/32,1283/32,383,0,ornamentation,0,54,False
561,55,1/32,321/8,384,0,ornamentation,0,54,False
562,57,1/32,1285/32,385,0,ornamentation,0,54,False
563,58,1/32,643/16,386,0,ornamentation,0,54,False
564,60,1/32,1287/32,387,0,ornamentation,0,54,False
565,62,1/32,161/4,388,0,ornamentation,0,54,False
566,64,1/32,1289/32,389,0,ornamentation,0,54,False
567,65,1/32,645/16,390,0,ornamentation,0,54,False
568,62,1/32,1291/32,391,0,ornamentation,0,54,False
569,64,1/32,323/8,392,0,ornamentation,0,54,False
570,65,1/32,1293/32,393,0,ornamentation,0,54,False
571,67,1/32,647/16,394,0,ornamentation,0,54,False
572,69,1/32,1295/32,395,0,ornamentation,0,54,False
573,43,1/4,81/2,396,3,repetition,3,54,True
575,62,1/4,81/2,396,2,match,2,54,True
574,55,1/4,81/2,396,1,repetition,1,54,True
576,67,1/4,81/2,396,0,repetition,0,54,True
573,43,1/4,81/2,396,3,repetition,3,55,True
575,62,1/4,81/2,396,2,match,2,55,True
574,55,1/4,81/2,396,1,repetition,1,55,True
576,67,1/4,81/2,396,0,repetition,0,55,True
577,55,1/16,163/4,397,2,ornamentation,0,55,False
578,57,1/16,653/16,398,2,ornamentation,0,55,False
579,58,1/16,327/8,399,2,ornamentation,0,55,False
580,60,1/16,655/16,400,2,ornamentation,0,55,False
582,62,1/4,41,401,2,repetition,2,55,True
581,55,1/4,41,401,1,repetition,1,55,True
583,67,1/4,41,401,0,repetition,0,55,True
585,43,3/16,83/2,403,3,match,3,56,True
587,62,3/16,83/2,403,2,match,2,56,True
586,55,3/16,83/2,403,1,repetition,1,56,True
588,67,3/16,83/2,403,0,repetition,0,56,True
589,60,1/16,667/16,404,3,ornamentation,0,56,False
590,62,1/16,167/4,405,3,ornamentation,0,56,False
591,60,1/16,669/16,406,3,ornamentation,0,56,False
592,58,1/16,335/8,407,3,ornamentation,0,56,False
593,57,1/16,671/16,408,3,ornamentation,0,56,False
594,55,1/2,42,409,3,match,0,56,True
595,55,1/4,85/2,410,1,match,0,57,True
596,55,1/16,171/4,411,3,match,0,57,False
597,57,1/16,685/16,412,1,ornamentation,0,57,False
598,58,1/16,343/8,413,1,ornamentation,0,57,False
599,60,1/16,687/16,414,1,ornamentation,0,57,False
600,55,1/4,43,415,3,match,1,57,True
601,62,1/4,43,415,1,match,0,57,True
605,53,1/4,44,419,3,match,1,58,True
606,62,1/4,44,419,1,match,0,58,True
607,57,1/8,177/4,420,1,match,0,58,False
608,52,1/8,355/8,421,3,match,0,58,False
609,50,1/8,89/2,422,3,match,1,58,False
610,62,1/8,89/2,422,1,match,0,58,False
611,48,1/8,357/8,423,3,match,0,58,False
612,46,1/4,179/4,424,3,match,0,58,True
616,55,1/8,363/8,427,1,match,0,59,True
617,53,1/16,91/2,428,3,repetition,1,59,False
618,57,1/16,91/2,428,1,match,0,59,False
619,58,1/16,729/16,429,2,ornamentation,0,59,False
620,60,1/16,365/8,430,2,adaptation,0,59,False
621,62,1/16,731/16,431,1,ornamentation,0,59,False
622,51,1/4,183/4,432,3,ficta,1,59,True
623,60,1/4,183/4,432,1,match,0,59,True
622,51,1/4,183/4,432,3,ficta,1,60,True
623,60,1/4,183/4,432,1,match,0,60,True
624,50,1/8,46,433,3,match,1,60,False
625,60,1/8,46,433,1,repetition,0,60,False
626,58,1/8,369/8,434,1,ornamentation,0,60,False
627,51,1/8,185/4,435,3,adaptation,1,60,False
628,58,1/8,185/4,435,1,match,0,60,False
629,50,1/8,371/8,436,3,repetition,0,60,False
630,48,1/8,93/2,437,3,match,1,60,False
631,57,1/8,93/2,437,1,adaptation,0,60,False
632,46,1/8,373/8,438,3,adaptation,1,60,False
633,55,1/8,373/8,438,1,adaptation,0,60,False
634,48,1/8,187/4,439,3,match,1,60,False
635,58,1/8,187/4,439,1,repetition,0,60,False
636,57,1/8,375/8,440,1,ornamentation,0,60,False
637,46,1/8,47,441,3,match,1,60,False
638,58,1/8,47,441,1,match,0,60,False
639,57,1/16,377/8,442,2,ornamentation,0,60,True
637,46,1/8,47,441,3,match,1,61,True
638,58,1/8,47,441,1,match,0,61,True
639,57,1/16,377/8,442,2,ornamentation,0,61,False
640,58,1/16,755/16,443,2,ornamentation,0,61,False
641,60,1/16,189/4,444,2,adaptation,0,61,False
642,58,1/16,757/16,445,1,ornamentation,0,61,False
643,60,1/32,379/8,446,1,ornamentation,0,61,True
642,58,1/16,757/16,445,1,ornamentation,0,62,True
643,60,1/32,379/8,446,1,ornamentation,0,62,False
644,58,1/32,1517/32,447,1,ornamentation,0,62,False
645,57,1/32,759/16,448,1,ornamentation,0,62,False
646,58,1/32,1519/32,449,1,ornamentation,0,62,False
647,53,1/4,95/2,450,3,match,2,62,True
648,60,1/4,95/2,450,1,match,1,62,True
649,69,1/4,95/2,450,0,match,0,62,True
651,55,3/16,48,452,3,match,3,63,True
653,62,3/16,48,452,2,match,2,63,True
652,58,3/16,48,452,1,match,1,63,True
654,70,3/16,48,452,0,match,0,63,True
655,60,1/16,771/16,453,2,ornamentation,0,63,False
656,58,1/16,193/4,454,2,ornamentation,0,63,False
657,60,1/16,773/16,455,2,ornamentation,0,63,False
658,62,1/16,387/8,456,2,repetition,0,63,False
659,64,1/16,775/16,457,2,ornamentation,0,63,False
660,53,1/4,97/2,458,3,match,2,63,True
661,65,1/4,97/2,458,2,match,1,63,True
662,69,1/4,97/2,458,0,match,0,63,True
669,55,1/4,99/2,463,3,repetition,2,64,True
670,62,1/4,99/2,463,1,match,1,64,True
671,70,1/4,99/2,463,0,match,0,64,True
672,53,1/8,199/4,464,3,match,3,64,False
674,65,1/8,199/4,464,2,match,2,64,False
673,62,1/8,199/4,464,1,match,1,64,False
675,69,1/8,199/4,464,0,match,0,64,False
676,70,1/8,399/8,465,0,ornamentation,0,64,False
677,55,1/8,50,466,3,match,3,64,False
679,62,1/8,50,466,2,match,2,64,False
678,58,1/8,50,466,1,match,1,64,False
680,69,1/8,50,466,0,repetition,0,64,False
681,67,1/8,401/8,467,0,match,0,64,False
682,48,1/8,201/4,468,3,match,3,64,False
684,63,1/8,201/4,468,2,ficta,2,64,False
683,60,1/8,201/4,468,1,match,1,64,False
685,67,1/8,201/4,468,0,match,0,64,False
686,58,1/8,403/8,469,1,ornamentation,0,64,False
687,50,1/8,101/2,470,3,match,3,64,False
689,62,1/8,101/2,470,2,match,2,64,False
688,57,1/8,101/2,470,1,match,1,64,False
690,67,1/8,101/2,470,0,repetition,0,64,False
691,66,1/16,405/8,471,0,ornamentation,0,64,True
693,50,1/8,203/4,473,3,match,1,65,True
694,66,1/8,203/4,473,0,match,0,65,True
695,67,1/32,407/8,474,0,ornamentation,0,65,False
696,66,1/32,1629/32,475,0,ornamentation,0,65,False
697,64,1/32,815/16,476,0,ornamentation,0,65,False
698,66,1/32,1631/32,477,0,ornamentation,0,65,False
699,43,1/8,51,478,3,match,3,65,True
701,62,1/8,51,478,2,repetition,2,65,True
700,55,1/8,51,478,1,match,1,65,True
702,67,1/8,51,478,0,match,0,65,True
703,57,1/16,409/8,479,2,ornamentation,0,66,True
704,58,1/32,819/16,480,2,ornamentation,0,66,False
705,60,1/32,1639/32,481,2,ornamentation,0,66,False
706,62,1/32,205/4,482,2,match,0,66,False
707,64,1/32,1641/32,483,0,ornamentation,0,66,False
708,65,1/32,821/16,484,0,ornamentation,0,66,False
709,62,1/32,1643/32,485,0,ornamentation,0,66,False
710,64,1/32,411/8,486,0,ornamentation,0,66,False
711,65,1/32,1645/32,487,0,ornamentation,0,66,False
712,67,1/32,823/16,488,0,ornamentation,0,66,False
713,69,1/32,1647/32,489,0,ornamentation,0,66,False
714,43,1/4,103/2,490,3,repetition,2,66,True
715,62,1/4,103/2,490,2,match,1,66,True
716,70,1/4,103/2,490,0,match,0,66,True
751,43,1/4,109/2,504,3,repetition,3,67,True
753,62,1/4,109/2,504,2,match,2,67,True
752,55,1/4,109/2,504,1,repetition,1,67,True
754,70,1/4,109/2,504,0,match,0,67,True
755,74,1/8,219/4,505,0,match,0,67,False
756,60,1/8,439/8,506,2,match,0,67,False
757,43,1/8,55,507,3,repetition,3,67,False
759,58,1/8,55,507,2,match,2,67,False
758,55,1/8,55,507,1,repetition,1,67,False
760,74,1/8,55,507,0,repetition,0,67,False
761,57,1/8,441/8,508,2,match,1,67,False
762,72,1/8,441/8,508,0,match,0,67,False
763,55,1/8,221/4,509,2,match,1,67,False
764,70,1/8,221/4,509,0,match,0,67,False
765,69,1/8,443/8,510,0,ornamentation,0,67,False
766,43,1/16,111/2,511,3,repetition,2,67,True
767,55,1/16,111/2,511,2,repetition,1,67,True
768,70,1/16,111/2,511,0,repetition,0,67,True
765,69,1/8,443/8,510,0,ornamentation,0,68,True
766,43,1/16,111/2,511,3,repetition,2,68,False
767,55,1/16,111/2,511,2,repetition,1,68,False
768,70,1/16,111/2,511,0,repetition,0,68,False
769,69,1/16,889/16,512,0,ornamentation,0,68,False
770,67,1/16,445/8,513,0,ornamentation,0,68,False
771,70,1/16,891/16,514,0,ornamentation,0,68,False
772,53,1/8,223/4,515,2,match,1,68,True
773,69,1/8,223/4,515,0,match,0,68,True
783,50,3/16,57,520,3,match,2,69,True
784,57,3/16,57,520,1,match,1,69,True
785,65,3/16,57,520,0,repetition,0,69,True
786,64,1/16,915/16,521,0,ornamentation,0,69,False
787,62,1/16,229/4,522,0,ornamentation,0,69,False
788,64,1/16,917/16,523,0,ornamentation,0,69,False
789,65,1/16,459/8,524,0,ornamentation,0,69,False
790,67,1/16,919/16,525,0,ornamentation,0,69,False
791,50,1/4,115/2,526,3,repetition,2,69,True
792,57,1/4,115/2,526,1,match,1,69,True
793,65,1/4,115/2,526,0,repetition,0,69,True
794,50,1/4,231/4,527,3,match,0,70,True
795,50,1/8,58,528,3,match,3,70,False
797,62,1/8,58,528,2,match,2,70,False
796,53,1/8,58,528,1,match,1,70,False
798,65,1/8,58,528,0,repetition,0,70,False
799,52,1/8,465/8,529,1,ornamentation,0,70,False
800,53,1/8,233/4,530,1,ornamentation,0,70,False
801,55,1/8,467/8,531,1,match,0,70,False
802,50,1/4,117/2,532,3,match,3,70,True
804,62,1/4,117/2,532,2,repetition,2,70,True
803,57,1/4,117/2,532,1,match,1,70,True
805,65,1/4,117/2,532,0,repetition,0,70,True
806,62,1/4,235/4,533,2,match,0,71,True
807,46,1/8,59,534,3,match,2,71,False
809,62,1/8,59,534,2,match,1,71,False
808,58,1/8,59,534,1,match,0,71,False
810,45,1/8,473/8,535,3,ornamentation,0,71,False
811,46,1/8,237/4,536,3,ornamentation,0,71,False
812,48,1/8,475/8,537,3,match,0,71,False
813,50,3/16,119/2,538,3,match,2,71,True
815,62,3/16,119/2,538,2,match,1,71,True
814,57,3/16,119/2,538,1,match,0,71,True
813,50,3/16,119/2,538,3,match,2,72,True
815,62,3/16,119/2,538,2,match,1,72,True
814,57,3/16,119/2,538,1,match,0,72,True
816,60,1/16,955/16,539,2,ornamentation,0,72,False
817,62,1/16,239/4,540,2,ornamentation,0,72,False
818,60,1/16,957/16,541,2,ornamentation,0,72,False
819,58,1/16,479/8,542,2,ornamentation,0,72,False
820,57,1/16,959/16,543,2,ornamentation,0,72,False
821,51,1/8,60,544,3,match,2,72,True
823,58,1/8,60,544,2,match,1,72,True
822,55,1/8,60,544,1,match,0,72,True
821,51,1/8,60,544,3,match,2,73,True
823,58,1/8,60,544,2,match,1,73,True
822,55,1/8,60,544,1,match,0,73,True
824,60,1/32,481/8,545,2,ornamentation,0,73,False
825,58,1/32,1925/32,546,2,ornamentation,0,73,False
826,57,1/32,963/16,547,2,ornamentation,0,73,False
827,58,1/32,1927/32,548,2,ornamentation,0,73,False
828,60,1/16,241/4,549,2,ornamentation,0,73,True
827,58,1/32,1927/32,548,2,ornamentation,0,74,True
828,60,1/16,241/4,549,2,ornamentation,0,74,False
829,57,1/16,965/16,550,2,ornamentation,0,74,False
830,58,1/16,483/8,551,2,repetition,0,74,False
831,60,1/16,967/16,552,2,ornamentation,0,74,False
832,50,1/8,121/2,553,3,match,2,74,True
834,62,1/8,121/2,553,2,match,1,74,True
833,53,1/8,121/2,553,1,match,0,74,True
832,50,1/8,121/2,553,3,match,2,75,True
834,62,1/8,121/2,553,2,match,1,75,True
833,53,1/8,121/2,553,1,match,0,75,True
835,60,1/16,485/8,554,2,ornamentation,0,75,False
836,58,1/16,971/16,555,2,ornamentation,0,75,False
837,57,1/16,243/4,556,2,ornamentation,0,75,False
838,58,1/16,973/16,557,2,ornamentation,0,75,False
839,60,1/16,487/8,558,2,ornamentation,0,75,False
840,62,1/16,975/16,559,2,ornamentation,0,75,False
841,48,1/16,61,560,3,match,1,75,False
842,63,1/16,61,560,2,match,0,75,False
843,67,1/16,977/16,561,2,ornamentation,0,75,False
844,65,1/16,489/8,562,2,ornamentation,0,75,False
845,63,1/16,979/16,563,2,ornamentation,0,75,False
846,65,1/16,245/4,564,2,ornamentation,0,75,False
847,63,1/16,981/16,565,2,ornamentation,0,75,False
848,62,1/16,491/8,566,2,ornamentation,0,75,False
849,60,1/16,983/16,567,2,ornamentation,0,75,False
850,46,1/8,123/2,568,3,match,2,75,True
852,62,1/8,123/2,568,2,match,1,75,True
851,58,1/8,123/2,568,1,match,0,75,True
850,46,1/8,123/2,568,3,match,2,76,True
852,62,1/8,123/2,568,2,match,1,76,True
851,58,1/8,123/2,568,1,match,0,76,True
853,57,1/16,493/8,569,1,ornamentation,0,76,False
854,58,1/16,987/16,570,1,ornamentation,0,76,False
855,60,1/16,247/4,571,1,ornamentation,0,76,False
856,58,1/16,989/16,572,1,ornamentation,0,76,False
857,57,1/16,495/8,573,1,ornamentation,0,76,False
858,55,1/16,991/16,574,1,ornamentation,0,76,False
860,60,1/4,62,575,2,match,1,76,True
859,57,1/4,62,575,1,match,0,76,True
862,51,1/8,125/2,577,3,match,2,77,True
864,58,1/8,125/2,577,2,match,1,77,True
863,55,1/8,125/2,577,1,match,0,77,True
865,50,1/16,501/8,578,3,ornamentation,0,77,False
866,51,1/16,1003/16,579,3,ornamentation,0,77,False
867,53,1/16,251/4,580,3,ornamentation,0,77,False
868,51,1/16,1005/16,581,3,ornamentation,0,77,False
869,50,1/16,503/8,582,3,ornamentation,0,77,False
870,48,1/16,1007/16,583,3,ornamentation,0,77,False
871,50,1/4,63,584,3,match,1,77,True
872,53,1/4,63,584,1,match,0,77,True
874,48,1/8,127/2,586,3,match,1,78,True
875,63,1/8,127/2,586,2,match,0,78,True
876,62,1/16,509/8,587,2,ornamentation,0,78,False
877,63,1/16,1019/16,588,2,ornamentation,0,78,False
878,65,1/16,255/4,589,2,ornamentation,0,78,False
879,63,1/16,1021/16,590,2,ornamentation,0,78,False
880,65,1/32,511/8,591,2,ornamentation,0,78,True
879,63,1/16,1021/16,590,2,ornamentation,0,79,True
880,65,1/32,511/8,591,2,ornamentation,0,79,False
881,63,1/32,2045/32,592,2,ornamentation,0,79,False
882,62,1/32,1023/16,593,2,ornamentation,0,79,False
883,60,1/32,2047/32,594,2,ornamentation,0,79,False
884,46,1/8,64,595,3,match,2,79,True
886,62,1/8,64,595,2,match,1,79,True
885,58,1/8,64,595,1,match,0,79,True
884,46,1/8,64,595,3,match,2,80,True
886,62,1/8,64,595,2,match,1,80,True
885,58,1/8,64,595,1,match,0,80,True
887,60,1/16,513/8,596,2,ornamentation,0,80,False
888,62,1/16,1027/16,597,2,ornamentation,0,80,False
889,63,1/16,257/4,598,2,adaptation,0,80,False
890,62,1/16,1029/16,599,1,ornamentation,0,80,False
891,60,1/16,515/8,600,1,ornamentation,0,80,False
892,58,1/16,1031/16,601,1,ornamentation,0,80,False
894,60,1/4,129/2,602,2,match,1,80,True
893,57,1/4,129/2,602,1,match,0,80,True
896,43,3/16,65,604,3,match,2,81,True
898,58,3/16,65,604,2,match,1,81,True
897,55,3/16,65,604,1,match,0,81,True
899,45,1/16,1043/16,605,3,ornamentation,0,81,False
900,43,1/16,261/4,606,3,ornamentation,0,81,False
901,45,1/16,1045/16,607,3,ornamentation,0,81,False
902,46,1/16,523/8,608,3,ornamentation,0,81,False
903,48,1/16,1047/16,609,3,ornamentation,0,81,False
904,50,1/8,131/2,610,3,match,2,81,True
906,57,1/8,131/2,610,2,match,1,81,True
905,53,1/8,131/2,610,1,match,0,81,True
907,53,1/8,525/8,611,2,ornamentation,0,82,True
908,55,1/16,263/4,612,2,ornamentation,0,82,False
909,57,1/16,1053/16,613,2,ornamentation,0,82,False
910,58,1/16,527/8,614,2,ornamentation,0,82,False
911,60,1/16,1055/16,615,2,ornamentation,0,82,False
912,50,1/8,66,616,3,match,2,82,True
914,58,1/8,66,616,2,match,1,82,True
913,53,1/8,66,616,1,match,0,82,True
912,50,1/8,66,616,3,match,2,83,True
914,58,1/8,66,616,2,match,1,83,True
913,53,1/8,66,616,1,match,0,83,True
915,48,1/16,529/8,617,3,ornamentation,0,83,False
916,46,1/16,1059/16,618,3,ornamentation,0,83,False
917,45,1/16,265/4,619,3,ornamentation,0,83,False
918,46,1/16,1061/16,620,3,ornamentation,0,83,False
919,48,1/16,531/8,621,3,ornamentation,0,83,False
920,50,1/16,1063/16,622,3,ornamentation,0,83,False
921,51,1/8,133/2,623,3,ficta,2,83,True
923,58,1/8,133/2,623,2,match,1,83,True
922,55,1/8,133/2,623,1,match,0,83,True
921,51,1/8,133/2,623,3,ficta,2,84,True
923,58,1/8,133/2,623,2,match,1,84,True
922,55,1/8,133/2,623,1,match,0,84,True
924,57,1/16,533/8,624,2,ornamentation,0,84,False
925,58,1/16,1067/16,625,2,ornamentation,0,84,False
926,60,1/16,267/4,626,2,ornamentation,0,84,False
927,58,1/16,1069/16,627,2,ornamentation,0,84,False
928,60,1/32,535/8,628,2,ornamentation,0,84,True
927,58,1/16,1069/16,627,2,ornamentation,0,85,True
928,60,1/32,535/8,628,2,ornamentation,0,85,False
929,58,1/32,2141/32,629,2,ornamentation,0,85,False
930,57,1/32,1071/16,630,2,ornamentation,0,85,False
931,58,1/32,2143/32,631,2,ornamentation,0,85,False
932,48,1/8,67,632,3,match,2,85,True
934,60,1/8,67,632,2,match,1,85,True
933,52,1/8,67,632,1,match,0,85,True
939,50,3/16,135/2,637,3,match,2,86,True
941,57,3/16,135/2,637,2,match,1,86,True
940,53,3/16,135/2,637,1,match,0,86,True
942,48,1/16,1083/16,638,3,ornamentation,0,86,False
943,50,1/16,271/4,639,3,ornamentation,0,86,False
944,48,1/16,1085/16,640,3,ornamentation,0,86,False
945,46,1/16,543/8,641,3,ornamentation,0,86,False
946,45,1/16,1087/16,642,3,ornamentation,0,86,False
947,46,3/16,68,643,3,match,2,86,True
949,58,3/16,68,643,2,match,1,86,True
948,55,3/16,68,643,1,adaptation,0,86,True
952,57,1/16,1093/16,646,1,ornamentation,0,87,True
953,58,1/32,547/8,647,1,ornamentation,0,87,False
954,60,1/32,2189/32,648,1,ornamentation,0,87,False
955,62,1/32,1095/16,649,1,ornamentation,0,87,False
956,63,1/32,2191/32,650,1,ornamentation,0,87,False
957,46,1/4,137/2,651,3,repetition,2,87,True
958,58,1/4,137/2,651,2,match,1,87,True
959,62,1/4,137/2,651,1,match,0,87,True
969,43,3/16,70,657,3,repetition,1,88,True
970,58,3/16,70,657,1,match,0,88,True
971,60,1/16,1123/16,658,1,ornamentation,0,88,False
972,62,1/16,281/4,659,1,ornamentation,0,88,False
973,60,1/16,1125/16,660,1,ornamentation,0,88,False
974,58,1/16,563/8,661,1,ornamentation,0,88,False
975,57,1/16,1127/16,662,1,ornamentation,0,88,False
976,43,1/8,141/2,663,3,repetition,2,88,True
977,55,1/8,141/2,663,2,match,1,88,True
978,58,1/8,141/2,663,1,repetition,0,88,True
976,43,1/8,141/2,663,3,repetition,2,89,True
977,55,1/8,141/2,663,2,match,1,89,True
978,58,1/8,141/2,663,1,repetition,0,89,True
979,57,1/16,565/8,664,2,ornamentation,0,89,False
980,58,1/16,1131/16,665,2,ornamentation,0,89,False
981,60,1/16,283/4,666,2,ornamentation,0,89,False
982,62,1/16,1133/16,667,2,ornamentation,0,89,False
983,64,1/16,567/8,668,2,ornamentation,0,89,False
984,66,1/16,1135/16,669,2,ornamentation,0,89,False
985,67,3/16,71,670,2,match,0,89,True
985,67,3/16,71,670,2,match,0,90,True
986,62,1/16,1139/16,671,2,ornamentation,0,90,False
987,64,1/16,285/4,672,2,ornamentation,0,90,False
988,66,1/16,1141/16,673,2,ornamentation,0,90,False
989,67,1/16,571/8,674,2,ornamentation,0,90,False
990,69,1/16,1143/16,675,2,ornamentation,0,90,False
992,67,1/4,143/2,676,2,repetition,1,90,True
991,67,1/4,143/2,676,0,match,0,90,True
1008,65,1/8,297/4,690,2,match,1,91,True
1009,69,1/8,297/4,690,0,match,0,91,True
1010,70,1/32,595/8,691,0,ornamentation,0,91,False
1011,69,1/32,2381/32,692,0,ornamentation,0,91,False
1012,67,1/32,1191/16,693,0,ornamentation,0,91,False
1013,69,1/32,2383/32,694,0,ornamentation,0,91,False
1014,67,1/4,149/2,695,2,match,1,91,True
1015,70,1/4,149/2,695,0,match,0,91,True
1020,62,1/8,75,699,2,match,1,92,True
1021,74,1/8,75,699,0,match,0,92,True
1022,72,1/16,601/8,700,0,ornamentation,0,92,False
1023,70,1/16,1203/16,701,0,ornamentation,0,92,False
1024,72,1/16,301/4,702,0,adaptation,0,92,False
1025,70,1/16,1205/16,703,0,ornamentation,0,92,False
1026,69,1/16,603/8,704,0,ornamentation,0,92,False
1027,67,1/16,1207/16,705,0,ornamentation,0,92,False
1028,50,1/8,151/2,706,3,match,1,92,True
1029,69,1/8,151/2,706,0,match,0,92,True
1027,67,1/16,1207/16,705,0,ornamentation,0,93,True
1028,50,1/8,151/2,706,3,match,1,93,False
1029,69,1/8,151/2,706,0,match,0,93,False
1030,67,1/8,605/8,707,0,ornamentation,0,93,False
1031,62,1/8,303/4,708,2,match,1,93,False
1032,65,1/8,303/4,708,0,match,0,93,False
1033,69,1/8,607/8,709,0,ornamentation,0,93,False
1034,51,3/16,76,710,3,match,3,93,True
1036,58,3/16,76,710,2,match,2,93,True
1035,55,3/16,76,710,1,match,1,93,True
1037,67,3/16,76,710,0,match,0,93,True
1034,51,3/16,76,710,3,match,3,94,True
1036,58,3/16,76,710,2,match,2,94,True
1035,55,3/16,76,710,1,match,1,94,True
1037,67,3/16,76,710,0,match,0,94,True
1038,57,1/16,1219/16,711,2,ornamentation,0,94,False
1039,55,1/16,305/4,712,2,ornamentation,0,94,False
1040,57,1/16,1221/16,713,2,ornamentation,0,94,False
1041,58,1/16,611/8,714,2,repetition,0,94,False
1042,60,1/16,1223/16,715,2,ornamentation,0,94,False
1043,50,1/2,153/2,716,3,match,3,94,True
1045,62,1/2,153/2,716,2,match,2,94,True
1044,57,1/2,153/2,716,1,match,1,94,True
1046,65,1/2,153/2,716,0,match,0,94,True
1079,43,1/8,79,730,3,match,3,95,True
1081,62,1/8,79,730,2,repetition,2,95,True
1080,55,1/8,79,730,1,match,1,95,True
1082,67,1/8,79,730,0,match,0,95,True
1083,64,1/16,633/8,731,0,ornamentation,0,95,False
1084,65,1/16,1267/16,732,0,ornamentation,0,95,False
1085,67,1/16,317/4,733,0,repetition,0,95,False
1086,69,1/16,1269/16,734,0,ornamentation,0,95,False
1087,70,1/16,635/8,735,0,ornamentation,0,95,False
1088,72,1/16,1271/16,736,0,ornamentation,0,95,False
1089,43,3/16,159/2,737,3,repetition,3,95,True
1091,62,3/16,159/2,737,2,match,2,95,True
1090,55,3/16,159/2,737,1,repetition,1,95,True
1092,74,3/16,159/2,737,0,match,0,95,True
1101,46,1/4,161/2,743,3,repetition,3,96,True
1103,65,1/4,161/2,743,2,repetition,2,96,True
1102,62,1/4,161/2,743,1,repetition,1,96,True
1104,70,1/4,161/2,743,0,match,0,96,True
1105,48,1/8,323/4,744,3,match,3,96,False
1107,64,1/8,323/4,744,2,match,2,96,False
1106,60,1/8,323/4,744,1,match,1,96,False
1108,69,1/8,323/4,744,0,match,0,96,False
1109,70,1/8,647/8,745,0,ornamentation,0,96,False
1110,50,1/8,81,746,3,match,3,96,False
1112,62,1/8,81,746,2,match,2,96,False
1111,58,1/8,81,746,1,match,1,96,False
1113,69,1/8,81,746,0,repetition,0,96,False
1114,67,1/8,649/8,747,0,ornamentation,0,96,False
1115,51,1/8,325/4,748,3,match,3,96,False
1117,60,1/8,325/4,748,2,match,2,96,False
1116,55,1/8,325/4,748,1,match,1,96,False
1118,67,1/8,325/4,748,0,match,0,96,False
1119,62,1/16,651/8,749,2,ornamentation,0,96,True
1127,50,1/8,327/4,754,3,match,1,97,True
1128,66,1/8,327/4,754,0,match,0,97,True
1129,67,1/32,655/8,755,0,ornamentation,0,97,False
1130,66,1/32,2621/32,756,0,ornamentation,0,97,False
1131,64,1/32,1311/16,757,0,ornamentation,0,97,False
1132,66,1/32,2623/32,758,0,ornamentation,0,97,False
1133,43,1/4,82,759,3,match,3,97,True
1135,62,1/4,82,759,2,repetition,2,97,True
1134,55,1/4,82,759,1,match,1,97,True
1136,67,1/4,82,759,0,match,0,97,True
1143,54,1/16,1325/16,764,1,ornamentation,0,98,True
1144,55,1/32,663/8,765,1,ornamentation,0,98,False
1145,54,1/32,2653/32,766,1,ornamentation,0,98,False
1146,55,1/32,1327/16,767,1,ornamentation,0,98,False
1147,57,1/32,2655/32,768,1,ornamentation,0,98,False
1148,43,1/4,83,769,3,repetition,2,98,True
1149,55,1/4,83,769,1,repetition,1,98,True
1150,62,1/4,83,769,0,match,0,98,True
1166,58,1/8,85,779,2,match,2,99,True
1167,62,1/8,85,779,1,match,1,99,True
1168,65,1/8,85,779,0,match,0,99,True
1169,64,1/16,681/8,780,0,ornamentation,0,99,False
1170,62,1/16,1363/16,781,0,ornamentation,0,99,False
1171,64,1/16,341/4,782,0,ornamentation,0,99,False
1172,65,1/16,1365/16,783,0,ornamentation,0,99,False
1173,67,1/16,683/8,784,0,ornamentation,0,99,False
1174,69,1/16,1367/16,785,0,ornamentation,0,99,False
1175,58,1/4,171/2,786,2,repetition,2,99,True
1176,67,1/4,171/2,786,1,match,1,99,True
1177,70,1/4,171/2,786,0,match,0,99,True
1184,55,1/8,173/2,790,2,repetition,2,100,True
1185,67,1/8,173/2,790,1,match,1,100,True
1186,70,1/8,173/2,790,0,match,0,100,True
1187,65,1/16,693/8,791,1,ornamentation,0,100,False
1188,64,1/16,1387/16,792,1,ornamentation,0,100,False
1189,62,1/16,347/4,793,1,adaptation,0,100,False
1190,64,1/16,1389/16,794,1,ornamentation,0,100,False
