note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
493,70,1/8,335/8,344,0,match,0,48,False
494,57,1/8,42,345,2,match,0,48,False
495,72,1/8,337/8,346,1,ornamentation,0,48,False
496,66,1/4,169/4,347,1,ficta,0,48,True
497,55,1/4,85/2,348,2,match,2,49,True
498,67,1/4,85/2,348,1,match,1,49,True
499,70,1/4,85/2,348,0,match,0,49,True
500,72,1/16,171/4,349,1,ornamentation,0,49,False
501,70,1/16,685/16,350,1,ornamentation,0,49,False
502,69,1/16,343/8,351,1,ornamentation,0,49,False
503,67,1/16,687/16,352,1,ornamentation,0,49,False
504,50,1/8,43,353,3,match,2,49,True
505,62,1/8,43,353,2,match,1,49,True
506,65,1/8,43,353,1,match,0,49,True
503,67,1/16,687/16,352,1,ornamentation,0,50,True
504,50,1/8,43,353,3,match,2,50,False
505,62,1/8,43,353,2,match,1,50,False
506,65,1/8,43,353,1,match,0,50,False
507,67,1/8,345/8,354,0,ornamentation,0,50,False
508,69,1/8,173/4,355,0,match,0,50,False
509,70,1/8,347/8,356,0,ornamentation,0,50,False
510,53,1/4,87/2,357,3,match,2,50,True
511,62,1/4,87/2,357,2,repetition,1,50,True
512,69,1/4,87/2,357,0,repetition,0,50,True
517,52,1/4,44,360,3,match,2,51,True
518,60,1/4,44,360,1,match,1,51,True
519,67,1/4,44,360,0,match,0,51,True
520,62,1/16,177/4,361,1,ornamentation,0,51,False
521,60,1/16,709/16,362,1,ornamentation,0,51,False
522,59,1/16,355/8,363,1,ornamentation,0,51,False
523,60,1/16,711/16,364,1,ornamentation,0,51,False
524,50,1/4,89/2,365,3,match,2,51,True
525,62,1/4,89/2,365,1,match,1,51,True
526,65,1/4,89/2,365,0,match,0,51,True
532,72,1/4,181/4,369,0,match,0,52,True
533,57,1/8,91/2,370,3,repetition,0,52,False
534,72,1/8,365/8,371,0,ornamentation,0,52,False
535,70,1/8,183/4,372,0,match,0,52,False
536,69,1/8,367/8,373,0,match,0,52,False
537,55,1/4,46,374,3,match,2,52,True
538,62,1/4,46,374,2,repetition,1,52,True
539,70,1/4,46,374,0,match,0,52,True
537,55,1/4,46,374,3,match,2,53,True
538,62,1/4,46,374,2,repetition,1,53,True
539,70,1/4,46,374,0,match,0,53,True
540,64,1/16,185/4,375,2,adaptation,0,53,False
541,62,1/16,741/16,376,1,ornamentation,0,53,False
542,61,1/16,371/8,377,1,ficta,0,53,False
543,62,1/16,743/16,378,1,ornamentation,0,53,False
544,55,1/4,93/2,379,3,repetition,1,53,True
545,63,1/4,93/2,379,1,match,0,53,True
546,53,1/4,187/4,380,3,match,2,54,True
547,62,1/4,187/4,380,1,match,1,54,True
548,69,1/4,187/4,380,0,match,0,54,True
549,52,1/8,47,381,3,match,0,54,False
550,60,1/8,377/8,382,1,match,0,54,False
551,60,1/8,189/4,383,1,match,1,54,False
552,67,1/8,189/4,383,0,match,0,54,False
553,69,1/8,379/8,384,0,match,0,54,False
554,50,1/8,95/2,385,3,match,1,54,False
555,70,1/8,95/2,385,0,match,0,54,False
556,69,1/8,381/8,386,0,match,0,54,False
557,59,1/8,191/4,387,1,match,1,54,False
558,67,1/8,191/4,387,0,match,0,54,False
559,65,1/8,383/8,388,0,match,0,54,False
560,48,1/8,48,389,3,match,3,54,False
561,60,1/8,48,389,2,match,2,54,False
561,60,1/8,48,389,1,match,1,54,False
562,64,1/8,48,389,0,match,0,54,False
563,59,1/8,385/8,390,1,ornamentation,0,54,False
564,60,1/8,193/4,391,1,ornamentation,0,54,False
565,62,1/8,387/8,392,1,match,0,54,False
566,48,1/8,97/2,393,3,repetition,2,54,False
567,60,1/8,97/2,393,2,repetition,1,54,False
568,64,1/8,97/2,393,1,match,0,54,False
569,65,1/8,389/8,394,1,match,0,54,False
570,58,1/4,195/4,395,2,match,1,54,True
571,67,1/4,195/4,395,1,match,0,54,True
574,65,1/4,197/4,398,1,match,0,55,True
575,55,1/8,99/2,399,2,match,1,55,False
576,64,1/8,99/2,399,0,repetition,0,55,False
577,65,1/8,397/8,400,1,ornamentation,0,55,False
578,62,1/8,199/4,401,1,adaptation,0,55,False
579,64,1/8,399/8,402,1,ornamentation,0,55,False
580,53,1/4,50,403,2,match,2,55,True
581,65,1/4,50,403,1,match,1,55,True
582,69,1/4,50,403,0,match,0,55,True
583,62,1/4,201/4,404,1,match,0,56,True
584,53,1/16,101/2,405,3,match,1,56,False
585,69,1/16,101/2,405,0,repetition,0,56,False
586,67,1/16,809/16,406,1,ornamentation,0,56,False
587,65,1/16,405/8,407,1,adaptation,0,56,False
588,64,1/16,811/16,408,0,ornamentation,0,56,False
589,65,1/16,203/4,409,0,adaptation,0,56,False
590,67,1/16,813/16,410,0,ornamentation,0,56,False
591,69,1/16,407/8,411,0,adaptation,0,56,False
592,70,1/16,815/16,412,0,ornamentation,0,56,False
593,52,1/8,51,413,3,match,2,56,True
594,55,1/8,51,413,1,match,1,56,True
595,72,1/8,51,413,0,match,0,56,True
596,69,1/8,409/8,414,0,ornamentation,0,57,True
597,70,1/16,205/4,415,0,ornamentation,0,57,False
598,69,1/16,821/16,416,0,ornamentation,0,57,False
599,70,1/16,411/8,417,0,ornamentation,0,57,False
600,72,1/16,823/16,418,0,ornamentation,0,57,False
601,50,1/8,103/2,419,3,match,2,57,True
602,57,1/8,103/2,419,1,match,1,57,True
603,74,1/8,103/2,419,0,match,0,57,True
600,72,1/16,823/16,418,0,ornamentation,0,58,True
601,50,1/8,103/2,419,3,match,2,58,False
602,57,1/8,103/2,419,1,match,1,58,False
603,74,1/8,103/2,419,0,match,0,58,False
604,55,1/8,413/8,420,1,ornamentation,0,58,False
605,57,1/8,207/4,421,1,ornamentation,0,58,False
606,58,1/8,415/8,422,1,match,0,58,False
607,57,1/4,52,423,3,match,1,58,True
608,60,1/4,52,423,1,match,0,58,True
607,57,1/4,52,423,3,match,1,59,True
608,60,1/4,52,423,1,match,0,59,True
609,60,1/8,209/4,424,1,repetition,1,59,False
610,72,1/8,209/4,424,0,match,0,59,False
611,62,1/8,419/8,425,1,ornamentation,0,59,False
612,57,1/8,105/2,426,3,repetition,1,59,False
613,64,1/8,105/2,426,1,match,0,59,False
614,72,1/8,421/8,427,0,ornamentation,0,59,False
615,70,1/8,211/4,428,0,match,0,59,False
616,69,1/8,423/8,429,0,match,0,59,False
617,55,1/16,53,430,3,match,2,59,True
617,55,1/16,53,430,2,match,1,59,True
618,70,1/16,53,430,0,match,0,59,True
616,69,1/8,423/8,429,0,match,0,60,True
617,55,1/16,53,430,3,match,2,60,False
617,55,1/16,53,430,2,match,1,60,False
618,70,1/16,53,430,0,match,0,60,False
619,69,1/16,849/16,431,0,ornamentation,0,60,False
620,70,1/16,425/8,432,0,ornamentation,0,60,False
621,72,1/16,851/16,433,0,ornamentation,0,60,False
622,70,1/8,213/4,434,0,ornamentation,0,60,True
621,72,1/16,851/16,433,0,ornamentation,0,61,True
622,70,1/8,213/4,434,0,ornamentation,0,61,False
623,69,1/8,427/8,435,0,match,0,61,False
624,58,1/8,107/2,436,2,match,2,61,False
625,62,1/8,107/2,436,1,match,1,61,False
626,70,1/8,107/2,436,0,match,0,61,False
627,64,1/8,429/8,437,1,match,0,61,False
628,53,1/8,215/4,438,3,match,2,61,False
629,65,1/8,215/4,438,1,match,1,61,False
630,69,1/8,215/4,438,0,match,0,61,False
631,67,1/8,431/8,439,0,match,0,61,False
632,50,1/8,54,440,3,match,2,61,False
633,57,1/8,54,440,2,match,1,61,False
634,65,1/8,54,440,0,match,0,61,False
635,64,1/8,433/8,441,1,match,0,61,False
636,64,1/16,217/4,442,1,repetition,0,61,True
635,64,1/8,433/8,441,1,match,0,62,True
636,64,1/16,217/4,442,1,repetition,0,62,False
637,62,1/16,869/16,443,0,ornamentation,0,62,False
638,61,1/16,435/8,444,0,ornamentation,0,62,False
639,62,1/16,871/16,445,0,ornamentation,0,62,False
640,52,1/4,109/2,446,3,match,2,62,True
641,55,1/4,109/2,446,2,match,1,62,True
642,67,1/4,109/2,446,0,match,0,62,True
646,65,1/4,221/4,449,0,match,0,63,True
647,50,1/8,111/2,450,3,repetition,2,63,False
648,62,1/8,111/2,450,2,repetition,1,63,False
649,65,1/8,111/2,450,0,repetition,0,63,False
650,67,1/8,445/8,451,0,match,0,63,False
651,69,1/8,223/4,452,0,match,0,63,False
652,70,1/8,447/8,453,0,match,0,63,False
653,57,1/8,56,454,3,match,2,63,False
654,60,1/8,56,454,2,match,1,63,False
655,72,1/8,56,454,0,match,0,63,False
656,58,1/8,449/8,455,3,adaptation,0,63,False
657,60,1/8,225/4,456,2,repetition,1,63,False
658,72,1/8,225/4,456,0,repetition,0,63,False
659,70,1/8,451/8,457,0,match,0,63,False
660,53,1/8,113/2,458,3,match,1,63,False
661,69,1/8,113/2,458,0,match,0,63,False
662,67,1/8,453/8,459,0,match,0,63,False
663,55,1/8,227/4,460,3,match,2,63,False
663,55,1/8,227/4,460,1,match,1,63,False
664,70,1/8,227/4,460,0,match,0,63,False
665,57,1/8,455/8,461,2,ornamentation,0,63,False
666,55,1/8,57,462,2,match,1,63,False
667,70,1/8,57,462,0,repetition,0,63,False
668,69,1/8,457/8,463,0,match,0,63,False
669,52,1/16,229/4,464,3,match,1,63,True
670,69,1/16,229/4,464,0,repetition,0,63,True
668,69,1/8,457/8,463,0,match,0,64,True
669,52,1/16,229/4,464,3,match,1,64,False
670,69,1/16,229/4,464,0,repetition,0,64,False
671,67,1/16,917/16,465,0,ornamentation,0,64,False
672,66,1/16,459/8,466,0,adaptation,0,64,False
673,67,1/16,919/16,467,2,ornamentation,0,64,False
674,50,1/16,115/2,468,3,match,1,64,False
675,57,1/16,115/2,468,2,match,0,64,False
676,67,1/16,921/16,469,0,ornamentation,0,64,False
677,66,1/16,461/8,470,0,ornamentation,0,64,False
678,64,1/16,923/16,471,0,ornamentation,0,64,False
679,67,1/16,231/4,472,0,repetition,0,64,False
680,66,1/16,925/16,473,0,ornamentation,0,64,False
681,64,1/16,463/8,474,0,ornamentation,0,64,False
682,66,1/16,927/16,475,0,ornamentation,0,64,False
683,55,1,58,476,3,match,3,64,True
683,55,1,58,476,2,match,2,64,True
684,62,1,58,476,1,repetition,1,64,True
685,67,1,58,476,0,match,0,64,True
