note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
480,72,1/8,125/4,282,0,match,0,47,False
481,50,1/8,251/8,283,4,match,0,47,False
482,48,1/8,63/2,284,4,match,3,47,False
483,57,1/8,63/2,284,2,repetition,2,47,False
484,64,1/8,63/2,284,1,match,1,47,False
485,72,1/8,63/2,284,0,match,0,47,False
486,46,1/8,253/8,285,4,ornamentation,0,47,False
487,48,1/8,127/4,286,4,repetition,1,47,False
488,52,1/8,127/4,286,3,match,0,47,False
489,72,1/8,255/8,287,0,ornamentation,0,47,False
490,46,1/2,32,288,4,match,4,47,True
491,53,1/2,32,288,3,match,3,47,True
492,58,1/2,32,288,2,match,2,47,True
493,62,1/2,32,288,1,match,1,47,True
494,74,1/2,32,288,0,match,0,47,True
498,62,1/8,131/4,290,1,match,1,48,True
499,70,1/8,131/4,290,0,match,0,48,True
500,48,1/16,263/8,291,4,ornamentation,0,48,False
501,50,1/16,527/16,292,4,ornamentation,0,48,False
502,51,1/4,33,293,4,match,4,48,True
503,55,1/4,33,293,3,match,3,48,True
504,58,1/4,33,293,2,repetition,2,48,True
505,63,1/4,33,293,1,match,1,48,True
506,70,1/4,33,293,0,repetition,0,48,True
529,55,1/4,35,304,3,match,3,49,True
530,58,1/4,35,304,2,repetition,2,49,True
531,62,1/4,35,304,1,match,1,49,True
532,70,1/4,35,304,0,repetition,0,49,True
533,46,1/8,141/4,305,4,match,2,49,False
534,53,1/8,141/4,305,3,match,1,49,False
535,70,1/8,141/4,305,0,match,0,49,False
536,64,1/8,283/8,306,1,match,0,49,False
537,46,1/8,71/2,307,4,match,4,49,False
538,50,1/8,71/2,307,3,match,3,49,False
539,58,1/8,71/2,307,2,repetition,2,49,False
540,65,1/8,71/2,307,1,match,1,49,False
541,70,1/8,71/2,307,0,match,0,49,False
542,48,1/8,285/8,308,4,ornamentation,0,49,False
543,50,1/8,143/4,309,4,ornamentation,0,49,False
544,52,1/8,287/8,310,4,ornamentation,0,49,False
545,53,1/4,36,311,4,match,2,49,True
546,60,1/4,36,311,2,match,1,49,True
547,69,1/4,36,311,0,match,0,49,True
545,53,1/4,36,311,4,match,2,50,True
546,60,1/4,36,311,2,match,1,50,True
547,69,1/4,36,311,0,match,0,50,True
549,53,1/8,145/4,312,4,repetition,3,50,False
550,57,1/8,145/4,312,3,match,2,50,False
548,41,1/8,145/4,312,2,adaptation,1,50,False
551,65,1/8,145/4,312,1,match,0,50,False
552,67,1/8,291/8,313,0,ornamentation,0,50,False
553,53,1/8,73/2,314,4,match,3,50,False
554,57,1/8,73/2,314,3,match,2,50,False
555,60,1/8,73/2,314,2,repetition,1,50,False
556,69,1/8,73/2,314,0,match,0,50,False
557,70,1/8,293/8,315,0,ornamentation,0,50,False
558,53,1/8,147/4,316,4,match,3,50,False
559,60,1/8,147/4,316,3,match,2,50,False
560,65,1/8,147/4,316,1,match,1,50,False
561,69,1/8,147/4,316,0,match,0,50,False
562,67,1/16,295/8,317,1,ornamentation,0,50,True
558,53,1/8,147/4,316,4,match,3,51,True
559,60,1/8,147/4,316,3,match,2,51,True
560,65,1/8,147/4,316,1,match,1,51,True
561,69,1/8,147/4,316,0,match,0,51,True
562,67,1/16,295/8,317,1,ornamentation,0,51,False
563,65,1/16,591/16,318,1,ornamentation,0,51,False
564,48,1/8,37,319,4,match,3,51,True
565,60,1/8,37,319,3,repetition,2,51,True
566,64,1/8,37,319,1,match,1,51,True
567,67,1/8,37,319,0,match,0,51,True
564,48,1/8,37,319,4,match,3,52,True
565,60,1/8,37,319,3,repetition,2,52,True
566,64,1/8,37,319,1,match,1,52,True
567,67,1/8,37,319,0,match,0,52,True
568,62,1/32,297/8,320,3,ornamentation,0,52,False
569,60,1/32,1189/32,321,3,ornamentation,0,52,False
570,58,1/32,595/16,322,3,ornamentation,0,52,False
571,60,1/32,1191/32,323,3,ornamentation,0,52,False
572,58,1/8,149/4,324,3,match,0,52,True
586,53,1/8,38,328,4,match,4,53,True
586,53,1/8,38,328,3,match,3,53,True
587,57,1/8,38,328,2,match,2,53,True
588,65,1/8,38,328,1,match,1,53,True
589,69,1/8,38,328,0,match,0,53,True
590,62,1/16,305/8,329,0,ornamentation,0,53,False
591,64,1/16,611/16,330,0,ornamentation,0,53,False
592,65,1/16,153/4,331,0,ornamentation,0,53,False
593,67,1/16,613/16,332,0,ornamentation,0,53,False
594,69,1/16,307/8,333,0,ornamentation,0,53,False
595,70,1/16,615/16,334,0,ornamentation,0,53,False
596,57,1/4,77/2,335,2,repetition,1,53,True
597,69,1/4,77/2,335,0,repetition,0,53,True
602,53,1/4,39,337,4,repetition,3,54,True
601,50,1/4,39,337,3,repetition,2,54,True
603,57,1/4,39,337,2,repetition,1,54,True
604,65,1/4,39,337,1,repetition,0,54,True
605,48,1/8,157/4,338,4,match,1,54,False
606,52,1/8,157/4,338,3,match,0,54,False
607,64,1/8,315/8,339,1,ornamentation,0,54,False
608,50,1/8,79/2,340,4,match,3,54,False
609,53,1/8,79/2,340,3,match,2,54,False
610,57,1/8,79/2,340,2,repetition,1,54,False
611,62,1/8,79/2,340,1,match,0,54,False
612,65,1/8,317/8,341,1,ornamentation,0,54,False
613,64,1/8,159/4,342,1,ornamentation,0,54,False
614,62,1/8,319/8,343,1,ornamentation,0,54,False
615,45,1/8,40,344,4,match,3,54,False
616,52,1/8,40,344,3,match,2,54,False
617,57,1/8,40,344,2,repetition,1,54,False
618,60,1/8,40,344,1,match,0,54,False
619,58,1/16,321/8,345,1,match,0,54,True
615,45,1/8,40,344,4,match,3,55,True
616,52,1/8,40,344,3,match,2,55,True
617,57,1/8,40,344,2,repetition,1,55,True
618,60,1/8,40,344,1,match,0,55,True
619,58,1/16,321/8,345,1,match,0,55,False
620,62,1/16,643/16,346,1,ornamentation,0,55,False
621,60,1/16,161/4,347,1,adaptation,0,55,False
622,58,1/16,645/16,348,2,ornamentation,0,55,False
623,57,1/16,323/8,349,2,repetition,0,55,False
624,55,1/16,647/16,350,2,ornamentation,0,55,False
626,57,1/4,81/2,351,2,repetition,1,55,True
625,53,1/4,81/2,351,1,match,0,55,True
627,50,1/4,163/4,352,4,match,2,56,True
628,53,1/4,163/4,352,3,match,1,56,True
628,53,1/4,163/4,352,1,match,0,56,True
629,50,1/8,41,353,4,repetition,3,56,False
630,53,1/8,41,353,3,repetition,2,56,False
631,57,1/8,41,353,2,repetition,1,56,False
632,65,1/8,41,353,1,match,0,56,False
633,64,1/8,329/8,354,1,ornamentation,0,56,False
634,50,1/8,165/4,355,4,match,2,56,False
634,50,1/8,165/4,355,3,match,1,56,False
635,62,1/8,165/4,355,1,adaptation,0,56,False
636,65,1/8,331/8,356,1,ornamentation,0,56,False
637,48,1/8,83/2,357,4,match,2,56,False
638,57,1/8,83/2,357,2,repetition,1,56,False
639,64,1/8,83/2,357,1,match,0,56,False
640,65,1/32,333/8,358,1,ornamentation,0,56,True
637,48,1/8,83/2,357,4,match,2,57,True
638,57,1/8,83/2,357,2,repetition,1,57,True
639,64,1/8,83/2,357,1,match,0,57,True
640,65,1/32,333/8,358,1,ornamentation,0,57,False
641,64,1/32,1333/32,359,1,ornamentation,0,57,False
642,62,1/32,667/16,360,1,ornamentation,0,57,False
643,64,1/32,1335/32,361,1,ornamentation,0,57,False
644,46,1/8,167/4,362,4,adaptation,2,57,True
645,53,1/8,167/4,362,3,adaptation,1,57,True
646,62,1/8,167/4,362,1,adaptation,0,57,True
649,43,3/16,42,364,4,match,3,58,True
650,55,3/16,42,364,3,match,2,58,True
651,58,3/16,42,364,2,match,1,58,True
652,62,3/16,42,364,1,match,0,58,True
653,60,1/16,675/16,365,2,ornamentation,0,58,False
654,62,1/16,169/4,366,2,ornamentation,0,58,False
655,60,1/16,677/16,367,2,ornamentation,0,58,False
656,58,1/16,339/8,368,2,ornamentation,0,58,False
657,57,1/16,679/16,369,2,ornamentation,0,58,False
658,55,1/16,85/2,370,2,ornamentation,0,58,False
659,57,1/16,681/16,371,2,ornamentation,0,58,False
660,58,1/16,341/8,372,2,ornamentation,0,58,False
661,60,1/16,683/16,373,2,ornamentation,0,58,False
662,43,1/4,171/4,374,4,match,3,58,True
663,55,1/4,171/4,374,3,match,2,58,True
664,58,1/4,171/4,374,2,repetition,1,58,True
665,62,1/4,171/4,374,1,match,0,58,True
662,43,1/4,171/4,374,4,match,3,59,True
663,55,1/4,171/4,374,3,match,2,59,True
664,58,1/4,171/4,374,2,repetition,1,59,True
665,62,1/4,171/4,374,1,match,0,59,True
666,50,1/16,43,375,4,match,3,59,False
667,53,1/16,43,375,3,match,2,59,False
668,57,1/16,43,375,2,match,1,59,False
669,62,1/16,43,375,1,match,0,59,False
670,64,1/16,689/16,376,1,ornamentation,0,59,False
671,65,1/8,345/8,377,1,ornamentation,0,59,True
670,64,1/16,689/16,376,1,ornamentation,0,60,True
671,65,1/8,345/8,377,1,ornamentation,0,60,False
672,50,1/8,173/4,378,3,match,1,60,False
673,64,1/8,173/4,378,1,adaptation,0,60,False
674,62,1/8,347/8,379,1,ornamentation,0,60,False
675,45,1/8,87/2,380,4,match,3,60,False
676,52,1/8,87/2,380,3,match,2,60,False
677,57,1/8,87/2,380,2,repetition,1,60,False
678,60,1/8,87/2,380,1,match,0,60,False
679,58,1/16,349/8,381,1,ornamentation,0,60,True
675,45,1/8,87/2,380,4,match,3,61,True
676,52,1/8,87/2,380,3,match,2,61,True
677,57,1/8,87/2,380,2,repetition,1,61,True
678,60,1/8,87/2,380,1,match,0,61,True
679,58,1/16,349/8,381,1,ornamentation,0,61,False
680,57,1/16,699/16,382,1,ornamentation,0,61,False
681,55,1/16,175/4,383,1,ornamentation,0,61,False
682,57,1/16,701/16,384,1,ornamentation,0,61,False
683,58,1/16,351/8,385,1,ornamentation,0,61,False
684,60,1/16,703/16,386,1,ornamentation,0,61,False
685,46,1/8,44,387,4,match,3,61,True
686,50,1/8,44,387,3,match,2,61,True
687,53,1/8,44,387,2,match,1,61,True
688,62,1/8,44,387,1,match,0,61,True
685,46,1/8,44,387,4,match,3,62,True
686,50,1/8,44,387,3,match,2,62,True
687,53,1/8,44,387,2,match,1,62,True
688,62,1/8,44,387,1,match,0,62,True
689,60,1/16,353/8,388,2,ornamentation,0,62,False
690,58,1/16,707/16,389,2,ornamentation,0,62,False
691,60,1/16,177/4,390,2,ornamentation,0,62,False
692,58,1/16,709/16,391,2,ornamentation,0,62,False
693,57,1/16,355/8,392,2,ornamentation,0,62,False
694,55,1/16,711/16,393,2,ornamentation,0,62,False
695,53,1/4,89/2,394,2,repetition,0,62,True
703,50,1/8,91/2,398,4,match,2,63,True
704,57,1/8,91/2,398,3,match,1,63,True
705,65,1/8,91/2,398,1,match,0,63,True
706,70,1/16,365/8,399,1,ornamentation,0,63,False
707,69,1/16,731/16,400,1,ornamentation,0,63,False
708,67,1/16,183/4,401,1,ornamentation,0,63,False
709,65,1/16,733/16,402,1,ornamentation,0,63,False
710,64,1/16,367/8,403,1,adaptation,0,63,False
711,62,1/16,735/16,404,1,ornamentation,0,63,False
712,48,1/4,46,405,4,match,3,63,True
714,60,1/4,46,405,3,match,2,63,True
713,55,1/4,46,405,2,match,1,63,True
715,64,1/4,46,405,1,match,0,63,True
712,48,1/4,46,405,4,match,3,64,True
714,60,1/4,46,405,3,match,2,64,True
713,55,1/4,46,405,2,match,1,64,True
715,64,1/4,46,405,1,match,0,64,True
716,48,1/16,185/4,406,2,ornamentation,0,64,False
717,50,1/16,741/16,407,2,ornamentation,0,64,False
718,52,1/16,371/8,408,2,ornamentation,0,64,False
719,53,1/16,743/16,409,2,ornamentation,0,64,False
720,48,1/4,93/2,410,4,repetition,1,64,True
721,55,1/4,93/2,410,2,repetition,0,64,True
724,60,3/16,47,412,3,match,1,65,True
723,53,3/16,47,412,2,match,0,65,True
725,58,1/16,755/16,413,3,ornamentation,0,65,False
726,60,1/16,189/4,414,3,repetition,0,65,False
727,58,1/16,757/16,415,2,ornamentation,0,65,False
728,57,1/16,379/8,416,2,ornamentation,0,65,False
729,55,1/16,759/16,417,2,ornamentation,0,65,False
732,60,1/4,95/2,418,4,match,2,65,True
730,53,1/4,95/2,418,2,repetition,1,65,True
731,57,1/4,95/2,418,1,match,0,65,True
746,55,1/4,195/4,424,4,match,2,66,True
745,52,1/4,195/4,424,3,match,1,66,True
746,55,1/4,195/4,424,1,match,0,66,True
747,53,1/8,49,425,4,match,4,66,False
747,53,1/8,49,425,3,match,3,66,False
749,60,1/8,49,425,2,repetition,2,66,False
748,57,1/8,49,425,1,match,1,66,False
750,72,1/8,49,425,0,repetition,0,66,False
751,70,1/8,393/8,426,0,ornamentation,0,66,False
752,72,1/16,197/4,427,0,repetition,0,66,True
751,70,1/8,393/8,426,0,ornamentation,0,67,True
752,72,1/16,197/4,427,0,repetition,0,67,False
753,70,1/16,789/16,428,0,ornamentation,0,67,False
754,69,1/16,395/8,429,0,ornamentation,0,67,False
755,67,1/16,791/16,430,0,ornamentation,0,67,False
756,53,1/8,99/2,431,4,repetition,2,67,True
757,60,1/8,99/2,431,2,repetition,1,67,True
758,69,1/8,99/2,431,0,match,0,67,True
756,53,1/8,99/2,431,4,repetition,2,68,True
757,60,1/8,99/2,431,2,repetition,1,68,True
758,69,1/8,99/2,431,0,match,0,68,True
759,70,1/32,397/8,432,0,ornamentation,0,68,False
760,69,1/32,1589/32,433,0,ornamentation,0,68,False
761,67,1/32,795/16,434,0,ornamentation,0,68,False
762,69,1/32,1591/32,435,0,ornamentation,0,68,False
763,67,1/8,199/4,436,0,match,0,68,True
762,69,1/32,1591/32,435,0,ornamentation,0,69,True
763,67,1/8,199/4,436,0,match,0,69,False
764,48,1/8,399/8,437,4,ornamentation,0,69,False
765,52,1/8,50,438,4,match,2,69,False
766,58,1/8,50,438,2,match,1,69,False
767,67,1/8,50,438,0,repetition,0,69,False
768,65,1/8,401/8,439,0,match,0,69,False
769,53,1/16,201/4,440,4,match,0,69,True
768,65,1/8,401/8,439,0,match,0,70,True
769,53,1/16,201/4,440,4,match,0,70,False
770,65,1/16,805/16,441,0,ornamentation,0,70,False
771,67,1/16,403/8,442,0,ornamentation,0,70,False
772,65,1/16,807/16,443,0,ornamentation,0,70,False
773,55,1/8,101/2,444,4,match,2,70,True
774,58,1/8,101/2,444,2,repetition,1,70,True
775,65,1/8,101/2,444,0,repetition,0,70,True
773,55,1/8,101/2,444,4,match,2,71,True
774,58,1/8,101/2,444,2,repetition,1,71,True
775,65,1/8,101/2,444,0,repetition,0,71,True
776,64,1/16,405/8,445,0,ornamentation,0,71,False
777,62,1/16,811/16,446,0,ornamentation,0,71,False
778,65,1/16,203/4,447,0,repetition,0,71,False
779,64,1/16,813/16,448,0,ornamentation,0,71,False
780,65,1/32,407/8,449,0,ornamentation,0,71,True
779,64,1/16,813/16,448,0,ornamentation,0,72,True
780,65,1/32,407/8,449,0,ornamentation,0,72,False
781,64,1/32,1629/32,450,0,ornamentation,0,72,False
782,62,1/32,815/16,451,0,ornamentation,0,72,False
783,64,1/32,1631/32,452,0,ornamentation,0,72,False
784,53,3/16,51,453,4,match,3,72,True
786,60,3/16,51,453,3,match,2,72,True
785,57,3/16,51,453,2,match,1,72,True
787,65,3/16,51,453,0,match,0,72,True
784,53,3/16,51,453,4,match,3,73,True
786,60,3/16,51,453,3,match,2,73,True
785,57,3/16,51,453,2,match,1,73,True
787,65,3/16,51,453,0,match,0,73,True
788,64,1/16,819/16,454,0,ornamentation,0,73,False
789,65,1/16,205/4,455,0,repetition,0,73,False
790,67,1/16,821/16,456,0,ornamentation,0,73,False
791,69,1/16,411/8,457,0,ornamentation,0,73,False
792,70,1/16,823/16,458,0,ornamentation,0,73,False
793,53,1/8,103/2,459,4,repetition,3,73,True
794,57,1/8,103/2,459,2,repetition,2,73,True
795,60,1/8,103/2,459,1,match,1,73,True
796,72,1/8,103/2,459,0,match,0,73,True
792,70,1/16,823/16,458,0,ornamentation,0,74,True
793,53,1/8,103/2,459,4,repetition,3,74,False
794,57,1/8,103/2,459,2,repetition,2,74,False
795,60,1/8,103/2,459,1,match,1,74,False
796,72,1/8,103/2,459,0,match,0,74,False
797,57,1/8,413/8,460,3,ornamentation,0,74,False
798,60,1/8,207/4,461,3,repetition,0,74,False
799,62,1/8,415/8,462,3,ornamentation,0,74,False
800,48,1/8,52,463,4,match,4,74,False
802,60,1/8,52,463,3,repetition,3,74,False
801,57,1/8,52,463,2,repetition,2,74,False
803,64,1/8,52,463,1,match,1,74,False
804,72,1/8,52,463,0,repetition,0,74,False
805,69,1/8,417/8,464,0,ornamentation,0,74,False
806,72,1/8,209/4,465,0,repetition,0,74,False
807,70,1/8,419/8,466,0,ornamentation,0,74,False
808,48,1/8,105/2,467,4,repetition,3,74,False
810,60,1/8,105/2,467,3,repetition,2,74,False
809,57,1/8,105/2,467,2,adaptation,1,74,False
811,69,1/8,105/2,467,0,match,0,74,False
812,70,1/8,421/8,468,0,ornamentation,0,74,False
813,60,1/8,211/4,469,1,match,1,74,False
814,67,1/8,211/4,469,0,match,0,74,False
815,62,1/8,423/8,470,1,ornamentation,0,74,False
816,48,1/8,53,471,4,repetition,4,74,False
818,60,1/8,53,471,3,repetition,3,74,False
817,55,1/8,53,471,2,repetition,2,74,False
819,64,1/8,53,471,1,match,1,74,False
820,67,1/8,53,471,0,repetition,0,74,False
821,65,1/8,425/8,472,0,match,0,74,False
822,65,1/8,213/4,473,1,match,1,74,False
822,65,1/8,213/4,473,0,match,0,74,False
823,64,1/16,427/8,474,0,ornamentation,0,74,True
822,65,1/8,213/4,473,1,match,1,75,True
822,65,1/8,213/4,473,0,match,0,75,True
823,64,1/16,427/8,474,0,ornamentation,0,75,False
824,65,1/16,855/16,475,0,ornamentation,0,75,False
825,48,1/8,107/2,476,4,repetition,4,75,True
827,60,1/8,107/2,476,3,repetition,3,75,True
826,55,1/8,107/2,476,2,repetition,2,75,True
829,67,1/8,107/2,476,1,match,1,75,True
828,65,1/8,107/2,476,0,repetition,0,75,True
825,48,1/8,107/2,476,4,repetition,4,76,True
827,60,1/8,107/2,476,3,repetition,3,76,True
826,55,1/8,107/2,476,2,repetition,2,76,True
829,67,1/8,107/2,476,1,match,1,76,True
828,65,1/8,107/2,476,0,repetition,0,76,True
830,64,1/16,429/8,477,0,ornamentation,0,76,False
831,62,1/16,859/16,478,0,ornamentation,0,76,False
832,64,1/16,215/4,479,0,match,0,76,False
833,65,1/16,861/16,480,0,ornamentation,0,76,False
834,62,1/16,431/8,481,0,ornamentation,0,76,False
835,64,1/16,863/16,482,0,ornamentation,0,76,False
837,60,1/8,54,483,4,match,3,76,True
836,53,1/8,54,483,2,match,2,76,True
839,69,1/8,54,483,1,match,1,76,True
838,65,1/8,54,483,0,match,0,76,True
837,60,1/8,54,483,4,match,3,77,True
836,53,1/8,54,483,2,match,2,77,True
839,69,1/8,54,483,1,match,1,77,True
838,65,1/8,54,483,0,match,0,77,True
840,58,1/16,433/8,484,4,ornamentation,0,77,False
841,60,1/16,867/16,485,4,ornamentation,0,77,False
842,62,1/16,217/4,486,4,ornamentation,0,77,False
843,60,1/16,869/16,487,4,ornamentation,0,77,False
844,58,1/16,435/8,488,4,ornamentation,0,77,False
845,60,1/16,871/16,489,4,ornamentation,0,77,False
848,62,1/4,109/2,490,4,match,3,77,True
847,57,1/4,109/2,490,3,repetition,2,77,True
846,53,1/4,109/2,490,2,repetition,1,77,True
849,69,1/4,109/2,490,1,repetition,0,77,True
872,53,1/8,57,504,4,match,2,78,True
873,57,1/8,57,504,3,match,1,78,True
874,60,1/8,57,504,1,match,0,78,True
875,58,1/16,457/8,505,1,ornamentation,0,78,False
876,57,1/16,915/16,506,1,ornamentation,0,78,False
877,55,1/16,229/4,507,1,ornamentation,0,78,False
878,57,1/16,917/16,508,1,ornamentation,0,78,False
879,58,1/16,459/8,509,1,ornamentation,0,78,False
880,60,1/16,919/16,510,1,ornamentation,0,78,False
881,53,1/4,115/2,511,4,repetition,2,78,True
882,57,1/4,115/2,511,3,match,1,78,True
883,62,1/4,115/2,511,1,match,0,78,True
889,58,1/8,465/8,515,1,match,0,79,True
890,60,1/16,233/4,516,3,repetition,0,79,False
891,58,1/16,933/16,517,1,ornamentation,0,79,False
892,57,1/16,467/8,518,1,repetition,0,79,False
893,55,1/16,935/16,519,1,ornamentation,0,79,False
894,53,1/4,117/2,520,1,match,1,79,True
895,74,1/4,117/2,520,0,match,0,79,True
910,65,3/16,60,528,2,match,2,80,True
909,53,3/16,60,528,1,match,1,80,True
911,69,3/16,60,528,0,match,0,80,True
912,67,1/16,963/16,529,0,ornamentation,0,80,False
913,65,1/16,241/4,530,0,ornamentation,0,80,False
914,67,1/16,965/16,531,0,ornamentation,0,80,False
915,69,1/16,483/8,532,0,repetition,0,80,False
916,70,1/16,967/16,533,0,ornamentation,0,80,False
917,65,1/4,121/2,534,2,repetition,1,80,True
918,72,1/4,121/2,534,0,match,0,80,True
932,53,1/4,247/4,539,4,match,3,81,True
934,60,1/4,247/4,539,3,match,2,81,True
933,57,1/4,247/4,539,1,match,1,81,True
935,69,1/4,247/4,539,0,match,0,81,True
936,50,1/8,62,540,4,match,3,81,False
938,62,1/8,62,540,3,match,2,81,False
937,53,1/8,62,540,1,match,1,81,False
939,69,1/8,62,540,0,match,0,81,False
940,48,1/8,497/8,541,4,ornamentation,0,81,False
941,50,1/16,249/4,542,4,repetition,0,81,True
940,48,1/8,497/8,541,4,ornamentation,0,82,True
941,50,1/16,249/4,542,4,repetition,0,82,False
942,48,1/16,997/16,543,4,ornamentation,0,82,False
943,50,1/16,499/8,544,4,ornamentation,0,82,False
944,52,1/16,999/16,545,4,ornamentation,0,82,False
945,53,3/16,125/2,546,4,match,4,82,True
946,57,3/16,125/2,546,3,match,3,82,True
947,65,3/16,125/2,546,2,repetition,2,82,True
945,53,3/16,125/2,546,1,match,1,82,True
948,69,3/16,125/2,546,0,match,0,82,True
945,53,3/16,125/2,546,4,match,4,83,True
946,57,3/16,125/2,546,3,match,3,83,True
947,65,3/16,125/2,546,2,repetition,2,83,True
945,53,3/16,125/2,546,1,match,1,83,True
948,69,3/16,125/2,546,0,match,0,83,True
949,57,1/16,1003/16,547,4,ornamentation,0,83,False
950,55,1/16,251/4,548,4,adaptation,0,83,False
951,53,1/16,1005/16,549,4,ornamentation,0,83,False
952,52,1/16,503/8,550,4,ornamentation,0,83,False
953,50,1/16,1007/16,551,4,ornamentation,0,83,False
954,48,1/8,63,552,4,match,3,83,True
956,64,1/8,63,552,2,match,2,83,True
955,60,1/8,63,552,1,match,1,83,True
957,67,1/8,63,552,0,match,0,83,True
954,48,1/8,63,552,4,match,3,84,True
956,64,1/8,63,552,2,match,2,84,True
955,60,1/8,63,552,1,match,1,84,True
957,67,1/8,63,552,0,match,0,84,True
958,57,1/16,505/8,553,2,ornamentation,0,84,False
959,59,1/16,1011/16,554,2,ornamentation,0,84,False
960,60,1/16,253/4,555,2,ornamentation,0,84,False
961,62,1/16,1013/16,556,2,ornamentation,0,84,False
962,64,1/16,507/8,557,2,ornamentation,0,84,False
963,65,1/16,1015/16,558,2,ornamentation,0,84,False
965,64,1/4,127/2,559,2,repetition,2,84,True
964,60,1/4,127/2,559,1,repetition,1,84,True
966,67,1/4,127/2,559,0,repetition,0,84,True
967,48,1/8,255/4,560,4,match,1,85,True
968,55,1/8,255/4,560,3,match,0,85,True
969,53,1/16,511/8,561,3,ornamentation,0,85,False
970,55,1/16,1023/16,562,3,ornamentation,0,85,False
971,53,1/8,64,563,4,match,2,85,True
972,57,1/8,64,563,3,match,1,85,True
973,60,1/8,64,563,2,match,0,85,True
970,55,1/16,1023/16,562,3,ornamentation,0,86,True
971,53,1/8,64,563,4,match,2,86,False
972,57,1/8,64,563,3,match,1,86,False
973,60,1/8,64,563,2,match,0,86,False
974,55,1/8,513/8,564,4,ornamentation,0,86,False
975,53,1/4,257/4,565,4,match,1,86,True
976,57,1/4,257/4,565,3,match,0,86,True
977,52,1/8,129/2,566,4,match,2,87,True
978,55,1/8,129/2,566,3,match,1,87,True
979,60,1/8,129/2,566,2,repetition,0,87,True
980,53,1/16,517/8,567,4,ornamentation,0,87,False
981,55,1/16,1035/16,568,4,ornamentation,0,87,False
982,57,1/8,259/4,569,4,match,1,87,True
983,60,1/8,259/4,569,3,match,0,87,True
982,57,1/8,259/4,569,4,match,1,88,True
983,60,1/8,259/4,569,3,match,0,88,True
984,57,1/16,519/8,570,3,ornamentation,0,88,False
985,59,1/16,1039/16,571,3,ornamentation,0,88,False
986,60,1/8,65,572,3,ornamentation,0,88,True
985,59,1/16,1039/16,571,3,ornamentation,0,89,True
986,60,1/8,65,572,3,ornamentation,0,89,False
987,57,1/8,521/8,573,4,repetition,1,89,False
988,60,1/8,521/8,573,3,repetition,0,89,False
989,55,1/8,261/4,574,4,adaptation,1,89,False
990,58,1/8,261/4,574,3,adaptation,0,89,False
991,53,1/8,523/8,575,4,repetition,1,89,False
992,57,1/8,523/8,575,3,repetition,0,89,False
993,52,1/8,131/2,576,4,match,2,89,False
994,55,1/8,131/2,576,3,match,1,89,False
995,60,1/8,131/2,576,2,repetition,0,89,False
996,50,1/8,525/8,577,4,adaptation,1,89,False
997,53,1/8,525/8,577,3,adaptation,0,89,False
998,52,1/8,263/4,578,4,repetition,1,89,False
999,55,1/8,263/4,578,3,repetition,0,89,False
1000,60,1/8,527/8,579,2,ornamentation,0,89,False
1001,50,1/4,66,580,4,match,2,89,True
1002,57,1/4,66,580,3,match,1,89,True
1003,62,1/4,66,580,2,match,0,89,True
1004,65,1/4,265/4,581,1,match,1,90,True
1005,69,1/4,265/4,581,0,match,0,90,True
1006,50,1/8,133/2,582,4,repetition,2,90,False
1007,62,1/8,133/2,582,2,repetition,1,90,False
1008,70,1/8,133/2,582,0,match,0,90,False
1009,69,1/8,533/8,583,0,ornamentation,0,90,False
1010,65,1/4,267/4,584,1,match,1,90,True
1011,69,1/4,267/4,584,0,match,0,90,True
1010,65,1/4,267/4,584,1,match,1,91,True
1011,69,1/4,267/4,584,0,match,0,91,True
1012,62,1/8,67,585,2,repetition,1,91,False
1013,65,1/8,67,585,1,match,0,91,False
1014,69,1/8,537/8,586,0,ornamentation,0,91,False
1015,67,1/8,269/4,587,0,match,0,91,False
1016,65,1/8,539/8,588,0,match,0,91,False
1017,60,1/8,135/2,589,2,match,2,91,False
1018,64,1/8,135/2,589,1,match,1,91,False
1019,69,1/8,135/2,589,0,match,0,91,False
1020,67,1/16,541/8,590,0,ornamentation,0,91,True
1017,60,1/8,135/2,589,2,match,2,92,True
1018,64,1/8,135/2,589,1,match,1,92,True
1019,69,1/8,135/2,589,0,match,0,92,True
1020,67,1/16,541/8,590,0,ornamentation,0,92,False
1021,69,1/16,1083/16,591,0,ornamentation,0,92,False
1022,70,1/16,271/4,592,0,adaptation,0,92,False
1023,69,1/16,1085/16,593,0,ornamentation,0,92,False
1024,70,1/32,543/8,594,0,ornamentation,0,92,True
1023,69,1/16,1085/16,593,0,ornamentation,0,93,True
1024,70,1/32,543/8,594,0,ornamentation,0,93,False
1025,69,1/32,2173/32,595,0,ornamentation,0,93,False
1026,70,1/32,1087/16,596,0,ornamentation,0,93,False
1027,67,1/32,2175/32,597,0,ornamentation,0,93,False
1028,57,1/4,68,598,2,match,2,93,True
1029,65,1/4,68,598,1,match,1,93,True
1030,69,1/4,68,598,0,adaptation,0,93,True
1042,55,1/8,69,604,2,match,2,94,True
1043,67,1/8,69,604,1,match,1,94,True
1044,72,1/8,69,604,0,repetition,0,94,True
1045,65,1/16,553/8,605,1,ornamentation,0,94,False
1046,64,1/16,1107/16,606,1,ornamentation,0,94,False
1047,65,1/16,277/4,607,1,adaptation,0,94,False
