note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1045;55;1/16;1189/16;646;0;ornamentation;0;87;False
1046;56;1/16;595/8;647;0;repetition;0;87;False
1047;58;1/16;1191/16;648;1;ornamentation;0;87;False
1048;41;1/8;149/2;649;3;repetition;3;87;True
1049;48;1/8;149/2;649;2;match;2;87;True
1051;56;1/8;149/2;649;1;match;1;87;True
1050;53;1/8;149/2;649;0;match;0;87;True
1064;41;1/8;151/2;657;3;repetition;3;89;True
1065;53;1/8;151/2;657;2;repetition;2;89;True
1066;58;1/8;151/2;657;1;repetition;1;89;True
1067;60;1/8;151/2;657;0;match;0;89;True
1068;57;1/16;605/8;658;1;adaptation;0;89;False
1069;55;1/16;1211/16;659;1;ornamentation;0;89;False
1070;58;1/16;303/4;660;1;repetition;0;89;False
1071;57;1/16;1213/16;661;1;ornamentation;0;89;False
1072;58;1/32;607/8;662;1;ornamentation;0;89;True
1071;57;1/16;1213/16;661;1;ornamentation;0;90;True
1072;58;1/32;607/8;662;1;ornamentation;0;90;False
1073;57;1/32;2429/32;663;1;ornamentation;0;90;False
1074;55;1/32;1215/16;664;1;ornamentation;0;90;False
1075;57;1/32;2431/32;665;1;ornamentation;0;90;False
1076;34;3/16;76;666;3;adaptation;3;90;True
1077;53;3/16;76;666;2;match;2;90;True
1078;58;3/16;76;666;1;match;1;90;True
1078;58;3/16;76;666;0;match;0;90;True
1076;34;3/16;76;666;3;adaptation;3;91;True
1077;53;3/16;76;666;2;match;2;91;True
1078;58;3/16;76;666;1;match;1;91;True
1078;58;3/16;76;666;0;match;0;91;True
1079;57;1/16;1219/16;667;0;ornamentation;0;91;False
1080;58;1/16;305/4;668;0;ornamentation;0;91;False
1081;60;1/16;1221/16;669;0;ornamentation;0;91;False
1082;62;1/16;611/8;670;0;ornamentation;0;91;False
1083;63;1/16;1223/16;671;0;ornamentation;0;91;False
1085;53;3/16;153/2;672;2;match;2;91;True
1084;46;3/16;153/2;672;1;match;1;91;True
1086;65;3/16;153/2;672;0;match;0;91;True
1085;53;3/16;153/2;672;2;match;2;92;True
1084;46;3/16;153/2;672;1;match;1;92;True
1086;65;3/16;153/2;672;0;match;0;92;True
1087;51;1/16;1227/16;673;2;ornamentation;0;92;False
1088;50;1/16;307/4;674;2;ornamentation;0;92;False
1089;51;1/16;1229/16;675;2;ornamentation;0;92;False
1090;53;1/16;615/8;676;2;ornamentation;0;92;False
1091;55;1/16;1231/16;677;2;ornamentation;0;92;False
1092;46;1/4;77;678;3;match;2;92;True
1093;53;1/4;77;678;2;repetition;1;92;True
1094;65;1/4;77;678;0;match;0;92;True
1146;60;1/8;657/8;704;0;ornamentation;0;93;True
1147;61;1/16;329/4;705;0;repetition;0;93;False
1148;60;1/16;1317/16;706;0;ornamentation;0;93;False
1149;58;1/16;659/8;707;0;ornamentation;0;93;False
1150;56;1/16;1319/16;708;0;ornamentation;0;93;False
1151;42;1/8;165/2;709;3;repetition;3;93;True
1152;46;1/8;165/2;709;2;repetition;2;93;True
1153;51;1/8;165/2;709;1;match;1;93;True
1154;58;1/8;165/2;709;0;match;0;93;True
1167;41;1/8;167/2;717;3;repetition;3;95;True
1169;53;1/8;167/2;717;2;repetition;2;95;True
1168;48;1/8;167/2;717;1;match;1;95;True
1170;58;1/8;167/2;717;0;repetition;0;95;True
1171;57;1/16;669/8;718;0;ornamentation;0;95;False
1172;55;1/16;1339/16;719;0;ornamentation;0;95;False
1173;58;1/16;335/4;720;0;repetition;0;95;False
1174;57;1/16;1341/16;721;0;ornamentation;0;95;False
1175;58;1/32;671/8;722;0;ornamentation;0;95;True
1174;57;1/16;1341/16;721;0;ornamentation;0;96;True
1175;58;1/32;671/8;722;0;ornamentation;0;96;False
1176;57;1/32;2685/32;723;0;ornamentation;0;96;False
1177;55;1/32;1343/16;724;0;ornamentation;0;96;False
1178;57;1/32;2687/32;725;0;ornamentation;0;96;False
1179;34;1;84;726;3;match;3;96;True
1181;53;1;84;726;2;match;2;96;True
1180;46;1;84;726;1;match;1;96;True
1182;58;1;84;726;0;match;0;96;True
